"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSL%","pfxCH%","pfxvFA","pfxvSL","pfxvCH","pfxFA-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSL","pfxwCH","pfxwFA/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSL%","pivCH","pivFA","pivSL","piCH-X","piFA-X","piSL-X","piCH-Z","piFA-Z","piSL-Z","piwCH","piwFA","piwSL","piwCH/C","piwFA/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Victor Vodnik",24614,"2024-06-11","@MIN",19,2024,"COL","A",24,0,0,54.0000563264481,1,0,0,0,0,0,0,0,0.1,4,2,2,2,1,1,0,0,0,0,1,27.000028163224,27.000028163224,54.0000563264481,1,0,0,0,1,1,0,0,0,0,0.25,0.25,0,6.49179158401489,27.000028163224,0.666666666666667,9.00000938774135,1,0.625,45.1665235877494,8.83353273869866,10.7025128576505,1157.19807091552,1043.24105328681,260.423450788606,0,0.5,0,0.5,0,1,0,0,9,13,22,-0.151276007294655,-0.189436003565788,0.0381599962711334,-2.02500009536743,-0.212264150381088,1.12259995937347,0.667599976062775,0.667599976062775,2.05320000648499,1,1,-0.154459968209267,0.0197049238753239,0,1,0.68181818,99.6,0.04545455,86,0.27272727,92.33333333,NA,-1.95285022258759,0,0.0308774150907993,-13.0190014839172,0,0.514623584846656,0.33333333,0.71428571,0.45454545,0.6,1,0.8,0.31818182,0.75,0.09090909,1,1,0,0,1,1,2,0.5,0.5,0,0,0.5,0.5,43.7381371264692,56.83206,75.68008,20.27229,55.71706,70.25286,48.06201,80,80,80,59.95025,74.84748,38.96788,-0.49276,3.33795,109.6,90.56,96.06,94.66,98.54,97.62,140.2,149.14,160.96,100.804545454545,98.6636363636364,100.073636363636,0.68181818,0.04545455,0.27272727,99.613330078125,85.8000030517578,92.4000040690104,-4.28181762695313,-0.345804870128632,-8.87869580586751,9.07080688476563,-1.57379710674286,0.620824535687765,-1.96506976336241,0,0.0294158384203911,-13.1004650890827,0,0.490263973673185,0.35714286,0.625,0.45454545,0.6,1,0.8,0.36363636,18.88888889,0.27272727,0.68181818,0.04545455,92.3804219563802,99.6000244140625,85.7334976196289,-8.44325510660807,-3.7942372639974,0.485392987728119,-0.749165693918864,8.27207946777344,-2.77871990203857,0.0294158384203911,-1.96506976336241,0,0.490263973673185,-13.1004650890827,0,0.25,0.7,0.45454545,0.33333333,1,0.8,0.45454545,2,104.567726135254,21.2207984924316,1,0.5,109.534,2,1,"2024-06-11",0
"Victor Vodnik",24614,"2024-06-08","@STL",19,2024,"COL","A",24,1,0,5.40000205993731,1,0,0,0,0,0,0,0,1.2,7,2,1,1,1,0,0,0,0,0,2,10.8000041198746,0,10.8000041198746,2,0,0,1,2,2,0,0,0,0,0.28571429,0,0.28571429,2.56591276344936,5.40000205993731,0.285714285714286,1.20000045776385,0.25,1,8.56648183822711,-3.1664797782898,2.58088964237113,115.719730529961,199.249417529579,64.1585490194796,0.5,0.4,0.2,0.4,0,0.5,3,16.2000061798119,9,17,26,-0.13456004858017,-0.314920008182526,0.180359974503517,-0.863999962806702,-0.0911392346024513,1.40085709095001,1.63373327255249,1.87160003185272,2.46560001373291,1,1,-0.0947234928607941,-0.00133202161635775,0,1,0.61538462,98.5625,0.11538462,84.33333333,0.26923077,90.85714286,NA,-0.560375690460205,-0.489879220724106,0.408934980630875,-3.50234806537628,-16.3293073574702,5.84192829472678,0.1,0.75,0.5,0,0.66666667,0.61538462,0.61538462,0.71428571,0.19230769,2,3,0,0,0,5,5,0.4,0.6,0,0,0,1,13.4394945225741,80,64.92931,80,55.21593,58.9356,50.14889,20,48.97841,20,57.1751,59.8424,51.67425,-0.32035,3.59657,97.86,159.14,152.6,91.96,112.02,103.1,97.26,53.82,65.7,94.16,117.990769230769,112.111538461538,0.61538462,0.11538462,0.26923077,98.3874969482422,84.3666687011719,90.7285679408482,-4.72620677947998,0.818900187810262,-9.10581261771066,8.55406284332275,-1.78290462493896,0.435145616531372,-0.46733120828867,-0.497300781309605,0.402171410620213,-2.92082005180418,-16.5766927103202,5.74530586600304,0.11111111,0.70588235,0.5,0,0.66666667,0.61538462,0.65384615,16.68421053,0.26923077,0.61538462,0.11538462,90.9042271205357,98.5567855834961,84.4960632324219,-8.70838437761579,-4.36375951766968,1.0730189482371,-0.287529672895159,8.07949542999268,-2.04147005081177,0.402171410620213,-0.46733120828867,-0.497300781309605,5.74530586600304,-2.92082005180418,-16.5766927103202,0.11111111,0.70588235,0.5,0,0.66666667,0.61538462,0.65384615,5,102.725183105469,16.441455078125,1,0.2,106.509,5,1,"2024-06-08",0
"Victor Vodnik",24614,"2024-06-06","@STL",19,2024,"COL","A",24,0,0,0,1,0,0,0,0,0,1,0,1.1,6,0,0,0,0,2,0,0,0,0,0,0,13.5000032186516,0,0,0,0,2,2,0,0,0,0,0,0,0.33333333,-0.33333333,11.7253957421829,0,0,1.50000035762795,0,1,7.66648085117366,-7.66648085117366,9.93449400124293,0,178.495525759598,241.863719388351,1,0,0.5,0.5,0,0,0,0,9,11,20,0.1824039965868,-0.119464010000229,0.301867991685867,0.899999976158142,0.0949367061257362,2.69299983978271,2.27746653556824,3.01239991188049,2.46560001373291,1,1,0.0334490612149239,0.0342835817255662,1,0,0.65,98.69230769,0.15,86,0.2,90.75,NA,0.427211552858353,-0.272203832864761,0.140956997871399,3.28624271429502,-9.07346109549205,3.52392494678497,0.15384615,1,0.45,1,0.85714286,0.88888889,0.35,0.66666667,0.05,0,3,1,1,1,2,4,0,0.75,0.25,0.25,0.25,0.5,7.06813143359035,69.82384,71.79741,68.56038,52.81234,62.76102,38.06995,32.58282,80,24.7787,53.47057,74.37312,41.60246,-0.0902,3.94179,81.34,137.16,109.64,88.58,118.42,113.76,85.92,-64.86,-32.1,86.733,94.676,91.057,0.65,0.15,0.2,98.5923039362981,85.7333374023438,90.9750061035156,-5.03090374286358,0.585336526234945,-9.41147804260254,8.76573181152344,-1.77484067281087,0.2678502202034,0.431038700044155,-0.281660377979279,0.141639400273561,3.31568230803196,-9.38867926597595,3.54098500683904,0.16666667,0.875,0.45,1,0.85714286,0.88888889,0.4,20.14285714,0.2,0.65,0.15,91.239372253418,98.8352708082933,85.9336344401042,-9.07997703552246,-4.75630393395057,1.22200202941895,-0.552798986434937,8.34450237567608,-2.3246898651123,0.141639400273561,0.431038700044155,-0.281660377979279,3.54098500683904,3.31568230803196,-9.38867926597595,0.18181818,0.77777778,0.45,1,0.85714286,0.88888889,0.45,4,95.15966796875,-0.873526573181152,2,0.5,106.81,3,0.75,"2024-06-06",0
"Victor Vodnik",24614,"2024-06-05","CIN",19,2024,"COL","H",24,0,0,0,1,0,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,2,10.8000041198746,0,0,2,0,0,0,3,0,1,0,0,0,0.4,0,0.4,3.20368908401489,0,0,0,0,1,0.766478862762102,-0.766478862762102,3.48809503217564,0,19.3824841739663,86.0818237140544,0,0,0,1,0.333333333,0,1,5.40000205993731,11,14,25,0.237360030412674,-0.0120280096307397,0.249388039112091,1.92799997329712,0.167798087000847,1.68873333930969,1.66613328456879,2.14479994773865,1.71000003814697,1,1,0.146897703409195,-0.00634263477432084,1,0,0.68,98.05882353,0.28,84.57142857,0.04,90,NA,0.553487598896027,0.780542433261871,-0.0344077162444592,3.25580940527074,11.1506061894553,-3.44077162444592,0.2,0.7,0.4,0.66666667,0.85714286,0.8,0.4,0.4,0.08,1,1,1,1,2,0,3,0.33333333,0.33333333,0.33333333,0.33333333,0.66666667,0,-1.53448456546355,20,55.72092,20,42.35215,52.83407,39.79155,37.36949,71.12376,36.82204,34.88308,57.09865,33.91499,1.06457,5.67395,94.82,29.94,28.16,78.26,102.08,91.88,115.32,120.44,137.12,89.2992,104.3352,101.9984,0.68,0.28,0.04,98.0529426125919,84.4857177734375,90.3000030517578,-3.9296776266659,0.557366984231131,-7.40535879135132,7.12770978142233,-1.85508033207485,-0.274348706007004,0.582685220986605,0.791307594627142,-0.0350487045943737,3.42756012345062,11.3043942089592,-3.50487045943737,0.08333333,0.69230769,0.4,1,0.77777778,0.8,0.52,15.47368421,0.04,0.68,0.28,90.5291976928711,98.3005442899816,84.697256905692,-7.35562992095947,-3.62972416597254,1.04991013663156,-0.397897988557816,7.18701171875,-1.79989228929792,-0.0350487045943737,0.582685220986605,0.791307594627142,-3.50487045943737,3.42756012345062,11.3043942089592,0.08333333,0.69230769,0.4,1,0.77777778,0.8,0.52,3,89.065185546875,49.5897115071615,0,0,97.9794,1,0.33333333,"2024-06-05",0
"Victor Vodnik",24614,"2024-05-31","@LAD",19,2024,"COL","A",24,0,0,0,1,0,0,0,0,0,1,0,0.2,3,1,0,0,0,1,0,0,0,0,0,0,13.500014081612,13.500014081612,0,0,0,1,0,1,0,0,0,0,0,0.33333333,-0.33333333,10.9178401874764,0,0.5,3.00000312924711,0.5,1,7.66648447216047,-7.66648447216047,7.66648447216047,0,178.495609259027,187.055627996056,1,0.5,0.5,0,0,0,0,0,7,5,12,0.0371200032532215,-0.118000000715256,0.155120000243187,-0.0370000600814819,-0.00391534995287657,2.1800000667572,1.01899993419647,2.03799986839294,1.85799992084503,1,1,-0.0270771197974682,0.0441046437041249,0,0,0.75,99.11111111,0.16666667,85,0.08333333,91,NA,-0.730481922626495,0.784760475158691,-0.04739710688591,-8.11646580696106,39.2380237579346,-4.739710688591,0,1,0.41666667,NA,0.8,0.8,0.41666667,0.33333333,0.08333333,0,2,0,1,1,0,2,0,1,0,0.5,0.5,0,20.0908693926755,80,61.08558,56.21172,20,69.51832,20,42.50927,52.88991,43.00833,20,65.7508,20,2.42382,7.71282,70.28,90.3,70.7,89.44,47.14,49.04,88.58,108.72,112.18,87.7,61,61.3683333333333,0.75,0.16666667,0.08333333,99.0444471571181,84.8499984741211,90.9000015258789,-5.27660878499349,1.32574415206909,-8.36623764038086,8.89680480957031,-2.34186315536499,0.260606199502945,-0.744883008301258,0.798711437731981,-0.0483221560716629,-8.27647787001398,39.9355718865991,-4.83221560716629,0,1,0.41666667,NA,0.8,0.8,0.41666667,18.33333333,0.08333333,0.75,0.16666667,91.0830001831055,99.2105373806424,84.9525985717773,-7.74323987960815,-4.64690568712023,2.46806478500366,-1.02815997600555,7.65308464898003,-3.56792998313904,-0.0483221560716629,-0.744883008301258,0.798711437731981,-4.83221560716629,-8.27647787001398,39.9355718865991,0,1,0.41666667,NA,0.8,0.8,0.41666667,2,78.3308334350586,6.40791082382202,0,0,89.198,0,0,"2024-05-31",0
"Victor Vodnik",24614,"2024-05-28","CLE",19,2024,"COL","H",24,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,1,0,0,0,0,0,0,0.66666667,0,0.66666667,-0.412826469756885,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-17.513261840626,-18.3531359984531,1,0,1,0,0,0,0,0,2,7,9,0.00109600019641221,0,0.00109600019641221,0.629000008106232,0.0547432526946068,0.0110666668042541,0.00999999977648258,0.00999999977648258,NA,0,1,0.10077577829361,-0.00173961719848201,0,0,0.88888889,96.875,0.11111111,85,NA,NA,NA,0.571502208709717,0.161890506744385,NA,7.14377760887146,16.1890506744385,NA,0.33333333,0.66666667,0.55555556,0,1,0.8,0.66666667,0.66666667,0.11111111,0,1,0,0,0,1,1,0,1,0,0,0,1,-1.80361779674144,NA,NA,NA,48.10727,51.67967,52.67515,55.75926,50.02633,62.85718,48.02719,46.01554,57.20178,0.24797,4.44905,NA,NA,NA,88.92,99.26,92.84,160.84,115.66,124.16,96.9111111111111,101.082222222222,96.32,0.88888889,0.11111111,NA,96.8499984741211,84.6999969482422,NA,-3.85582375526428,1.33878839015961,NA,7.76005029678345,-0.1300308406353,NA,0.578097574412823,0.163724601268768,NA,7.22621968016028,16.3724601268768,NA,0.33333333,0.66666667,0.55555556,0,1,0.8,0.66666667,15.16666667,NA,0.88888889,0.11111111,NA,97.074836730957,84.9266967773438,NA,-3.40599250793457,2.08776998519897,NA,7.37530279159546,-0.238327994942665,NA,0.578097574412823,0.163724601268768,NA,7.22621968016028,16.3724601268768,0.33333333,0.66666667,0.55555556,0,1,0.8,0.66666667,1,103.317245483398,-18.4170112609863,0,0,103.317,1,1,"2024-05-28",0
"Victor Vodnik",24614,"2024-05-27","CLE",19,2024,"COL","H",24,0,0,0,1,0,0,0,0,0,1,0,1.1,6,2,0,0,0,0,0,0,0,0,0,0,0,13.5000032186516,0,0,0,0,2,4,1,0,0,0,0,0,0,7.34739574882223,0,0.333333333333333,1.50000035762795,0.333333333333333,1,3.1664797782898,-3.1664797782898,5.43449292835907,0,74.7261559756931,133.117937280539,0,0.666666666,0,0.333333333,0.5,0,0,0,8,14,22,0.0531879961490631,-0.0989800021052361,0.15216800570488,0.130000054836273,0.0113141853362322,1.1448667049408,1.05373334884644,1.10280001163483,0.909200012683868,1,1,0.0107332365587354,0.035724570205602,0,0,0.5,98.36363636,0.13636364,84.66666667,0.36363636,89.875,NA,-0.306145876646042,-0.00390239432454109,0.188023895025253,-2.78314433314583,-0.130079810818036,2.35029868781567,0.23076923,0.66666667,0.40909091,0.66666667,1,0.88888889,0.40909091,0.66666667,0.04545455,0,3,3,1,3,2,6,0,0.5,0.5,0.16666667,0.5,0.33333333,14.3117514328482,80,20,20,80,32.6111,20,80,32.63848,20,80,20,20,-3.48084,-1.14417,96.42,86.96,82.86,89.46,126.86,121.66,142.92,135.06,148.34,99.2809090909091,113.469090909091,111.189090909091,0.5,0.13636364,0.36363636,98.372725053267,84.2333323160807,89.8125,-3.408729206432,-0.168944597244263,-6.40921354293823,7.26904366233132,-2.463103612264,-0.235205426812172,-0.325585972517729,-0.00435131415724754,0.188674997538328,-2.9598724774339,-0.145043805241585,2.3584374692291,0.3,0.5,0.40909091,0.66666667,1,0.88888889,0.54545455,17.1875,0.36363636,0.5,0.13636364,90.0865249633789,98.640059037642,84.4512329101562,-6.03097009658813,-2.98623622547496,0.629463990529378,-0.441317111253738,7.02253098921342,-2.9089298248291,0.188674997538328,-0.325585972517729,-0.00435131415724754,2.3584374692291,-2.9598724774339,-0.145043805241585,0.27272727,0.54545455,0.40909091,0.66666667,1,0.88888889,0.5,6,86.7040608723958,31.2046457926432,0,0,107.696,2,0.33333333,"2024-05-27",0
"Victor Vodnik",24614,"2024-05-25","PHI",19,2024,"COL","H",24,0,0,0,1,0,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,0,0,13.500014081612,0,0,0,0,1,1,0,0,0,0,0,0,0.33333333,-0.33333333,11.7253957421829,0,0,1.50000156462356,0,1,7.66648447216047,-7.66648447216047,9.93449944721724,0,178.495609259027,241.863850994261,1,0,0.5,0.5,0,0,0,0,9,7,16,0.0564319938421249,-0.0248360279947519,0.0812680199742317,0.349999994039536,0.0304612684994936,1.28320002555847,1.71000003814697,1.71000003814697,1.58360004425049,1,1,0.0245103687047958,0.0194671817301527,0,0,0.75,98.25,0.0625,84,0.1875,89.33333333,NA,0.0550407059490681,0.0389156937599182,0.0540259703993797,0.458672549575567,3.89156937599182,1.80086567997932,0.1,0.5,0.25,0,1,0.75,0.375,1,0.0625,0,2,0,0,1,1,2,0,1,0,0,0.5,0.5,7.06813143359035,68.85296,57.48346,70.85234,25.3765,62.98979,21.004,80,46.73279,80,34.41196,59.49018,37.39646,1.09384,5.71785,82.7,127.88,115.38,88.52,93.9,87.94,96.88,145.56,151.4,87.95125,103.5,97.05125,0.75,0.0625,0.1875,98.1333312988281,84,89.5333353678385,-3.83709812164307,0.707939386367798,-6.0833740234375,7.97686004638672,-0.707866668701172,-0.397897084554036,0.0516586899757385,0.039364367723465,0.0544858016073704,0.430489083131154,3.9364367723465,1.81619338691235,0,0.57142857,0.25,NA,0.75,0.75,0.4375,15.61538462,0.1875,0.75,0.0625,89.890635172526,98.5024719238281,84.3749008178711,-5.74803034464518,-3.51728343963623,1.16788995265961,-0.514701326688131,7.66887092590332,-0.632597982883453,0.0544858016073704,0.0516586899757385,0.039364367723465,1.81619338691235,0.430489083131154,3.9364367723465,0,0.5,0.25,NA,0.75,0.75,0.5,2,94.2581329345703,7.38738250732422,0,0,97.2093,1,0.5,"2024-05-25",0
"Victor Vodnik",24614,"2024-05-23","@OAK",19,2024,"COL","A",24,0,0,9,1,0,0,0,0,0,0,0,1,5,3,1,1,0,0,0,0,0,0,0,0,0,27,0,0.5,0,2,2,1,0,1,0,0,0,0,0,6.03472908401489,0,0.6,3,0.6,0.66666667,3.1664797782898,5.8335202217102,6.19049659073353,192.866143977311,74.7261559756931,151.387312822842,1,0.2,0.4,0.4,0,0,0,0,6,9,15,-0.00236400403082371,-0.180139988660812,0.177775993943214,-0.547000050544739,-0.0599780678749084,1.60696005821228,0.62279999256134,0.62279999256134,0.957599997520447,1,1,-0.0824683532118797,0.0809972500449139,0,0,0.46666667,96.85714286,0.2,84.66666667,0.33333333,89.2,NA,-0.867272615432739,-0.511350035667419,0.727177321910858,-12.3896087918963,-17.045001188914,14.5435464382172,0.14285714,0.75,0.46666667,1,0.83333333,0.85714286,0.53333333,0.4,0.06666667,2,3,0,1,2,2,5,0.4,0.6,0,0.2,0.4,0.4,4.13682640481267,43.06815,62.48238,33.99991,35.97665,56.99342,25.226,78.80789,39.03612,80,41.94031,57.21804,34.74825,0.62613,5.01629,97.1,94.54,96.46,84.82,90.3,86.86,101.68,121.14,130.36,92.2853333333333,97.8813333333333,98.76,0.46666667,0.2,0.33333333,96.7142857142857,84.7333374023438,89.1799987792969,-4.01749992370605,2.4224902788798,-8.19262008666992,7.72573634556362,-1.26435907681783,-1.57272710800171,-0.834387045353651,-0.519532009959221,0.739653423428535,-11.9198149336236,-17.3177336653074,14.7930684685707,0.14285714,0.75,0.46666667,1,0.83333333,0.85714286,0.53333333,17,0.33333333,0.46666667,0.2,89.4339233398437,96.9642682756696,84.9841664632161,-7.13729629516602,-3.21376419067383,3.61676343282064,-2.93458003997803,6.56026458740234,-2.56522671381632,0.739653423428535,-0.834387045353651,-0.519532009959221,14.7930684685707,-11.9198149336236,-17.3177336653074,0.14285714,0.75,0.46666667,1,0.83333333,0.85714286,0.53333333,5,94.6476684570312,-3.88863220214844,1,0.2,105.979,3,0.6,"2024-05-23",0
"Victor Vodnik",24614,"2024-05-22","@OAK",19,2024,"COL","A",24,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,28.6064470675336,66.5170884121943,1,0,0.5,0.5,0,0,0,0,8,11,19,0.302771985530853,0,0.302771985530853,1.06200003623962,0.116447374224663,3.46946668624878,2.65560007095337,2.65560007095337,2.65560007095337,1,1,0.0905319452285767,-0.00326435833088742,1,0,0.78947368,99.46666667,0.15789474,85.33333333,0.05263158,92,NA,0.850701808929443,-0.0458724796772003,-0.0879258811473846,5.67134539286296,-1.52908265590668,-8.79258811473846,0.33333333,0.42857143,0.36842105,0.75,1,0.85714286,0.36842105,1,0.05263158,0,1,1,1,0,1,2,0,0.5,0.5,0.5,0,0.5,-0.41805237397924,20,80,20,57.51905,67.33194,55.4326,80,55.61237,80,53.4525,67.76226,53.40395,-0.08908,3.94347,133.32,-137.28,-92.84,130.12,86.72,107.44,120.34,142.68,153.34,128.667777777778,83.6022222222222,103.963333333333,0.78947368,0.15789474,0.05263158,99.5066650390625,85.5,91.8000030517578,-4.76085408528646,1.51681502660116,-12.3099794387817,9.46932983398438,-2.29142983754476,2.6500837802887,0.862199146300554,-0.0470361113548279,-0.0897959321737289,5.74799430867036,-1.56787037849426,-8.97959321737289,0.27272727,0.5,0.36842105,1,0.75,0.85714286,0.42105263,21.1875,0.05263158,0.78947368,0.15789474,91.9985961914062,99.7609781901042,85.7085978190104,-10.9837999343872,-3.69517720540365,2.84877014160156,0.381857007741928,8.20103454589844,-3.71196333567301,-0.0897959321737289,0.862199146300554,-0.0470361113548279,-8.97959321737289,5.74799430867036,-1.56787037849426,0.27272727,0.5,0.36842105,1,0.75,0.85714286,0.42105263,2,89.3729858398438,-8.23469734191895,0,0,94.4887,0,0,"2024-05-22",0
"Victor Vodnik",24614,"2024-05-19","@SFG",19,2024,"COL","A",24,0,0,6.75000160932579,1,0,0,0,0,0,0,0,1.1,5,1,1,1,1,0,0,0,0,0,0,0,0,6.75000160932579,0,0,0,2,3,0,0,0,0,0,0,0,0,6.69112908401489,6.75000160932579,0.2,0.750000178813977,0,1,12.9164821028715,-6.1664804935457,6.5684995033937,144.649642470146,299.559790507487,160.522026728569,0.666666666,0,0.4,0.6,0,0.333333333,0,0,7,12,19,-0.0180240049958229,-0.0647800043225288,0.0467559993267059,-0.0490000322461128,-0.00520999357104301,0.448840022087097,0.695733368396759,1.13320004940033,0.196199998259544,1,1,-0.0341584086418152,-0.00599844927832224,0,0,0.57894737,96.72727273,0.31578947,83.83333333,0.10526316,90.5,NA,-0.646739423274994,0.176152884960175,0.00152462720870972,-5.87944930249994,2.93588141600291,0.0762313604354858,0.3,0.77777778,0.52631579,0.66666667,1,0.9,0.47368421,0.6,0.05263158,2,1,2,0,3,2,5,0.4,0.2,0.4,0,0.6,0.4,12.9007336366379,77.91119,80,75.08271,63.98118,57.81246,59.78449,29.48532,49.08652,31.14693,56.84666,58.35008,54.39156,-0.29995,3.62717,131.06,132.66,159.96,93.3,119.74,115.68,130.8,75.02,80.82,109.116842105263,106.977894736842,109.332631578947,0.57894737,0.31578947,0.10526316,96.7636385830966,83.8166656494141,90.4000015258789,-4.253361788663,1.09824991226196,-9.49080657958984,8.89291936700994,-2.09241024653117,0.858881831169128,-0.656350933015347,0.178404934704304,0.00128604471683502,-5.96682666377588,2.97341557840506,0.0643022358417511,0.25,0.72727273,0.52631579,1,0.875,0.9,0.57894737,18.78571429,0.10526316,0.57894737,0.31578947,91.0650024414062,97.4437144886364,84.4761505126953,-9.29768943786621,-3.90738712657582,1.39643144607544,-0.263951003551483,8.03544824773615,-3.21267382303874,0.00128604471683502,-0.656350933015347,0.178404934704304,0.0643022358417511,-5.96682666377588,2.97341557840506,0.25,0.72727273,0.52631579,1,0.875,0.9,0.57894737,5,95.7116394042969,30.9040100097656,1,0.2,106.744,2,0.4,"2024-05-19",0
"Victor Vodnik",24614,"2024-05-17","@SFG",19,2024,"COL","A",24,0,0,9,1,0,0,0,0,0,0,0,1,6,3,1,1,0,0,0,0,0,0,2,18,0,27,2,0.333333333,0,3,0,1,0,1,0,0,0.33333333,0,0.33333333,0.358451308518171,0,0.5,3,0.75,0.66666667,-0.833520221710205,9.83352022171021,-0.833520221710205,192.866143977311,-17.513261840626,-18.3531359984531,3,0.25,0.75,0,0,0,1,9,6,17,23,-0.0761959999799728,-0.180519983172417,0.104323990643024,-0.527999997138977,-0.056140348315239,1.27066671848297,0.410800009965897,0.821600019931793,0.806999981403351,1,1,-0.0527142621576786,-0.00725110788911229,0,1,0.73913043,97.94117647,0.17391304,84.25,0.08695652,90,NA,-0.476380169391632,-0.382853388786316,0.212085232138634,-2.80223629053901,-9.5713347196579,10.6042616069317,0.45454545,0.83333333,0.65217391,0.8,0.8,0.8,0.52173913,0.5,0.13043478,3,0,1,2,1,1,4,0.75,0,0.25,0.5,0.25,0.25,1.784560228877,80,80,80,54.29652,53.81184,54.06237,80,34.70869,80,65.09063,50.56903,71.38416,-0.81211,2.85893,137.7,140.58,171.26,98.1,107.9,104.74,109.7,132.3,139.44,103.560869565217,114.985217391304,116.559130434783,0.73913043,0.17391304,0.08695652,97.8705911075368,84.0749969482422,89.8999938964844,-4.68544948802275,0.502892553806305,-8.54843711853027,8.75340001723346,-2.42169833183289,-0.984937608242035,-0.486193519085646,-0.388997003436089,0.214739695191383,-2.85996187697439,-9.72492508590221,10.7369847595692,0.375,0.8,0.65217391,0.66666667,0.83333333,0.8,0.65217391,20,0.08695652,0.73913043,0.17391304,90.1287536621094,98.0897863051471,84.2705764770508,-8.22855949401855,-4.23065185546875,0.901011228561401,-1.99645006656647,7.80643687528722,-3.51913499832153,0.214739695191383,-0.486193519085646,-0.388997003436089,10.7369847595692,-2.85996187697439,-9.72492508590221,0.375,0.8,0.65217391,0.66666667,0.83333333,0.8,0.65217391,4,82.1446838378906,-26.1049423217773,0,0,105.12,1,0.25,"2024-05-17",0
