"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSL%","pfxCH%","pfxvFA","pfxvSL","pfxvCH","pfxFA-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSL","pfxwCH","pfxwFA/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSL%","pivCH","pivFA","pivSL","piCH-X","piFA-X","piSL-X","piCH-Z","piFA-Z","piSL-Z","piwCH","piwFA","piwSL","piwCH/C","piwFA/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Jason Adam",11861,"2024-05-28","OAK",12,2024,"TBR","H",32,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,2,0,0,0,0,0,0.33333333,0,0.33333333,4.45139575020756,0,0,0,0,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,27.9579124624459,102.403901559937,0,0,0,1,0,0,0,0,1,8,9,0.00635200040414929,0,0.00635200040414929,0.451999992132187,0.0496430546045303,0.0861333310604095,0.112800002098083,0.112800002098083,NA,0,1,0.073876217007637,-0.000130080338496444,0,0,0.77777778,95.28571429,0.22222222,83.5,NA,NA,NA,0.747743427753448,0.0182156562805176,NA,10.6820489679064,0.910782814025879,NA,0.75,1,0.88888889,0.33333333,0.6,0.5,0.55555556,1,0.44444444,1,1,0,0,1,1,2,0.5,0.5,0,0,0.5,0.5,-0.497893373374876,NA,NA,NA,80,64.89737,80,37.49803,52.19938,39.84942,80,60.578,80,-2.21016,0.76185,NA,NA,NA,126,133.8,154.94,125.49,83.57,91.54,122.726,120.01,136.772,0.77777778,0.22222222,NA,95.3428606305804,83.3499984741211,NA,-4.11427225385393,4.93879747390747,NA,12.1797289167132,-0.571499586105347,NA,0.756431095302105,0.0183174163103104,NA,10.8061585043158,0.915870815515518,NA,0.75,1,0.88888889,0.33333333,0.6,0.5,0.55555556,21,NA,0.77777778,0.22222222,NA,95.3275146484375,83.2727966308594,NA,-3.67381150381906,5.81360864639282,NA,10.9316002982003,-2.44175004959106,NA,0.756431095302105,0.0183174163103104,NA,10.8061585043158,0.915870815515518,0.66666667,1,0.88888889,0,0.66666667,0.5,0.66666667,2,92.5809326171875,37.300666809082,0,0,97.5821,1,0.5,"2024-05-28",0
"Jason Adam",11861,"2024-05-25","KCR",12,2024,"TBR","H",32,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,2,0,0,0,0,0,0,0,0.33333333,-0.33333333,9.01695130162333,0,0,1,0,1,6.1664797782898,-6.1664797782898,6.1664797782898,0,155.935439203298,151.561560819707,2,0,1,0,0,0,0,0,7,6,13,0.100765995681286,-0.0688299909234047,0.169595986604691,0.451999992132187,0.04964305087924,1.74960005283356,1.82420003414154,1.82420003414154,2.25119996070862,1,1,0.0506623052060604,0.00693142629737132,1,0,0.38461538,94,0.38461538,79,0.23076923,87.66666667,NA,-0.254002630710602,0.152161732316017,0.212085247039795,-5.08005261421204,3.04323464632034,7.06950823465983,0.36363636,0.5,0.38461538,0.5,0,0.4,0.15384615,0.33333333,0.23076923,1,1,0,1,1,0,2,0.5,0.5,0,0.5,0.5,0,6.49745790423682,62.13267,67.87119,58.82266,20,54.93068,20,20,52.69777,20,20,60.79139,20,2.461,7.76859,94.16,110.98,112.24,103.88,58.64,65.82,123.58,43.24,58.1,109.213846153846,64.7953846153846,73.5630769230769,0.38461538,0.38461538,0.23076923,94.1599975585937,78.8799987792969,87.5666707356771,-3.83080787658691,11.2345420837402,-11.0889066060384,11.1451644897461,-2.9836296081543,2.1049853960673,-0.260243106633425,0.152987483888865,0.214739684015512,-5.2048621326685,3.05974967777729,7.15798946718375,0.3,0.66666667,0.38461538,0.33333333,0.5,0.4,0.23076923,18.2,0.23076923,0.38461538,0.38461538,87.598398844401,94.1950012207031,78.8884765625,-10.5349000295003,-3.47980194091797,12.4571403503418,0.350771983464559,10.0309234619141,-4.85995216369629,0.214739684015512,-0.260243106633425,0.152987483888865,7.15798946718375,-5.2048621326685,3.05974967777729,0.33333333,0.5,0.38461538,0.33333333,0.5,0.4,0.30769231,2,69.8212738037109,-40.9529685974121,0,0,72.1021,0,0,"2024-05-25",0
"Jason Adam",11861,"2024-05-21","BOS",12,2024,"TBR","H",32,0,1,18,1,0,0,0,0,0,0,0,1,6,2,2,2,0,2,1,0,0,0,1,9,18,18,0.5,0,0,3,0,0,0,0,0,0,0.16666667,0.33333333,-0.16666667,7.97714574914089,0,0.5,4,0.666666666666667,0.5,7.1664797782898,10.8335202217102,7.1664797782898,465.046635717358,181.530944551469,176.439130411058,3,0,1,0,0,0,0,0,10,11,21,-0.353796005249023,-0.496809989213943,0.143013998866081,-1.54799997806549,-0.170016467571259,1.8848888874054,1.82420003414154,1.82420003414154,0.25560000538826,1,1,-0.0828085467219353,-0.104892705915844,0,1,0.38095238,94.875,0.33333333,81.85714286,0.28571429,87.83333333,0.19047619,0.166956558823586,-0.331214368343353,-0.599176287651062,2.08695698529482,-4.73163383347647,-9.98627146085103,0.33333333,0.83333333,0.47619048,0.4,0.6,0.5,0.28571429,0.5,0.23809524,2,1,0,0,1,2,3,0.66666667,0.33333333,0,0,0.33333333,0.66666667,5.05261619624375,20,80,20,51.15598,58.45838,38.69157,20,45.69171,20,20,68.20606,20,2.29553,7.52039,86.68,-42.04,-16.5,105.7,85.88,99.02,99.77,29.88,39.67,97.792380952381,37.5019047619048,53.2466666666667,0.38095238,0.33333333,0.28571429,94.8625030517578,81.8714250837054,87.7000020345052,-4.13464546203613,5.43240574428013,-10.123332341512,11.3193702697754,-1.98452513558524,1.47894461949666,0.16735153645277,-0.337082523852587,-0.61072476580739,2.09189420565963,-4.81546462646553,-10.1787460967898,0.28571429,0.85714286,0.47619048,0.25,0.66666667,0.5,0.33333333,22.375,0.28571429,0.38095238,0.33333333,87.6040445963542,94.7721481323242,81.7506103515625,-10.2047913869222,-4.02762603759766,6.14629418509347,-0.11034232378006,10.1437454223633,-3.68184580121722,-0.61072476580739,0.16735153645277,-0.337082523852587,-10.1787460967898,2.09189420565963,-4.81546462646553,0.28571429,0.85714286,0.47619048,0.25,0.66666667,0.5,0.33333333,3,87.9990030924479,-2.91993808746338,0,0,97.0297,1,0.33333333,"2024-05-21",0
"Jason Adam",11861,"2024-05-18","@TOR",12,2024,"TBR","A",32,0,0,0,1,0,0,0,0,0,1,0,1,5,1,0,0,0,0,0,1,0,0,1,9,0,9,1,0,0,3,0,0,0,0,0,0,0.2,0,0.2,0.765569084014893,0,0.25,1,0.333333333333333,1,4.1664797782898,-4.1664797782898,4.1664797782898,0,104.744428506957,101.806421637006,3,0,1,0,0,0,0,0,6,12,18,0.137790024280548,-0.23879998922348,0.376590013504028,0.479000002145767,0.0506074987351894,4.45695972442627,2.46480011940002,2.46480011940002,3.40919995307922,1,1,-0.00384090677835047,0.0347566055506308,1,0,0.33333333,95.33333333,0.22222222,78.75,0.44444444,90.375,NA,0.148696810007095,-0.298732340335846,0.0331123843789101,2.47828016678492,-7.46830850839615,0.413904804736376,0.25,1,0.5,0.66666667,0.66666667,0.66666667,0.33333333,0.4,0.16666667,1,1,1,1,1,1,3,0.33333333,0.33333333,0.33333333,0.33333333,0.33333333,0.33333333,2.61430646979356,55.8402,62.06022,70.52871,58.9477,46.28807,55.39321,48.94811,48.57465,39.01898,54.11194,57.50574,61.17867,-0.13005,3.88202,112.16,87.06,98.68,83.18,119.56,95.14,97.955,0.705000000000005,10.645,99.3433333333333,78.7033333333333,77.9366666666667,0.33333333,0.22222222,0.44444444,95.1666666666667,78.4749984741211,90.0625,-4.4995813369751,8.346360206604,-7.88711166381836,9.82155418395996,-2.5424165725708,1.99143254756927,0.150279633700848,-0.306432954967022,0.0324429869651794,2.50466056168079,-7.66082387417555,0.405537337064743,0.22222222,0.77777778,0.5,0.5,0.71428571,0.66666667,0.5,20.69230769,0.44444444,0.33333333,0.22222222,89.7510528564453,94.8523356119792,78.1319732666016,-7.33787631988525,-4.14635181427002,8.99956798553467,0.497504025697708,8.82896359761556,-3.83024001121521,0.0324429869651794,0.150279633700848,-0.306432954967022,0.405537337064743,2.50466056168079,-7.66082387417555,0.28571429,0.63636364,0.5,0.5,0.71428571,0.66666667,0.61111111,3,93.0160064697266,-13.9016008377075,0,0,112.411,1,0.33333333,"2024-05-18",0
"Jason Adam",11861,"2024-05-16","@BOS",12,2024,"TBR","A",32,0,0,0,1,0,0,0,0,0,1,0,0.2,4,1,0,0,0,1,0,0,0,0,1,13.500014081612,13.500014081612,13.500014081612,1,0,0,1,1,0,0,0,0,0,0.25,0.25,0,6.21610408401489,0,0.333333333333333,3.00000312924711,0.5,1,4.66648134291335,-4.66648134291335,6.93449631797012,0,117.542221228373,170.667945732913,1,0,0.5,0.5,0,0,0,0,8,15,23,-0.00260799750685692,-0.0870399996638298,0.0844320058822632,0.0189999938011169,0.00183044280856848,1.38160002231598,1.9559999704361,1.9559999704361,3.66120004653931,1,1,-0.0334344133734703,0.0315467487348399,0,0,0.47826087,95.45454545,0.2173913,82.6,0.30434783,89.57142857,NA,0.0165206640958786,-0.0249102003872395,-0.25335368514061,0.150187855417078,-0.498204007744789,-3.61933835915157,0.2,0.69230769,0.47826087,0.5,0.66666667,0.63636364,0.56521739,0.75,0.17391304,1,1,0,0,1,1,2,0.5,0.5,0,0,0.5,0.5,2.79443485046581,45.72029,67.90456,34.1422,52.0665,59.13515,45.96132,57.49466,51.95008,65.58393,48.78154,63.09836,43.0143,0.20111,4.37876,87.98,82.12,82.1,107.1,93.22,96.12,106.22,94.736,104.152,101.089565217391,90.1713043478261,93.5991304347826,0.47826087,0.2173913,0.30434783,95.4272682883523,82.4799987792969,89.6142839704241,-5.00754651156339,3.84542694091797,-9.36526707240513,10.9931529651989,-3.14047832489014,3.31848444257464,0.013568326830864,-0.0267391465604305,-0.258050318807364,0.123348425735127,-0.534782931208611,-3.68643312581948,0.2,0.69230769,0.47826087,0.5,0.66666667,0.63636364,0.56521739,20.05263158,0.30434783,0.47826087,0.2173913,89.7634800502232,95.5977006392045,82.5787841796875,-9.63762882777623,-4.82921739058061,3.96118392944336,2.05198206220354,9.84812094948509,-4.54543609619141,-0.258050318807364,0.013568326830864,-0.0267391465604305,-3.68643312581948,0.123348425735127,-0.534782931208611,0.2,0.69230769,0.47826087,0.5,0.66666667,0.63636364,0.56521739,2,104.927352905273,20.6478233337402,0,0,106.999,2,1,"2024-05-16",0
"Jason Adam",11861,"2024-05-14","@BOS",12,2024,"TBR","A",32,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3.65572908401489,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,79.1489231587868,76.9288520456552,1,0.5,0.5,0,0,0,1,9,3,6,9,0.317555993795395,0,0.317555993795395,1.17700004577637,0.113391146063805,1.98839998245239,2.51279997825623,2.51279997825623,4.30800008773804,1,1,0.137320816516876,0.0223834666242538,1,0,0.44444444,95.25,0.44444444,81.25,0.11111111,90,NA,0.118939012289047,0.207513242959976,0.177071928977966,2.97347530722618,5.1878310739994,17.7071928977966,0.57142857,0.5,0.55555556,0.75,1,0.8,0.22222222,NA,0.11111111,0,2,0,2,0,0,2,0,1,0,1,0,0,9.5951820318739,73.66838,80,78.90131,60.74059,61.33819,51.48175,20,53.87858,20,20,69.60759,20,2.00961,7.09151,163.48,63.06,119.12,101.34,111.5,111.02,105.9,34.76,34.92,110.271111111111,72.0111111111111,78.0977777777778,0.44444444,0.44444444,0.11111111,95.375,81.1750030517578,89.5999984741211,-4.80914068222046,5.21588850021362,-9.5773229598999,10.6755695343018,-0.979584395885468,-0.0570489726960659,0.12023189663887,0.167545638978481,0.179726630449295,3.00579741597176,4.18864097446203,17.9726630449295,0.5,0.66666667,0.55555556,0.66666667,1,0.8,0.33333333,20.14285714,0.11111111,0.44444444,0.44444444,89.8899002075195,95.6317291259766,81.3766021728516,-9.96580982208252,-4.76643991470337,5.44832181930542,-1.31839001178741,9.55113983154297,-2.27770113945007,0.179726630449295,0.12023189663887,0.167545638978481,17.9726630449295,3.00579741597176,4.18864097446203,0.5,0.66666667,0.55555556,0.66666667,1,0.8,0.33333333,2,49.5861129760742,-32.62744140625,0,0,72.2214,0,0,"2024-05-14",0
"Jason Adam",11861,"2024-05-13","@BOS",12,2024,"TBR","A",32,0,0,0,1,0,0,0,0,1,0,0,1,4,0,0,0,0,1,0,0,0,0,3,27,9,0,3,0,0,0,0,0,0,0,0,0,0.75,0.25,0.5,2.52560408401489,0,0,1,0,1,0.166479778289795,-0.166479778289795,0.166479778289795,0,2.36240711427549,2.29614327160339,0,0,0,0,0,0,0,0,6,11,17,0.101247996091843,-0.0953960046172142,0.196644008159637,0.546999990940094,0.0526974946260452,2.47549986839294,1.9559999704361,1.9559999704361,NA,0,1,0.0279570985585451,0.0129429222350618,1,0,0.41176471,95,0.58823529,84.7,NA,NA,NA,-0.105494543910027,0.579188466072083,NA,-1.50706491300038,5.79188466072083,NA,0.27272727,0.5,0.35294118,0,0.33333333,0.16666667,0.35294118,0.5,0.29411765,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0.126889061409219,NA,NA,NA,35.34532,56.30283,20,50.95714,49.87894,59.08111,43.80556,55.02402,38.06481,0.51025,4.84247,NA,NA,NA,103.3,82.96,93.1,98.52,113.02,114.34,100.943529411765,85.1458823529412,91.5776470588235,0.41176471,0.58823529,NA,94.9428536551339,84.4299987792969,NA,-4.78572028023856,0.960652732849121,NA,10.8235626220703,-2.01605319976807,NA,-0.110457230359316,0.573407340794802,NA,-1.57796043370451,5.73407340794802,NA,0.3,0.42857143,0.35294118,0,0.33333333,0.16666667,0.41176471,20.07692308,NA,0.41176471,0.58823529,NA,95.2246704101562,84.6791809082031,NA,-4.87408447265625,0.955492496490479,NA,10.0281186785017,-3.12500095367432,NA,-0.110457230359316,0.573407340794802,NA,-1.57796043370451,5.73407340794802,0.27272727,0.5,0.35294118,0,0.33333333,0.16666667,0.35294118,0,NA,NA,0,NA,NA,0,NA,"2024-05-13",0
"Jason Adam",11861,"2024-05-11","NYY",12,2024,"TBR","H",32,0,0,0,1,0,0,0,0,0,1,0,0.1,2,1,0,0,0,0,0,0,0,0,0,0,0,27.000028163224,0,0,0,0,1,1,0,0,0,0,0,0,0,8.41372908401489,0,0.5,3.00000312924711,0.5,1,3.1664797782898,-3.1664797782898,7.70250972840334,0,79.1489231587868,189.774252798055,0,0.5,0,0.5,0,0,3,81.0000844896721,2,5,7,0.0309219658374786,-0.0381400361657143,0.0690620020031929,0.209000021219254,0.0229544192552567,1.84489989280701,0.557799994945526,1.11559998989105,0.226999998092651,1,1,-0.00735938269644976,0.0241201651963777,0,0,0.57142857,95,0.28571429,78,0.14285714,90,NA,-0.457929611206055,0.0328924097120762,0.210907548666,-11.4482402801514,1.64462048560381,21.0907548666,0.5,0.66666667,0.57142857,0.5,1,0.75,0.42857143,0.5,0.14285714,0,1,1,0,1,1,2,0,0.5,0.5,0,0.5,0.5,8.75347487972113,50.79355,39.31549,63.01649,54.59703,49.94633,56.81517,32.03574,46.79636,20,46.53937,46.13339,46.7609,0.34041,4.58771,78.9,90.8,72.14,103.32,98.52,101.52,101.58,108.5,125.38,99.3342857142857,100.268571428571,104.14,0.57142857,0.28571429,0.14285714,94.875,78.0500030517578,89.6999969482422,-5.59593343734741,9.05036926269531,-9.92282009124756,10.7844047546387,-1.00634920597076,5.71724367141724,-0.465010553598404,0.0331650711596012,0.213400110602379,-11.6252638399601,1.65825355798006,21.3400110602379,0.5,0.66666667,0.57142857,0.5,1,0.75,0.42857143,23,0.14285714,0.57142857,0.28571429,89.7202987670898,94.8743743896484,78.0455017089844,-9.70921039581299,-5.28779983520508,10.0450496673584,4.40059995651245,9.61112785339355,-2.738685131073,0.213400110602379,-0.465010553598404,0.0331650711596012,21.3400110602379,-11.6252638399601,1.65825355798006,0.33333333,0.75,0.57142857,0,1,0.75,0.57142857,2,101.41960144043,26.0603675842285,1,0.5,107.457,2,1,"2024-05-11",0
"Jason Adam",11861,"2024-05-10","NYY",12,2024,"TBR","H",32,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2.31606242325356,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,79.1489231587868,76.9288520456552,2,0.333333333,0.666666666,0,0,0,0,0,4,8,12,0.0457660034298897,0,0.0457660034298897,0.451999992132187,0.0496430546045303,0.623133361339569,0.831200003623962,0.831200003623962,0.591199994087219,1,1,0.0735565051436424,-0.000111547339577689,0,0,0.33333333,95.75,0.41666667,80.6,0.25,90,NA,0.266273945569992,-0.0902690216898918,0.497988820075989,6.6568486392498,-1.80538043379784,16.5996273358663,0.2,0.42857143,0.33333333,1,0.66666667,0.75,0.58333333,0.33333333,0.08333333,0,3,0,0,3,0,3,0,1,0,0,1,0,6.06181548778951,80,80,80,71.59725,61.07069,75.37458,55.74451,56.1184,58.14008,80,77.85767,80,-1.78696,1.39665,93.2,167.74,203.68,100.5,115.3,124.36,111.4,79.252,101.252,103.216666666667,113.39,134.561666666667,0.33333333,0.41666667,0.25,95.8500061035156,80.4799987792969,89.8666687011719,-5.99195671081543,9.30123138427734,-11.0666694641113,11.1120014190674,0.0695488572120666,1.60135889053345,0.269513644278049,-0.0929458923637867,0.54788763076067,6.73784110695124,-1.85891784727573,18.2629210253557,0,0.57142857,0.33333333,NA,0.75,0.75,0.58333333,17.22222222,0.25,0.33333333,0.41666667,89.8683675130208,95.8760757446289,80.4790771484375,-10.7472165425618,-5.52711009979248,9.9145263671875,-0.0466186503569285,9.59267234802246,-1.58842077255249,0.54788763076067,0.269513644278049,-0.0929458923637867,18.2629210253557,6.73784110695124,-1.85891784727573,0,0.5,0.33333333,NA,0.75,0.75,0.66666667,3,98.9867350260417,-6.96851094563802,0,0,109.232,1,0.33333333,"2024-05-10",0
"Jason Adam",11861,"2024-05-04","NYM",12,2024,"TBR","H",32,1,0,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,2,1,0,0,0,0,0,18,0,0,0,0,3,0,0,0,0,0,0,0,0.4,-0.4,11.4784890840149,0,0,2,0,1,9.16647977828979,-9.16647977828979,9.16647977828979,0,232.721955247809,226.194269593759,3,0,1,0,0,0,2,18,12,9,21,0.100765995681286,-0.108428008854389,0.209194004535675,0.452000021934509,0.04964305087924,2.56690001487732,1.82420003414154,1.82420003414154,1.4054000377655,1,1,0.0153249148279428,0.0239309950622995,1,0,0.42857143,95.11111111,0.42857143,79.33333333,0.14285714,88.33333333,0.0952381,0.265568524599075,0.00724305212497711,-0.0469808951020241,2.95076138443417,0.0804783569441901,-1.56602983673414,0.14285714,1,0.42857143,1,0.85714286,0.88888889,0.33333333,0.2,0.04761905,2,1,0,1,2,0,3,0.66666667,0.33333333,0,0.33333333,0.66666667,0,8.19855417290572,75.07496,61.32223,80,24.9472,62.09659,20,25.69144,64.3469,20,28.45233,66.99973,20,1.46409,6.27323,98.8,104.7,107.4,108.78,55.62,66.42,116.911111111111,68.8044444444444,86.4177777777778,110.839047619048,68.2819047619048,80.8447619047619,0.42857143,0.42857143,0.14285714,95.0111083984375,79.3555569118924,88.2333374023438,-4.66373994615343,9.63824717203776,-9.41562525431315,11.5813852945964,-1.07573445638021,2.83721923828125,0.268026981502771,0.00402665510773659,-0.0482522435486317,2.97807757225302,0.0447406123081843,-1.60840811828772,0,0.9,0.42857143,NA,0.88888889,0.88888889,0.47619048,20.11764706,0.14285714,0.42857143,0.42857143,88.1485697428385,94.9693332248264,79.307610405816,-9.13981691996256,-4.33648003472222,10.5474599202474,1.23882834116618,10.0128470526801,-3.28645028008355,-0.0482522435486317,0.268026981502771,0.00402665510773659,-1.60840811828772,2.97807757225302,0.0447406123081843,0.07692308,1,0.42857143,1,0.875,0.88888889,0.38095238,3,75.5798594156901,-10.2074699401855,0,0,85.3996,0,0,"2024-05-04",0
"Jason Adam",11861,"2024-05-03","NYM",12,2024,"TBR","H",32,0,0,9,1,0,0,0,0,1,0,0,1,5,2,1,1,1,0,0,0,0,0,1,9,0,18,1,0,0,2,2,0,0,0,0,0,0.2,0,0.2,3.29696908401489,9,0.4,2,0.333333333333333,1,14.1664797782898,-5.16647977828979,4.19049659073353,232.523317858679,360.699481988662,102.403901559937,1,0,0.5,0.5,0,0.5,0,0,5,11,16,0.0287860110402107,-0.0435020700097084,0.0722880810499191,-0.547999978065491,-0.0601867064833641,0.70608001947403,0.68120002746582,0.68120002746582,NA,0,1,-0.0380266048014164,0.0787953707291846,0,0,0.25,95.5,0.5,83.375,0.25,88.75,NA,-0.854622185230255,-0.850619912147522,0.227195516228676,-21.3655546307564,-10.632748901844,5.6798879057169,0.25,0.75,0.5,0,0.83333333,0.625,0.5,0.4,0.1875,3,0,1,0,2,2,4,0.75,0,0.25,0,0.5,0.5,9.64307402988758,29.09968,57.82259,23.0981,22.67479,52.8397,26.21672,42.92112,46.70954,42.90522,27.72261,55.64138,25.84128,1.50942,6.34122,98.1,88.52,91.2,82.42,71.9,62.76,117.905,93.995,114.25,104.0825,87.1025,95.615,0.25,0.5,0.25,95.2750015258789,83.1500015258789,88.6500015258789,-5.79586410522461,3.24339437484741,-10.4086456298828,10.9514017105103,-2.10000514984131,3.63766694068909,-0.863955769687891,-0.855764750391245,0.229861132800579,-21.5988942421973,-10.6970593798906,5.74652832001448,0.28571429,0.66666667,0.5,0.5,0.66666667,0.625,0.5625,18.36363636,0.25,0.25,0.5,88.7340469360352,95.3294982910156,83.1987915039062,-9.73885536193848,-5.43848514556885,3.7809636592865,1.58684527873993,9.25196266174316,-3.91237616539001,0.229861132800579,-0.863955769687891,-0.855764750391245,5.74652832001448,-21.5988942421973,-10.6970593798906,0.16666667,0.7,0.5,0,0.71428571,0.625,0.625,4,90.2809906005859,6.27861213684082,1,0.25,107.664,2,0.5,"2024-05-03",0
"Jason Adam",11861,"2024-04-29","@MIL",12,2024,"TBR","A",32,0,0,0,1,0,0,0,0,1,0,0,1,6,1,0,0,0,1,0,1,0,0,2,18,9,9,2,0,0,0,0,2,0,0,0,0,0.33333333,0.16666667,0.16666667,3.79739574356156,0,0.25,2,0.5,1,5.1664797782898,-5.1664797782898,5.1664797782898,0,130.339933855128,126.683991228356,0,1,0,0,0,0,0,0,8,11,19,0.199619993567467,-0.534856021404266,0.73447597026825,0.499000012874603,0.0512583404779434,6.40468549728394,3.46679997444153,3.46679997444153,NA,0,1,-0.000226978227146901,0.0313947839924917,1,0,0.26315789,96.2,0.47368421,85.11111111,0.26315789,90.2,NA,-0.422000914812088,0.0599955581128597,-0.271048903465271,-8.44001829624176,0.666617312365108,-5.42097806930542,0.33333333,0.57142857,0.42105263,0,0.5,0.25,0.36842105,0.66666667,0.31578947,0,0,2,0,1,1,2,0,0,1,0,0.5,0.5,11.7206591891823,20,70.27322,20,73.83181,57.25115,62.43085,27.79823,55.63452,41.06941,20,66.17534,20,2.11821,7.25441,110.28,13.96,24.92,118.88,128.62,140.88,118.48,39.8742857142857,53.5228571428571,117.96,68.9021052631579,81.3568421052632,0.26315789,0.47368421,0.26315789,96.2200012207031,85.0333319769965,90.3599975585937,-4.38316421508789,2.20703887939453,-10.1724502563477,10.69072265625,-1.06097348531087,2.69824104309082,-0.383724626153708,0.045163057744503,-0.278107963502407,-7.67449252307415,0.5018117527167,-5.56215927004814,0.33333333,0.57142857,0.42105263,0,0.5,0.25,0.36842105,21.53846154,0.26315789,0.26315789,0.47368421,90.2771789550781,96.167919921875,84.9394124348958,-10.01689453125,-4.14432411193848,2.73636076185438,0.840101623535156,9.50296630859375,-2.80284542507595,-0.278107963502407,-0.383724626153708,0.045163057744503,-5.56215927004814,-7.67449252307415,0.5018117527167,0.33333333,0.57142857,0.42105263,0,0.5,0.25,0.36842105,2,97.3375549316406,16.3949146270752,0,0,103.44,1,0.5,"2024-04-29",0
"Jason Adam",11861,"2024-04-27","@CHW",12,2024,"TBR","A",32,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,1,1,0,1,0,0,0,0.25,0.25,0,6.21610408401489,0,0,1,0,1,4.1664797782898,-4.1664797782898,5.67848818451166,0,104.744428506957,139.421515985497,1,0,0.5,0.5,1,0,1,9,5,8,13,0.13662201166153,-0.173326015472412,0.309948027133942,0.497000008821487,0.0512107163667679,3.16987991333008,2.2564001083374,2.2564001083374,4.3523998260498,1,1,0.0291959177702665,0.0139041413477469,1,0,0.38461538,95.6,0.38461538,82.4,0.23076923,89,NA,-0.120401777327061,0.437453478574753,0.114770665764809,-2.40803554654121,8.74906957149506,3.82568885882696,0.5,0.33333333,0.46153846,0.6,1,0.66666667,0.23076923,0.75,0.15384615,0,1,1,2,0,0,2,0,0.5,0.5,1,0,0,1.70081750853015,68.99156,54.64013,66.17246,25.1371,62.72813,20,70.32234,49.94692,73.33525,52.02187,59.31888,49.49136,-2e-04,4.07679,101.42,87.84,99.72,93.4,53.76,52,125.356,110.888,120.388,107.541538461538,83.5969230769231,89.3153846153846,0.38461538,0.38461538,0.23076923,95.5799987792969,82.3200012207031,88.8333333333333,-3.81002311706543,6.37050094604492,-7.64462407430013,9.84672088623047,-1.18579864501953,1.66138235727946,-0.124830473214388,0.424649722874165,0.114909172058105,-2.49660946428776,8.49299445748329,3.83030573527018,0.33333333,0.57142857,0.46153846,0.5,0.75,0.66666667,0.53846154,19.22222222,0.23076923,0.38461538,0.38461538,89.2338358561198,95.9613037109375,82.6944213867187,-7.50380325317383,-3.55324592590332,6.83248977661133,0.151944488286972,8.83824157714844,-2.3436580657959,0.114909172058105,-0.124830473214388,0.424649722874165,3.83030573527018,-2.49660946428776,8.49299445748329,0.33333333,0.57142857,0.46153846,0.5,0.75,0.66666667,0.53846154,2,65.0728530883789,11.4670162200928,0,0,73.696,0,0,"2024-04-27",0
