"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSL%","pfxCH%","pfxvFA","pfxvSL","pfxvCH","pfxFA-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSL","pfxwCH","pfxwFA/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSL%","pivCH","pivFA","pivSL","piCH-X","piFA-X","piSL-X","piCH-Z","piFA-Z","piSL-Z","piwCH","piwFA","piwSL","piwCH/C","piwFA/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Robert Garcia",23363,"2024-04-19","HOU",24,2024,"WSN","H",28,0,0,27.000028163224,1,0,0,0,0,0,0,0,0.1,4,2,1,1,0,1,0,0,0,0,0,0,27.000028163224,54.0000563264481,0,0,0,1,1,1,0,0,0,0,0,0.25,-0.25,9.77622908401489,0,0.666666666666667,9.00000938774135,0.666666666666667,0.66666667,12.1664891660311,14.8335389971929,16.7025191161447,659.068409626833,294.188941422443,405.417943604044,1,0.333333333,0.333333333,0.333333333,0,0,0,0,9,10,19,-0.0709159970283508,-0.0881119892001152,0.0171959884464741,-1.06900000572205,-0.111007258296013,0.884600043296814,0.680400013923645,0.680400013923645,1.85520005226135,1,1,-0.0706832930445671,-0.00948400692984185,0,1,0.68421053,92.92307692,0.05263158,84,0.26315789,86,NA,-1.0237101316452,0,0.0492288880050182,-7.87469332034771,0,0.984577760100365,0.25,1,0.36842105,1,1,1,0.15789474,0.5,0,1,0,2,1,1,1,3,0.33333333,0,0.66666667,0.33333333,0.33333333,0.33333333,10.2133306754082,61.61881,48.54013,60.68867,20,50.28768,20,80,37.14506,80,20,46.11937,20.491,2.00042,7.07772,89.2,93.8,91.76,92.34,49.86,37.24,112.06,185.5,170.12,92.5515789473684,68.5621052631579,58.5810526315789,0.68421053,0.05263158,0.26315789,92.8999962439904,83.6999969482422,85.8,6.1224365234375,-3.05427312850952,8.71606674194336,7.57850999098558,-0.175744041800499,1.33047971725464,-1.06073266640306,0,0.0490820668637753,-8.15948204925427,0,0.981641337275505,0.11111111,0.6,0.36842105,1,1,1,0.52631579,19.33333333,0.26315789,0.68421053,0.05263158,86.4115783691406,93.5108173076923,84.2833023071289,7.93823013305664,5.33074305607722,-4.16617012023926,0.205798983573914,6.60177084115835,-1.12188005447388,0.0490820668637753,-1.06073266640306,0,0.981641337275505,-8.15948204925427,0,0.11111111,0.6,0.36842105,1,1,1,0.52631579,3,91.8664143880208,28.1559244791667,0,0,101.29,1,0.33333333,"2024-04-19",0
"Robert Garcia",23363,"2024-04-17","@LAD",24,2024,"WSN","A",28,0,0,0,1,0,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,0,0,13.500014081612,0,0,0,0,1,1,0,0,0,0,0,0,0.33333333,-0.33333333,11.7253957421829,0,0,1.50000156462356,0,1,7.66648447216047,-7.66648447216047,9.93449944721724,0,186.035897831268,241.863850994261,1,0,0.5,0.5,0,0,0,0,7,5,12,0.0410000011324883,-0.0451200008392334,0.0861200019717216,0.258000016212463,0.027301587164402,1.52866661548615,1.51199996471405,1.51199996471405,1.33200001716614,1,1,0.0047257631085813,0.0220949973614506,0,0,0.75,92.77777778,0.08333333,83,0.16666667,86.5,NA,0.240788951516151,-0.0973145663738251,0.00450797751545906,2.6754327946239,-9.73145663738251,0.225398875772953,0.14285714,0.4,0.25,1,0.5,0.66666667,0.41666667,0.33333333,0.08333333,0,0,2,1,1,0,2,0,0,1,0.5,0.5,0,6.20514345738342,30.09414,42.32548,27.53056,20,46.21096,20,20,35.70872,20,20,39.78833,20,4.39387,10.6679,84.02,45.18,36.72,83.74,2.26000000000001,-7.12,71.82,-77.96,-77.46,82.7933333333333,2.72833333333334,-5.675,0.75,0.08333333,0.16666667,93.0111083984375,83,86.25,7.34800804985894,-0.463635444641113,8.47963619232178,7.04032474093967,-1.07723367214203,1.92814159393311,0.241023741662502,-0.0998305231332779,0.00431566312909126,2.6780415740278,-9.98305231332779,0.215783156454563,0.14285714,0.4,0.25,1,0.5,0.66666667,0.41666667,20,0.16666667,0.75,0.08333333,86.7013549804688,93.4507853190104,83.4850997924805,7.12374496459961,6.16991678873698,-1.47827005386353,0.901572465896606,5.97180684407552,-1.70167994499207,0.00431566312909126,0.241023741662502,-0.0998305231332779,0.215783156454563,2.6780415740278,-9.98305231332779,0.14285714,0.4,0.25,1,0.5,0.66666667,0.41666667,2,71.1579666137695,19.8310813903809,0,0,84.9649,0,0,"2024-04-17",0
"Robert Garcia",23363,"2024-04-13","@OAK",24,2024,"WSN","A",28,0,0,9,1,0,0,0,0,0,1,0,1,5,2,1,1,0,0,0,0,1,0,3,27,0,18,3,0,0,1,1,0,0,0,0,0,0.6,0,0.6,0.0164890840148928,0,0.4,2,1,0.5,-2.8335202217102,11.8335202217102,-1.32151181548834,219.689240721637,-66.3210534649188,-30.1458059707366,1,0,0.5,0.5,0,0,0,0,6,12,18,-0.0504120066761971,-0.208576023578644,0.158164024353027,-0.439999997615814,-0.0482456125319004,1.81886661052704,1.85026657581329,2.58839988708496,2.67200016975403,1,1,-0.0617694891989231,0.0340533244266259,0,0,0.77777778,94.07142857,0.05555556,84,0.16666667,87,NA,-0.463747322559357,0.0495179928839207,-0.0202267430722713,-3.31248087542398,4.95179928839207,-0.674224769075711,0.33333333,0.625,0.47058824,0.66666667,0.6,0.625,0.47058824,0.2,0.16666667,1,0,1,0,1,1,2,0.5,0,0.5,0,0.5,0.5,-1.3976625908359,31.61439,70.91072,20,68.60423,73.09168,57.43811,59.33436,36.25252,76.15987,63.02882,70.95983,50.68809,-0.68402,3.05106,76.46,111.54,111.2,113.12,80.34,101.2,98.76,161.08,168,106.212222222222,90.0255555555556,106.577777777778,0.77777778,0.05555556,0.16666667,94.0071411132812,84,86.7999979654948,7.40884290422712,-1.78777956962585,12.198663075765,9.41824558803013,0.00245495559647679,1.29262940088908,-0.469716299325228,0.0501701384782791,-0.0208950005471706,-3.35511642375163,5.01701384782791,-0.696500018239021,0.28571429,0.54545455,0.44444444,0.5,0.66666667,0.625,0.61111111,22.08333333,0.16666667,0.77777778,0.05555556,87.1841023763021,94.3875296456473,84.3943023681641,10.6998697916667,5.94579151698521,-3.28578996658325,-0.324343999226888,8.18340356009347,-1.37355995178223,-0.0208950005471706,-0.469716299325228,0.0501701384782791,-0.696500018239021,-3.35511642375163,5.01701384782791,0.16666667,0.58333333,0.44444444,1,0.57142857,0.625,0.66666667,2,100.614929199219,6.5206470489502,0,0,103.165,2,1,"2024-04-13",0
"Robert Garcia",23363,"2024-04-12","@OAK",24,2024,"WSN","A",28,0,0,0,1,0,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,6.75000160932579,0,0,1,0,0,3,0,0,0,0,0,0,0.25,0,0.25,-0.797583415985107,0,0,0,0,1,1.66647942066184,-1.66647942066184,1.66647942066184,0,41.8318687186158,42.0611643485404,3,0,1,0,0,0,1,6.75000160932579,4,10,14,0.0454879775643349,0,0.0454879775643349,0.664999961853027,0.0729166641831398,0.445499986410141,0.55186665058136,0.67960000038147,2.20959997177124,1,1,0.100804261863232,0.00130119032966075,0,0,0.78571429,94.36363636,NA,NA,0.21428571,88,NA,0.477986574172974,NA,0.54109388589859,4.34533249248158,NA,18.0364628632863,0.42857143,0.57142857,0.5,1,0.75,0.85714286,0.5,0.75,0.07142857,2,1,0,0,3,0,3,0.66666667,0.33333333,0,0,1,0,0.157582022382477,59.25986,62.68832,58.81959,75.00758,62.42854,72.13075,NA,NA,NA,76.40182,60.79746,75.14405,-1.51484,1.80483,77.64,130.8,112.4,103.56,109.02,113.5,NA,NA,NA,98.0057142857143,113.687142857143,113.264285714286,0.78571429,NA,0.21428571,94.4000022194602,NA,88.2000020345052,7.22664434259588,NA,9.14029439290365,8.36457824707031,NA,2.22450415293376,0.482376124709845,NA,0.549200043082237,4.38523749736222,NA,18.3066681027412,0,0.63636364,0.5,NA,0.85714286,0.85714286,0.78571429,21.4,0.21428571,0.78571429,NA,88.5741373697917,94.7773326526989,NA,7.8646494547526,6.02512220902876,NA,0.936500072479248,7.30843977494673,NA,0.549200043082237,0.482376124709845,NA,18.3066681027412,4.38523749736222,NA,0.25,0.6,0.5,1,0.83333333,0.85714286,0.71428571,3,87.5189005533854,-7.05732091267904,0,0,94.1972,0,0,"2024-04-12",0
"Robert Garcia",23363,"2024-04-09","@SFG",24,2024,"WSN","A",28,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,2,18,0,9,2,0,0,2,0,0,0,0,0,0,0.5,0,0.5,-0.528020915985107,0,0.25,1,0.5,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-18.2530842299147,-18.3531359984531,2,0,1,0,0,0,0,0,4,13,17,0.0648300051689148,-0.0530219972133636,0.117852002382278,0.474000006914139,0.0503987222909927,1.53020000457764,1.23619997501373,1.23619997501373,1.36160004138947,1,1,0.0312579050660133,0.0111091090334338,1,0,0.64705882,94.45454545,0.05882353,84,0.29411765,87.6,NA,0.474628061056137,-0.502868592739105,0.297680377960205,4.31480055505579,-50.2868592739105,5.9536075592041,0.6,0.42857143,0.52941176,0.66666667,1,0.77777778,0.41176471,0.5,0.11764706,1,1,0,1,1,0,2,0.5,0.5,0,0.5,0.5,0,-0.923332905940382,20,66.57883,20,64.56538,58.37034,68.46391,80,35.41506,80,41.15132,59.40463,41.80906,0.67515,5.08982,91.74,17.82,19.18,103.8,98.64,96.76,99.32,143.98,142.42,99.9894117647059,77.5364705882353,76.6282352941176,0.64705882,0.05882353,0.29411765,94.2727272727273,84.0999984741211,87.5200012207031,6.7982871315696,-1.35063946247101,9.93189697265625,8.60346499356356,0.833507597446442,1.41367855072021,0.480087969452143,-0.510574221611023,0.301098577678204,4.36443608592857,-51.0574221611023,6.02197155356407,0.42857143,0.6,0.52941176,0.33333333,1,0.77777778,0.58823529,18.84615385,0.29411765,0.64705882,0.05882353,88.2085205078125,94.9583962180398,84.7149963378906,8.67067413330078,5.53792745416815,-2.6844699382782,-0.358420372009277,7.20344057950107,-0.722970008850098,0.301098577678204,0.480087969452143,-0.510574221611023,6.02197155356407,4.36443608592857,-51.0574221611023,0.5,0.55555556,0.52941176,0.5,1,0.77777778,0.52941176,2,68.9349517822266,-18.2683734893799,0,0,79.6342,0,0,"2024-04-09",0
"Robert Garcia",23363,"2024-04-06","PHI",24,2024,"WSN","H",28,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,2,18,0,9,2,0,0,2,0,0,0,0,0,0,0.5,0,0.5,-0.528020915985107,0,0.25,1,0.5,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-18.2530842299147,-18.3531359984531,2,0,1,0,0,0,0,0,4,14,18,0.0275000017136335,-0.0198000017553568,0.0473000034689903,0.49099999666214,0.0509864985942841,0.530480027198792,0.478799998760223,0.478799998760223,0.283600002527237,1,1,0.0276891216635704,0.0241507220697512,0,0,0.66666667,94.91666667,0.11111111,86,0.22222222,88,NA,0.546314775943756,0.178596556186676,-0.455471485853195,4.55262313286463,8.9298278093338,-11.3867871463299,0.28571429,0.72727273,0.55555556,0.5,0.875,0.8,0.61111111,0.75,0.11111111,1,1,0,0,2,0,2,0.5,0.5,0,0,1,0,-0.923332905940382,77.99586,74.55649,67.72754,67.16153,66.46322,63.15934,51.25799,45.32807,68.33535,72.54321,67.03083,69.9466,-1.27512,2.16441,101.7,133.72,132.46,112.52,98.72,103.7,117.88,92.76,97.84,110.711111111111,105.835555555556,109.44,0.66666667,0.11111111,0.22222222,95.0166727701823,85.8000030517578,88.1999969482422,6.1789493560791,-1.2800315618515,9.26889896392822,8.58979479471842,-0.869483828544617,0.687525629997253,0.551851715892553,0.181012690067291,-0.46225206181407,4.59876429910461,9.05063450336456,-11.5563015453517,0.4,0.61538462,0.55555556,0.5,0.875,0.8,0.72222222,17.5,0.22222222,0.66666667,0.11111111,88.7880477905273,95.6123758951823,86.4118499755859,8.48476982116699,5.28568331400553,-2.04202008247375,-0.677321553230286,7.48571840922038,-1.98307013511658,-0.46225206181407,0.551851715892553,0.181012690067291,-11.5563015453517,4.59876429910461,9.05063450336456,0.4,0.61538462,0.55555556,0.5,0.875,0.8,0.72222222,2,90.552001953125,-5.60145854949951,0,0,102.862,1,0.5,"2024-04-06",0
"Robert Garcia",23363,"2024-04-03","PIT",24,2024,"WSN","H",28,0,0,27.000028163224,1,0,0,0,0,0,1,0,0.1,3,1,1,1,1,1,0,0,0,0,1,27.000028163224,27.000028163224,27.000028163224,1,0,0,0,1,0,0,0,0,0,0.33333333,0.33333333,0,7.35528463540534,27.000028163224,0.5,6.00000625849423,0,1,45.1665235877494,-18.1664954245254,10.7025128576505,659.068409626833,1087.31126109106,260.423450788606,0,0,0,1,0,1,0,0,6,7,13,-0.110075987875462,-0.135767936706543,0.0256919506937265,-0.967000007629395,-0.100415371358395,0.849599957466125,0.421800017356873,0.843600034713745,1.33320009708405,1,1,-0.142554447054863,0.0129923079467635,0,1,0.5,95.33333333,0.25,84.33333333,0.25,87.33333333,0.07692308,0.00529904291033745,-1.44779741764069,0.0724043697118759,0.0883173818389575,-48.2599139213562,2.41347899039586,0.375,0.75,0.5,0.33333333,0.66666667,0.5,0.33333333,0.66666667,0.23076923,1,0,0,0,0,1,1,1,0,0,0,0,1,39.3416430709598,80,80,76.77832,20,62.23568,20,20,38.17196,20,20,64.9597,20,1.9979,7.07394,115.28,164.9,170.78,121.02,-18.6,-19.68,114.58,67.2,72.4,117.975,48.725,50.955,0.5,0.25,0.25,95.1333312988281,84.3333333333333,87.3333333333333,6.79176712036133,-1.9320863087972,10.8777516682943,8.85608545939128,1.81332000096639,0.00453959157069524,0.002007145434618,-1.44974660500884,0.0730913765728474,0.0334524239102999,-48.324886833628,2.43637921909491,0.28571429,0.8,0.5,0,0.75,0.5,0.41666667,23.1,0.25,0.5,0.25,87.4071044921875,95.1835021972656,84.3722025553385,9.9048334757487,5.75595982869466,-3.21526018778483,-1.81822903951009,7.62189165751139,0.322037994861603,0.0730913765728474,0.17942363396287,-1.44974660500884,2.43637921909491,2.99039389938116,-48.324886833628,0.28571429,0.8,0.5,0,0.75,0.5,0.41666667,1,109.081840515137,20.6539726257324,1,1,109.082,1,1,"2024-04-03",0
"Robert Garcia",23363,"2024-04-01","PIT",24,2024,"WSN","H",28,0,1,13.500014081612,1,0,0,0,0,0,0,0,0.2,3,1,1,1,0,0,0,0,0,0,1,13.500014081612,0,13.500014081612,1,0,0.5,0,0,0,0,0,2,1,0.33333333,0,0.33333333,1.87828464271067,0,0.333333333333333,1.50000156462356,0.5,0,0.166476649042681,13.3335374325693,0.166476649042681,329.534204813417,5.78082517931036,5.81251197675874,0,0,0,0,0,0,2,27.000028163224,2,5,7,-0.0155520047992468,-0.0684799924492836,0.0529279857873917,0.251999974250793,0.0261682216078043,1.93626666069031,1.60479998588562,1.12399995326996,2.59800004959106,1,1,-0.00298846256919205,-0.0050434914560362,0,0,0.28571429,93,0.57142857,84.5,0.14285714,85,NA,0.193193569779396,0.20547690987587,-0.463952898979187,9.6596784889698,5.13692274689674,-46.3952898979187,0.33333333,0.5,0.42857143,1,1,1,0.57142857,0.66666667,0,0,1,1,0,2,0,2,0,0.5,0.5,0,1,0,-0.511900935832483,80,52.53876,80,80,49.37635,80,50.92984,34.03519,61.19875,79.52763,43.36932,80,-1.70903,1.51355,90.2,133.74,128.88,91.46,165.68,167.62,112.94,134.32,138.72,105.57,139.45,141.896666666667,0.28571429,0.57142857,0.14285714,93.1000061035156,84.75,85.0999984741211,6.80976819992065,-2.18710517883301,10.6557874679565,6.9142894744873,1.06597375869751,1.92685770988464,0.19715479016304,0.207692790776491,-0.47120988368988,9.85773950815201,5.19231976941228,-47.120988368988,0,0.75,0.42857143,NA,1,1,0.57142857,20.5,0.14285714,0.28571429,0.57142857,84.9364013671875,92.979850769043,84.5972747802734,9.88430976867676,5.86644506454468,-3.22421741485596,0.18911300599575,5.53851985931396,-0.73455023765564,-0.47120988368988,0.19715479016304,0.207692790776491,-47.120988368988,9.85773950815201,5.19231976941228,0,0.75,0.42857143,NA,1,1,0.57142857,2,NA,NA,0,0,NA,0,0,"2024-04-01",0
"Robert Garcia",23363,"2024-03-31","@CIN",24,2024,"WSN","A",28,0,0,0,1,0,0,0,0,0,0,0,1,5,2,0,0,0,0,0,0,0,0,1,9,0,18,1,0.5,0,2,1,1,0,1,0,0,0.2,0,0.2,2.84676908401489,0,0.4,2,0.5,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,29.8148850050895,66.5170884121943,2,0.25,0.5,0.25,0,0,1,9,4,10,14,0.0789399966597557,-0.0757199972867966,0.154659986495972,0.560999989509583,0.0530496463179588,1.59899997711182,1.32000005245209,1.32000005245209,1.90899991989136,1,1,0.0127822421491146,0.0365861116906025,1,0,0.42857143,93.66666667,0.07142857,84,0.5,85.85714286,NA,-0.00713745504617691,-0.0344077162444592,-0.052945077419281,-0.118957584102949,-3.44077162444592,-0.756358248846872,0.33333333,0.5,0.42857143,1,1,1,0.57142857,0.6,0,1,2,1,3,1,0,4,0.25,0.5,0.25,0.75,0.25,0,2.58511072065071,69.81934,54.74428,70.22557,80,61.45035,80,20,42.7133,20,80,59.28377,80,-2.02675,1.03697,88.4,114.58,114.4,120.26,115.24,130.66,96.68,45.48,50.88,102.645714285714,109.927142857143,116.831428571429,0.42857143,0.07142857,0.5,93.8666687011719,84,85.8857160295759,7.71070416768392,-2.20887494087219,9.68397848946708,8.57861836751302,1.69623446464539,1.72522463117327,-0.00886900722980499,-0.0350487045943737,-0.0549974516034126,-0.147816787163417,-3.50487045943737,-0.785677880048752,0.33333333,0.5,0.42857143,1,1,1,0.57142857,18.55555556,0.5,0.42857143,0.07142857,86.1408168247768,94.1449686686198,84.2580032348633,8.26701736450195,6.23095703125,-4.02867984771729,0.180990559714181,7.17170015970866,-0.147302001714706,-0.0549974516034126,-0.00886900722980499,-0.0350487045943737,-0.785677880048752,-0.147816787163417,-3.50487045943737,0.2,0.55555556,0.42857143,1,1,1,0.64285714,4,76.0378723144531,7.05393123626709,0,0,85.1203,0,0,"2024-03-31",0
"Robert Garcia",23363,"2024-03-28","@CIN",24,2024,"WSN","A",28,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,1,0,0,0,0,0,0.66666667,0,0.66666667,-0.078604246671107,0,0,0,0,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-18.2530842299147,18.1856412207288,0,0,0,1,0,0,0,0,2,9,11,0.0031899749301374,0,0.0031899749301374,0.560999989509583,0.0530496463179588,0.0410000011324883,0.0509999990463257,0.0509999990463257,0.0309999994933605,1,1,0.0771394371986389,0.000664827240994759,0,0,0.36363636,94.5,0.36363636,83.25,0.27272727,87.66666667,NA,0.149402767419815,0.342927634716034,0.290118008852005,3.73506918549538,8.57319086790085,9.67060029506683,0.6,0.66666667,0.63636364,0.33333333,1,0.71428571,0.54545455,1,0.18181818,0,1,0,0,1,0,1,0,1,0,0,1,0,-1.69707244797454,80,74.83042,80,43.37745,51.75508,33.6172,80,43.18528,80,76.84247,58.77373,77.08759,-1.54221,1.76378,112.3,132.8,141.54,130.08,91.88,94.1,95.78,105.08,106.9,112.758181818182,107.84,111.692727272727,0.36363636,0.36363636,0.27272727,94.4000015258789,83,87.5666707356771,7.85533714294434,-1.91253256797791,9.8209966023763,8.58419990539551,1.16062557697296,1.10270595550537,0.150838304311037,0.389114324003458,0.293462499976158,3.77095760777593,9.72785810008645,9.7820833325386,0.5,0.71428571,0.63636364,0,1,0.71428571,0.63636364,20.125,0.27272727,0.36363636,0.36363636,88.2676391601562,95.0834197998047,83.6753540039062,8.29064687093099,6.26909732818604,-3.43978762626648,-0.408413330713908,7.38180494308472,-0.0462189987301826,0.293462499976158,0.150838304311037,0.389114324003458,9.7820833325386,3.77095760777593,9.72785810008645,0.33333333,0.75,0.63636364,0,0.83333333,0.71428571,0.72727273,1,75.3427886962891,26.7462272644043,0,0,75.3428,0,0,"2024-03-28",0
