"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSL%","pfxCH%","pfxvFA","pfxvSL","pfxvCH","pfxFA-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSL","pfxwCH","pfxwFA/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSL%","pivCH","pivFA","pivSL","piCH-X","piFA-X","piSL-X","piCH-Z","piFA-Z","piSL-Z","piwCH","piwFA","piwSL","piwCH/C","piwFA/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Jacob Webb",19274,"2024-05-23","@CHW",2,2024,"BAL","A",30,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,2,1,1,0,0,0,0,0,0,6.91672908401489,0,0.25,1,0.25,1,3.1664797782898,-3.1664797782898,6.19049659073353,0,78.1762071033664,152.159040742638,0.5,0.25,0.25,0.5,0.5,0,0,0,6,15,21,0.010950000025332,-0.0147560006007552,0.0257060006260872,0.496999979019165,0.0512107163667679,0.289649993181229,0.23759999871254,0.23759999871254,0.158199995756149,1,1,0.0221571326255798,0.0156471148562448,0,0,0.57142857,94.08333333,0.14285714,83,0.28571429,84.83333333,NA,0.48783478140831,0.223896935582161,-0.758123278617859,4.06528984506925,7.46323118607203,-12.6353879769643,0.45454545,0.7,0.57142857,0.8,0.85714286,0.83333333,0.47619048,0.5,0.0952381,1,1,2,1,2,1,4,0.25,0.25,0.5,0.25,0.5,0.25,3.11659780288926,71.1332,67.42374,51.44351,69.24993,53.765,65.98735,63.89397,39.30893,69.09233,73.4954,56.05095,64.82839,-1.33427,2.07569,111.4,78.12,68.2,108.04,131.18,128.06,75.36,147.1,135.5,104.331428571429,118.294285714286,112.02,0.57142857,0.14285714,0.28571429,93.8916625976562,83.2666625976562,84.8166656494141,-6.68083826700846,4.92616780598958,-12.1139958699544,9.57181104024251,-1.13208071390788,6.03383509318034,0.493595082312822,0.226673565804958,-0.765533398836851,4.11329235260685,7.55578552683194,-12.7588899806142,0.45454545,0.7,0.57142857,0.8,0.85714286,0.83333333,0.47619048,18.29411765,0.28571429,0.57142857,0.14285714,85.2810363769531,94.3639526367188,83.7428690592448,-11.3494338989258,-5.80470021565755,6.03689702351888,4.79078324635824,8.82934761047363,-2.36802673339844,-0.765533398836851,0.493595082312822,0.226673565804958,-12.7588899806142,4.11329235260685,7.55578552683194,0.45454545,0.7,0.57142857,0.8,0.85714286,0.83333333,0.47619048,4,94.846435546875,26.4550399780273,0,0,106.131,1,0.25,"2024-05-23",0
"Jacob Webb",19274,"2024-05-21","@STL",2,2024,"BAL","A",30,0,1,13.500014081612,1,0,0,0,0,0,0,0,0.2,3,0,1,1,0,1,0,0,0,0,0,0,13.500014081612,0,0,0,0,2,0,0,0,0,0,0,0,0.33333333,-0.33333333,9.01695130162333,0,0,1.50000156462356,0,0,7.66648447216047,5.83352960945155,7.66648447216047,343.805519711909,191.940575643713,188.878031978827,2,0,1,0,0,0,0,0,7,7,14,0.0387079976499081,-0.0181559938937426,0.0568639934062958,0.259999990463257,0.0274261608719826,0.987333357334137,1.31640005111694,1.31640005111694,1.26639997959137,1,1,0.022605299949646,0.0165992882093342,0,0,0.57142857,93.375,0.35714286,82,0.07142857,85,NA,-0.151358887553215,0.298994302749634,-0.0373910665512085,-1.89198609441519,5.97988605499268,-3.73910665512085,0.2,0.5,0.28571429,1,1,1,0.28571429,0.33333333,0,2,0,0,0,2,0,2,1,0,0,0,1,0,6.59156976321668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.38,123.96,125.7,91.22,45.96,45.94,86.98,153.78,142.64,92.7171428571429,90.0385714285714,86.1728571428572,0.57142857,0.35714286,0.07142857,93.5,82.1,84.9000015258789,-6.64450645446777,6.56447067260742,-12.5378751754761,9.53686714172363,-1.89383144378662,4.81315612792969,-0.157425746321678,0.302988145500422,-0.0380783230066299,-1.96782182902098,6.05976291000843,-3.80783230066299,0.14285714,0.42857143,0.28571429,1,1,1,0.5,16.90909091,0.07142857,0.57142857,0.35714286,85.0173034667969,93.6532135009766,82.23837890625,-12.7200002670288,-6.07163238525391,7.21891021728516,4.44116020202637,9.09249210357666,-2.50107078552246,-0.0380783230066299,-0.157425746321678,0.302988145500422,-3.80783230066299,-1.96782182902098,6.05976291000843,0.125,0.5,0.28571429,1,1,1,0.42857143,2,77.9615249633789,-6.09497213363647,0,0,89.1632,0,0,"2024-05-21",0
"Jacob Webb",19274,"2024-05-19","SEA",2,2024,"BAL","H",30,0,0,18,1,0,0,0,0,0,0,0,0,3,1,2,2,0,2,0,0,0,0,0,0,18,9,0,0,0,0,0,1,0,0,0,0,0,0.66666667,-0.66666667,NA,0,1,3,1,0.33333333,9.16647977828979,8.83352022171021,9.16647977828979,458.406881459742,229.861873603183,226.194269593759,0,1,0,0,0,0,0,0,8,3,11,-0.157259970903397,-0.157259970903397,0,-1.96399998664856,-0.211182802915573,1.03533339500427,0.553999960422516,0.553999960422516,2.64600014686584,1,1,-0.155064061284065,0.00317098832591184,0,1,0.54545455,93.5,0.27272727,83,0.18181818,85,NA,-1.14929068088531,-0.042889129370451,-0.193795770406723,-19.1548446814219,-1.4296376456817,-9.68978852033615,0,0.33333333,0.09090909,NA,1,1,0.27272727,0.66666667,0,1,0,0,0,0,1,1,1,0,0,0,0,1,86.8027501632085,20,65.59697,20,20,54.86352,20,40.414,43.24725,33.87646,20,54.15767,20,2.56387,7.9229,79.72,18.76,28.48,82.74,-5.8,1.24000000000001,96.18,89.88,93.78,85.8563636363636,24.76,31.4309090909091,0.54545455,0.27272727,0.18181818,93.6500040690104,82.9000040690104,84.9499969482422,-5.88418960571289,7.40450032552083,-10.9730262756348,10.0201473236084,-0.254848003387451,5.7520112991333,-1.16729843243957,-0.0440064929425716,-0.198219075798988,-19.4549738739928,-1.46688309808572,-9.91095378994942,0,0.33333333,0.09090909,NA,1,1,0.27272727,15.875,0.18181818,0.54545455,0.27272727,85.069450378418,93.7516479492188,82.9854990641276,-10.546350479126,-5.21949672698975,8.13993644714355,4.10861492156982,9.01743952433268,-1.49277528127034,-0.198219075798988,-1.16729843243957,-0.0440064929425716,-9.91095378994942,-19.4549738739928,-1.46688309808572,0,0.25,0.09090909,NA,1,1,0.36363636,1,103.18042755127,20.3948535919189,0,0,103.18,1,1,"2024-05-19",0
"Jacob Webb",19274,"2024-05-17","SEA",2,2024,"BAL","H",30,0,0,0,1,0,0,0,0,0,1,0,0.1,3,2,0,0,0,0,0,0,0,0,0,0,0,54.0000563264481,0,0,0,2,0,1,0,0,0,0,0,0,0,2.31606242325356,0,0.666666666666667,6.00000625849423,0.666666666666667,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,78.1762071033664,76.9288520456552,2,0.333333333,0.666666666,0,0,0,0,0,4,10,14,-0.0479000322520733,-0.0698400139808655,0.0219399817287922,-0.402999997138977,-0.0433333292603493,0.868000030517578,0.878000020980835,0.878000020980835,2.25799989700317,1,1,-0.059120524674654,0.0039361576608521,0,0,0.42857143,93.66666667,0.42857143,82.33333333,0.14285714,85,NA,-0.40823957324028,-0.270189940929413,-0.0373910665512085,-6.803992887338,-4.50316568215688,-1.86955332756042,0.33333333,0.625,0.5,0.5,1,0.85714286,0.57142857,0.66666667,0.07142857,2,1,0,1,2,0,3,0.66666667,0.33333333,0,0.33333333,0.66666667,0,6.14961732240806,80,64.31602,80,58.2073,47.77187,61.76756,67.02227,47.7431,70.53113,69.33814,51.78833,75.09768,-1.076,2.46309,104.32,152.76,130.48,99.14,109.82,100.74,112.48,127,132.18,105.597142857143,123.317142857143,118.462857142857,0.42857143,0.42857143,0.14285714,93.7166646321615,82.2999979654948,85.1499938964844,-6.0121021270752,8.69777361551921,-11.1272373199463,9.29770215352376,-1.68008756637573,6.78828525543213,-0.415149848908186,-0.274451848119497,-0.0380783230066299,-6.91916414846977,-4.57419746865829,-1.9039161503315,0.33333333,0.625,0.5,0.5,1,0.85714286,0.57142857,16.72727273,0.14285714,0.42857143,0.42857143,85.2588958740234,93.8829040527344,82.4482676188151,-10.6704444885254,-5.61468505859375,9.12949371337891,5.03108978271484,8.32967313130697,-2.94204998016357,-0.0380783230066299,-0.415149848908186,-0.274451848119497,-1.9039161503315,-6.91916414846977,-4.57419746865829,0.33333333,0.625,0.5,0.5,1,0.85714286,0.57142857,3,87.3071492513021,-4.33870347340902,0,0,109.559,1,0.33333333,"2024-05-17",0
"Jacob Webb",19274,"2024-05-15","TOR",2,2024,"BAL","H",30,0,0,0,1,0,0,0,0,0,0,0,1,6,0,0,0,0,3,0,0,0,0,1,9,27,0,0.33333333,0,0,0,1,1,0,0,0,0,0.16666667,0.5,-0.33333333,14.0057568714864,0,0,3,0,1,10.1664797782898,-10.1664797782898,11.6784881845117,0,255.142818019819,288.686933533601,0,0.5,0,0.5,0,0,0,0,19,13,32,0.0502000153064728,-0.0747399851679802,0.124940000474453,0.467000007629395,0.050215058028698,1.38428568840027,0.916000008583069,0.916000008583069,0.939999997615814,1,1,-0.00179655733518302,0.0380607589570937,0,0,0.59375,93.36842105,0.0625,82.5,0.34375,84.45454545,NA,0.210436701774597,-0.0476108342409134,-0.338645160198212,1.10756158828735,-2.38054171204567,-3.07859236543829,0,0.58333333,0.21875,NA,0.71428571,0.71428571,0.375,0.5,0.0625,1,0,1,0,1,1,2,0.5,0,0.5,0,0.5,0.5,15.1704601394784,31.41506,61.06042,30.47364,23.6509,48.85015,20,20,40.87187,20,20,51.81959,20,2.37572,7.64067,71.2,25.64,15.72,101.12,65.84,58.04,95.68,83.96,81.84,90.495,53.15375,44.98,0.59375,0.0625,0.34375,93.3052657277961,82.1500015258789,84.5090886896307,-4.89920325028269,6.74490976333618,-10.0014412619851,9.5908203125,-0.489916682243347,7.28387728604403,0.249922592192888,-0.0484858676791191,-0.350462604314089,1.3153820641731,-2.42429338395596,-3.18602367558263,0.05263158,0.46153846,0.21875,0,0.83333333,0.71428571,0.40625,17.56,0.34375,0.59375,0.0625,84.5671830610795,93.386917917352,82.2314987182617,-9.62895202636719,-4.4250199167352,7.55946493148804,5.63507080078125,8.67525120785362,-2.0253050327301,-0.350462604314089,0.249922592192888,-0.0484858676791191,-3.18602367558263,1.3153820641731,-2.42429338395596,0,0.53846154,0.21875,NA,0.71428571,0.71428571,0.40625,2,88.9016342163086,29.3097591400146,0,0,91.6694,0,0,"2024-05-15",0
"Jacob Webb",19274,"2024-05-13","TOR",2,2024,"BAL","H",30,0,1,0,1,0,0,0,0,0,0,0,1.1,5,1,1,0,0,0,0,0,0,0,0,0,0,6.75000160932579,0,0,1,2,2,0,1,0,1,1,0,0,0,6.03472908401489,0,0.2,0.750000178813977,0.2,0,3.1664797782898,-3.1664797782898,5.43449292835907,0,78.1762071033664,133.351507020602,1,0,0.5,0.5,0.5,0,0,0,5,12,17,0.112423226237297,-0.182931542396545,0.295354753732681,0.395999908447266,0.0425806380808353,2.09000015258789,2.47700023651123,2.2720000743866,5.33400011062622,1,1,0.0721282884478569,-0.0183372750366417,1,0,0.41176471,94.71428571,0.47058824,83,0.11764706,84.5,NA,0.450196593999863,-0.00629375874996185,0.0334886722266674,6.43137991428375,-0.0786719843745232,1.67443361133337,0.44444444,0.75,0.58823529,1,1,1,0.47058824,0.8,0,2,2,1,2,3,0,5,0.4,0.4,0.2,0.4,0.6,0,0.210224239730062,57.50052,63.78948,50.91036,58.18476,54.8349,49.02041,71.87263,46.5954,72.92651,67.78819,54.37665,63.73733,-0.9797,2.60754,94.8,107.1,106.64,117.04,89.2,90.26,105.12,118.36,123.4,108.814117647059,105.028235294118,107.782352941176,0.41176471,0.47058824,0.11764706,94.6285749162946,83.0124969482422,84.8000030517578,-6.35072599138532,7.1855640411377,-12.1473684310913,9.87434278215681,-1.10348165035248,6.04952096939087,0.438074946403503,-0.00800348073244095,0.0337270088493824,6.25821352005005,-0.100043509155512,1.68635044246912,0.375,0.77777778,0.58823529,1,1,1,0.52941176,18.08333333,0.11764706,0.41176471,0.47058824,84.8488464355469,94.7084612165179,83.0838165283203,-11.8836498260498,-5.79412732805525,7.95394134521484,4.61664009094238,8.93656430925642,-2.50803756713867,0.0337270088493824,0.438074946403503,-0.00800348073244095,1.68635044246912,6.25821352005005,-0.100043509155512,0.44444444,0.75,0.58823529,1,1,1,0.47058824,5,83.0246429443359,25.4665832519531,0,0,93.3635,0,0,"2024-05-13",0
"Jacob Webb",19274,"2024-05-10","ARI",2,2024,"BAL","H",30,0,0,0,1,0,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,0,0,13.500014081612,0,0,0,0,1,1,0,0,0,0,0,0,0.33333333,-0.33333333,11.7253957421829,0,0,1.50000156462356,0,1,7.66648447216047,-7.66648447216047,9.93449944721724,0,191.940575643713,245.300732355027,1,0,0.5,0.5,0,0,0,0,7,6,13,0.0365399718284607,-0.0207800380885601,0.0573200136423111,0.250999987125397,0.0269892476499081,0.936666667461395,1.40200006961823,1.40200006961823,1.18400001525879,1,1,0.00645988201722503,0.032550764029883,0,0,0.46153846,93.83333333,0.23076923,83,0.30769231,84.75,NA,0.0868852958083153,0.293317943811417,-0.232220873236656,1.44808826347192,9.77726479371389,-5.8055218309164,0.3,0.66666667,0.38461538,0.66666667,1,0.8,0.23076923,1,0.07692308,1,1,0,0,0,2,2,0.5,0.5,0,0,0,1,6.1227655153627,20,68.6255,20,20,58.17793,20,55.43833,47.77705,55.31131,20,61.9053,20,3.43421,9.22841,73.88,9.39999999999999,1.08000000000001,82.7,32.86,33.92,88.98,92.58,98.94,81.4353846153846,39.4230769230769,38.82,0.46153846,0.23076923,0.30769231,93.75,83.2333323160807,84.6000061035156,-5.37305641174316,8.48691050211588,-11.1696128845215,9.85547637939453,-1.38193480173747,7.33290863037109,0.0860011763870716,0.296735305339098,-0.237227626144886,1.43335293978453,9.8911768446366,-5.93069065362215,0.3,0.66666667,0.38461538,0.66666667,1,0.8,0.23076923,16.6,0.30769231,0.46153846,0.23076923,84.4606018066406,93.6300659179688,83.1156667073568,-11.1467504501343,-4.89119338989258,9.09215990702311,5.80528020858765,8.8022346496582,-2.99267323811849,-0.237227626144886,0.0860011763870716,0.296735305339098,-5.93069065362215,1.43335293978453,9.8911768446366,0.22222222,0.75,0.38461538,0.5,1,0.8,0.30769231,2,95.3004913330078,6.04559516906738,0,0,99.8332,1,0.5,"2024-05-10",0
"Jacob Webb",19274,"2024-05-08","@WSN",2,2024,"BAL","A",30,0,0,0,1,0,0,0,0,1,0,0,1,4,1,1,0,0,0,0,0,0,0,1,9,0,9,1,0,0,0,2,1,0,0,0,0,0.25,0,0.25,4.46147908401489,0,0.25,1,0.333333333333333,0,1.1664797782898,-1.1664797782898,4.19049659073353,0,27.6143182700941,102.403901559937,0,0.333333333,0,0.666666666,0,0,0,0,3,7,10,0.195192024111748,-0.245443984866142,0.44063600897789,0.108999967575073,0.0113187879323959,4.35809993743896,3.16960000991821,3.16960000991821,NA,0,1,0.0160142946988344,0.0287740366643174,1,0,0.6,94.5,0.2,83.5,0.2,85,NA,0.666074275970459,0.138800457119942,-0.797038972377777,11.101237932841,6.94002285599709,-39.8519486188889,0.4,0.8,0.6,0.5,1,0.83333333,0.5,0.5,0.1,2,0,1,0,1,2,3,0.66666667,0,0.33333333,0,0.33333333,0.66666667,2.68893017775066,35.12722,58.26752,25.62476,73.19158,52.58726,80,20,41.04474,20,50.24123,50.48264,53.46633,0.11042,4.24272,93.2,67.42,64.1,81.26,127.12,120.18,110.98,36.56,34.12,89.592,97.068,91.752,0.6,0.2,0.2,94.3666687011719,83.3500061035156,85.3000030517578,-6.05752436319987,7.02020263671875,-11.5267963409424,9.07901191711426,-2.85536193847656,5.5794792175293,0.674080364406109,0.140032518655062,-0.804897721856833,11.2346727401018,7.00162593275309,-40.2448860928416,0.25,0.83333333,0.6,0,1,0.83333333,0.6,16.5,0.2,0.6,0.2,85.5581970214844,94.6457722981771,83.6186981201172,-11.3454494476318,-5.77590497334798,7.60659980773926,4.23989486694336,8.17310969034831,-3.90641975402832,-0.804897721856833,0.674080364406109,0.140032518655062,-40.2448860928416,11.2346727401018,7.00162593275309,0.25,0.83333333,0.6,0,1,0.83333333,0.6,3,95.0699768066406,30.4180704752604,2,0.66666667,105.915,2,0.66666667,"2024-05-08",0
"Jacob Webb",19274,"2024-05-07","@WSN",2,2024,"BAL","A",30,0,0,0,1,0,0,0,0,0,0,0,0.2,4,0,0,0,0,2,0,0,0,0,1,13.500014081612,27.000028163224,0,0.5,0,0,0,1,0,0,0,0,0,0.25,0.5,-0.25,12.8559165840149,0,0,3.00000312924711,0,1,9.16648603678403,-9.16648603678403,11.4345010118408,0,229.862031823828,282.617125666085,0,0,0,1,0,0,0,0,10,8,18,0.00831198785454035,-0.0116280196234584,0.0199400074779987,0.135999977588654,0.0141225326806307,0.297600001096725,0.159600004553795,0.265200018882751,0.166800007224083,1,1,-0.0168708320707083,0.0448008986833048,0,0,0.44444444,93.875,0.22222222,82,0.33333333,84.33333333,NA,-0.570865333080292,-0.0943780019879341,0.553526878356934,-7.13581666350365,-2.35945004969835,9.22544797261556,0.09090909,0.85714286,0.38888889,1,0.66666667,0.71428571,0.38888889,0.5,0.11111111,0,1,0,0,1,0,1,0,1,0,0,1,0,7.977183403155,54.4558,61.85732,38.99903,80,54.06242,80,35.88789,52.54645,25.44564,78.36944,58.78989,71.79964,-1.63708,1.62147,98.82,83.28,75.56,107.44,152.8,155.76,92.14,85.42,83.8,101.166666666667,114.653333333333,113.035555555556,0.44444444,0.22222222,0.33333333,93.8625030517578,82.0999984741211,84.25,-6.16809034347534,7.22747087478638,-11.2175140380859,9.5305871963501,0.262223899364471,5.38684908548991,-0.5854945294559,-0.0965743996202946,0.560062352567911,-7.31868161819875,-2.41435999050736,9.33437254279852,0.28571429,0.45454545,0.38888889,1,0.6,0.71428571,0.61111111,18.42857143,0.33333333,0.44444444,0.22222222,84.4859161376953,94.1005783081055,82.3085021972656,-10.8506329854329,-5.43082618713379,8.18375205993652,4.09229183197021,8.65054512023926,-1.0075775384903,0.560062352567911,-0.5854945294559,-0.0965743996202946,9.33437254279852,-7.31868161819875,-2.41435999050736,0.28571429,0.45454545,0.38888889,1,0.6,0.71428571,0.61111111,1,95.0629348754883,51.1524124145508,0,0,95.0629,1,1,"2024-05-07",0
"Jacob Webb",19274,"2024-05-02","NYY",2,2024,"BAL","H",30,0,0,0,1,0,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,3,20.2500048279774,0,0,3,0,0,1,0,0,0,0,0,0,0.75,0,0.75,-0.374583415985107,0,0,0,0,1,-1.33352129459407,1.33352129459407,-1.33352129459407,0,-35.5880698950135,-35.0202378061654,1,0,1,0,0,0,0,0,2,11,13,0.0162400361150503,0,0.0162400361150503,0.682999968528748,0.0734408646821976,0.154499992728233,0.227333337068558,0.201999992132187,0.141999989748001,1,1,0.104869611561298,0.00024389574880658,0,0,0.53846154,93.57142857,0.23076923,82.66666667,0.23076923,84.33333333,NA,0.687617659568787,0.0724043697118759,0.251000940799713,9.82310942241124,2.41347899039586,8.3666980266571,0.33333333,0.8,0.69230769,1,0.5,0.55555556,0.76923077,1,0.30769231,0,1,0,0,1,0,1,0,1,0,0,1,0,-1.87189332063576,80,59.39387,80,72.96559,51.99927,71.52831,64.39777,43.32297,64.64801,80,51.80737,80,-2.01163,1.05965,89.86,128.74,120.24,118.72,103.78,101.74,88.28,127.38,120.56,105.035384615385,114.986153846154,110.352307692308,0.53846154,0.23076923,0.23076923,93.3285696847098,82.3999989827474,84.4666646321615,-6.70730318341936,7.07068888346354,-12.0366541544596,9.72268567766462,-0.633361657460531,6.08731969197591,0.69520290941,0.0730913765728474,0.254104062914848,9.93147013442857,2.43637921909491,8.47013543049495,0.5,0.77777778,0.69230769,0.5,0.57142857,0.55555556,0.69230769,15.55555556,0.23076923,0.53846154,0.23076923,84.4388987223307,93.3121686662946,82.3646647135417,-11.6955998738607,-6.19761112758091,8.00602340698242,4.64694976806641,8.78284999302455,-2.04586664835612,0.254104062914848,0.69520290941,0.0730913765728474,8.47013543049495,9.93147013442857,2.43637921909491,0.5,0.77777778,0.69230769,0.5,0.57142857,0.55555556,0.69230769,1,67.9906005859375,-23.0761299133301,0,0,67.9906,0,0,"2024-05-02",0
"Jacob Webb",19274,"2024-04-30","NYY",2,2024,"BAL","H",30,0,0,0,1,0,0,0,0,1,0,0,1.1,4,0,0,0,0,0,0,0,0,0,3,20.2500048279774,0,0,3,0,0,1,0,0,0,0,0,0,0.75,0,0.75,-0.374583415985107,0,0,0,0,1,-1.33352129459407,1.33352129459407,-1.33352129459407,0,-35.5880698950135,-35.0202378061654,1,0,1,0,0,0,0,0,4,11,15,0.101700015366077,0,0.101700015366077,0.682999968528748,0.0734408646821976,0.979499995708466,1.35066664218903,1.18400001525879,NA,0,1,0.103709951043129,0.000118549019822542,1,0,0.46666667,93.28571429,0.06666667,84,0.46666667,84.85714286,NA,0.260797113180161,0.173208177089691,0.577017664909363,3.72567304543086,17.3208177089691,8.24310949870518,0.5,0.71428571,0.6,0,0.4,0.22222222,0.46666667,0.75,0.46666667,1,0,0,0,1,0,1,1,0,0,0,1,0,-1.87189332063576,66.30953,67.63507,62.16551,35.93136,58.06198,22.72158,20,57.60191,20,45.01706,65.92508,35.75021,0.43498,4.72956,87.8,128.16,131.94,90.8,115.42,115.18,144.3,50.32,66.98,92.7666666666667,117.874666666667,120.905333333333,0.4,0.06666667,0.53333333,94.4000040690104,83.6999969482422,85.0124969482422,-5.7429879506429,8.0573091506958,-11.2296848297119,9.69778887430827,-1.33931076526642,6.17319488525391,0.287001762539148,0.175081223249435,0.560315366834402,4.78336270898581,17.5081223249435,7.00394208543003,0.5,0.71428571,0.6,0,0.4,0.22222222,0.46666667,16.2,0.53333333,0.4,0.06666667,85.0181884765625,94.381337483724,83.7211990356445,-10.8413496017456,-5.46105511983236,9.06842994689941,4.46653890609741,8.78145853678385,-3.28980994224548,0.560315366834402,0.287001762539148,0.175081223249435,7.00394208543003,4.78336270898581,17.5081223249435,0.44444444,0.83333333,0.6,0,0.4,0.22222222,0.4,1,75.2217178344727,-4.64473104476929,0,0,75.2217,0,0,"2024-04-30",0
"Jacob Webb",19274,"2024-04-28","OAK",2,2024,"BAL","H",30,0,0,0,1,0,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.03472908401489,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,78.1762071033664,76.9288520456552,0,1,0,0,0,0,0,0,1,3,4,0.0200400352478027,0,0.0200400352478027,0.096000000834465,0.0103225810453296,0.794000029563904,0.397000014781952,0.794000029563904,2.14200019836426,1,1,0.0252393372356892,9.27572005315902e-10,0,0,0.25,93,0.75,82.66666667,NA,NA,NA,0.0572940893471241,0.234144866466522,NA,5.72940893471241,7.80482888221741,NA,0.5,1,0.75,0,1,0.66666667,0.5,1,0.25,1,0,0,0,1,0,1,1,0,0,0,1,0,34.4033875086415,NA,NA,NA,65.31371,31.51848,80,38.66934,39.19849,35.55826,46.59909,39.5348,57.76942,0.3367,4.58214,NA,NA,NA,71.28,146.36,119.02,104.2,99.6,95.24,95.97,111.29,101.185,0.25,0.75,NA,93.1999969482422,82.5999959309896,NA,-6.65846633911133,6.6817512512207,NA,8.27349472045898,-1.5033696492513,NA,0.057969942688942,0.237006071954966,NA,5.7969942688942,7.90020239849885,NA,0,1,0.75,NA,0.66666667,0.66666667,0.75,17.33333333,NA,0.25,0.75,NA,93.2565002441406,82.5935363769531,NA,-6.31192016601562,7.25193023681641,NA,7.16867017745972,-3.11535326639811,NA,0.057969942688942,0.237006071954966,NA,5.7969942688942,7.90020239849885,0,1,0.75,NA,0.66666667,0.66666667,0.75,1,94.1169967651367,9.48750495910645,0,0,94.117,0,0,"2024-04-28",0
"Jacob Webb",19274,"2024-04-26","OAK",2,2024,"BAL","H",30,0,1,0,1,0,0,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0,0,1,9,0,9,1,0,0,2,0,1,0,0,0,0,0.25,0,0.25,0.992229084014893,0,0.25,1,0.333333333333333,0,1.1664797782898,-1.1664797782898,1.1664797782898,0,27.6143182700941,27.173712862954,2,0.333333333,0.666666666,0,0,0,0,0,4,9,13,-0.0683399960398674,-0.365573465824127,0.297233462333679,0.0729999840259552,0.00784946233034134,2.60549998283386,2.68200016021729,2.68200016021729,NA,0,1,-0.0421291440725327,0.0159000147345475,0,1,0.23076923,93,0.46153846,82,0.30769231,84.25,NA,0.145727783441544,-0.406639456748962,0.309783667325974,4.85759278138479,-6.77732427914937,7.74459168314934,0.16666667,0.85714286,0.53846154,1,0.66666667,0.71428571,0.53846154,0.5,0.15384615,2,1,0,0,1,2,3,0.66666667,0.33333333,0,0,0.33333333,0.66666667,3.08135931362537,58.99344,66.25924,55.49379,80,62.52738,80,53.05083,34.38854,59.22049,73.6855,55.83203,78.99083,-1.34608,2.05797,101.14,111.92,93.26,95.44,170.62,173.02,89.76,105.78,102.44,94.5723076923077,122.632307692308,115.903076923077,0.23076923,0.46153846,0.30769231,93.1666666666667,81.8333333333333,84.1999969482422,-4.03173955281575,8.50669415791829,-10.5845613479614,10.4725513458252,-2.71779568990072,6.02356433868408,0.147504448890686,-0.409734912216663,0.313533563166857,4.91681496302287,-6.82891520361106,7.83833907917142,0,0.77777778,0.53846154,NA,0.71428571,0.71428571,0.69230769,17,0.30769231,0.23076923,0.46153846,84.4274520874023,93.3829650878906,82.013432820638,-10.0902729034424,-3.36439005533854,9.22274653116862,4.58505487442017,9.41703351338704,-4.00386651357015,0.313533563166857,0.147504448890686,-0.409734912216663,7.83833907917142,4.91681496302287,-6.82891520361106,0,0.77777778,0.53846154,NA,0.71428571,0.71428571,0.69230769,3,101.76552327474,1.5749446551005,1,0.33333333,110.338,2,0.66666667,"2024-04-26",0
