"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CT%","CTv","CH%","CHv","XX%","wFB","wSL","wCT","wCH","wFB/C","wSL/C","wCT/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FC","pb_s_FC","pb_c_FC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FC","sp_l_FC","sp_p_FC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFC%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvFC","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxFC-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxFC-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwFC","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwFC/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piFC%","piSI%","piSL%","piXX%","pivCH","pivFA","pivFC","pivSI","pivSL","pivXX","piCH-X","piFA-X","piFC-X","piSI-X","piSL-X","piXX-X","piCH-Z","piFA-Z","piFC-Z","piSI-Z","piSL-Z","piXX-Z","piwCH","piwFA","piwFC","piwSI","piwSL","piwXX","piwCH/C","piwFA/C","piwFC/C","piwSI/C","piwSL/C","piwXX/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Dennis Santana",17878,"2024-06-07","LAD",9,2024,"NYY","H",28,0,0,0,1,0,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,1,13.500014081612,13.500014081612,0,1,0,0,0,1,0,0,0,0,0,0.33333333,0.33333333,0,7.35528463540534,0,0,1.50000156462356,0,1,4.66648134291335,-4.66648134291335,6.93449631797012,0,111.046895026518,170.667945732913,0,0,0,1,0,0,1,13.500014081612,5,7,12,0.0221840813755989,-0.00430513639003038,0.0264892168343067,0.670000016689301,0.0695742517709732,0.469866663217545,0.206000000238419,0.412000000476837,NA,0,1,0.0545735694468021,-0.00736000204091905,0,0,0.25,96.33333333,0.16666667,87.5,0.33333333,90,0.25,88,NA,0.00968325510621071,-0.125316947698593,0.0277253985404968,0.290118008852005,0.322775170207024,-6.26584738492966,0.693134963512421,9.67060029506683,0.375,0.5,0.41666667,0.33333333,0.5,0.4,0.33333333,1,0.25,1,0,0,0,1,0,1,1,0,0,0,1,0,3.56693563175202,80,50.08332,80,66.14671,46.87575,77.49241,20,33.60349,20,20,64.58551,20,38.60574,54.4411,74.98945,35.741,55.16015,53.03287,1.01127,5.594,90.62,139.38,130.26,130.3,121.72,133.28,70.76,59.38,31.6,142.66,-7.69999999999999,2.57999999999998,125.2,7.5,42.08,115.778333333333,61.2966666666667,71.8683333333333,0.16666667,0.33333333,0.08333333,0.16666667,0.25,96.3000030517578,90.0749969482422,95.8000030517578,87.4499969482422,88.0333353678385,-7.59307098388672,1.20611107349396,-9.93694496154785,0.13200506567955,-10.9659830729167,9.88480758666992,6.13392400741577,6.50529861450195,1.95799851417542,4.7686071395874,0.0337270088493824,0.0249164253473282,-0.0242429338395596,-0.127874255180359,0.293462499976158,1.68635044246912,0.622910633683205,-2.42429338395596,-6.39371275901794,9.7820833325386,0.28571429,0.6,0.41666667,0,0.66666667,0.4,0.41666667,18.55555556,0.25,0.16666667,0.33333333,0.08333333,0.16666667,NA,87.4496358235677,95.7491989135742,89.4880523681641,95.2177963256836,86.8184509277344,NA,-10.6254030863444,-7.16985511779785,1.80978119373322,-9.18715953826904,1.18843007087708,NA,3.55050341288249,8.93495464324951,5.27527475357056,4.97300004959106,0.388512492179871,NA,0.293462499976158,0.0337270088493824,0.0249164253473282,-0.0242429338395596,-0.127874255180359,NA,9.7820833325386,1.68635044246912,0.622910633683205,-2.42429338395596,-6.39371275901794,NA,0.28571429,0.6,0.41666667,0,0.66666667,0.4,0.41666667,1,95.1343002319336,53.4677543640137,0,0,95.1343,1,1,"2024-06-07",0
"Dennis Santana",17878,"2024-06-05","MIN",9,2024,"NYY","H",28,0,0,13.5,1,0,0,0,0,0,0,0,2,9,3,3,3,1,0,0,0,1,0,1,4.5,0,13.5,1,0,0,3,4,1,1,0,0,0,0.11111111,0,0.11111111,4.67585254205388,4.5,0.333333333333333,1.5,0.285714285714286,0,8.66647977828979,4.83352022171021,5.19049659073353,334.981603531648,207.771297681585,127.281471151288,0.75,0.125,0.375,0.5,0.25,0.25,0,0,8,25,33,-0.000643968000076711,-0.0400919280946255,0.0394479632377625,-2.01800012588501,-0.209553480148315,0.252079993486404,0.18359999358654,0.105200000107288,0.333600014448166,1,1,-0.0655283555388451,0.0629737378908109,0,0,0.39393939,96.38461538,0.21212121,86.42857143,0.21212121,92,0.18181818,89.16666667,NA,-0.70335727930069,-1.81584453582764,0.120407052338123,0.568878352642059,-5.41044061000531,-25.9406362261091,1.72010074768748,9.48130587736766,0.35714286,0.73684211,0.57575758,1,0.92857143,0.94736842,0.57575758,0.66666667,0.03030303,4,3,1,1,5,2,8,0.5,0.375,0.125,0.125,0.625,0.25,6.9278148095829,58.82682,51.08782,58.87863,51.31651,56.31373,54.17105,NA,NA,NA,72.5187,47.0906,80,73.93174,49.42698,67.26478,63.50267,53.55972,69.29279,-0.71346,3.0069,92.8,116.1,101.76,110.62,90.06,97.66,NA,NA,NA,121.64,127.64,136.28,96.52,121.7,127.18,106.599393939394,109.345454545455,112.581818181818,0.39393939,0.21212121,NA,0.21212121,0.18181818,96.3230731670673,91.8999982561384,NA,86.4142892020089,89.0666707356771,-7.34087900015024,-0.413772208350045,NA,1.61780221121652,-10.1126333872477,9.08274958683894,6.68311309814453,NA,-0.410394055502755,4.24486192067464,-0.704837221652269,0.121377881616354,NA,-1.81949192285538,0.61790207773447,-5.42182478194053,1.73396973737649,NA,-25.9927417550768,10.2983679622412,0.36363636,0.68181818,0.57575758,1,0.93333333,0.94736842,0.66666667,20.04166667,0.18181818,0.39393939,0.24242424,NA,0.18181818,NA,88.6591186523438,95.9505239633413,90.8326263427734,NA,85.96240234375,NA,-9.99184163411458,-7.1585693359375,0.0438383817672729,NA,2.00232267379761,NA,2.9829200108846,8.02096674992488,5.0098671913147,NA,-1.61446348826091,NA,0.61790207773447,-0.704837221652269,-1.25524169579148,NA,-0.44287234544754,NA,10.2983679622412,-5.42182478194053,-15.6905211973935,NA,-7.381205757459,NA,0.30769231,0.75,0.57575758,1,0.93333333,0.94736842,0.60606061,8,92.870735168457,15.439829826355,1,0.125,100.716,4,0.5,"2024-06-05",0
"Dennis Santana",17878,"2024-06-02","@SFG",9,2024,"NYY","A",28,0,0,13.5000032186516,1,0,0,0,0,0,0,0,1.1,8,3,2,2,0,0,0,1,0,0,0,0,0,20.2500048279774,0,0,0,1,3,3,1,0,0,0,0,0,0,6.91672908401489,0,0.428571428571429,2.25000053644193,0.428571428571429,0.5,5.41648031473173,8.08352290391986,8.81850003983563,334.981683397505,129.182702755708,217.537379433985,0.333333333,0.428571428,0.142857142,0.428571428,0.333333333,0,0,0,5,13,18,-0.208748012781143,-0.412595957517624,0.203847959637642,-1.44700002670288,-0.153854325413704,2.26452493667603,1.39999997615814,1.56920003890991,0.933200001716614,1,1,-0.0465010069310665,-0.0456808054218384,0,1,0.27777778,96.2,0.38888889,86.85714286,0.33333333,90,NA,NA,NA,-0.701954364776611,-0.267810434103012,0.727737605571747,NA,-14.0390872955322,-3.82586334432874,12.1289600928624,NA,0.375,0.8,0.61111111,1,0.875,0.90909091,0.55555556,0.625,0.05555556,2,4,1,1,5,1,7,0.28571429,0.57142857,0.14285714,0.14285714,0.71428571,0.14285714,8.79383487927978,NA,NA,NA,43.93498,48.45279,46.32555,77.33994,51.25255,80,25.53617,43.2751,32.03894,27.96208,46.67342,48.97243,35.46427,48.84379,48.57716,1.02846,5.61978,NA,NA,NA,102.2,107.72,115.5,91.4,147.02,145.48,108.5,84.32,98.54,106.58,64.96,85.26,104.91,88.7333333333333,102.155555555556,0.11111111,0.33333333,0.16666667,0.38888889,NA,96.25,90.0499979654948,95.7999979654948,86.6571393694196,NA,-7.23520660400391,1.15115300814311,-9.80111694335938,0.301181146076747,NA,8.73807239532471,5.72535578409831,6.23451677958171,1.43758228846959,NA,-0.0576865077018738,0.316102504730225,-0.65892219543457,-0.273152086883783,NA,-2.88432538509369,5.26837507883708,-21.9640731811523,-3.90217266976833,NA,0.16666667,0.83333333,0.61111111,1,0.9,0.90909091,0.66666667,20.9,NA,0.16666667,0.33333333,0.11111111,0.38888889,NA,NA,96.6262003580729,90.4524841308594,96.1063537597656,87.0470668247768,NA,NA,-7.86219024658203,1.67054478327433,-9.20916938781738,0.788241454533168,NA,NA,7.72917366027832,4.66155179341634,4.00461483001709,0.253840003694807,NA,NA,0.230126678943634,0.316102504730225,-0.946735382080078,-0.273152086883783,NA,NA,7.67088929812113,5.26837507883708,-47.3367691040039,-3.90217266976833,NA,0.16666667,0.83333333,0.61111111,1,0.9,0.90909091,0.66666667,7,89.3950892857143,27.4429473876953,0,0,99.9838,2,0.28571429,"2024-06-02",0
"Dennis Santana",17878,"2024-05-26","@SDP",9,2024,"NYY","A",28,0,0,0,1,0,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,1,1,27.000028163224,0,27.000028163224,1,1,0,1,0,0,0,1,0,0,0.5,0,0.5,-0.528020915985107,0,0.5,3.00000312924711,1,1,-2.83352648020443,2.83352648020443,-2.83352648020443,0,-70.3116200627827,-72.3367211985741,1,0,1,0,0,0,0,0,5,9,14,-0.0485340096056461,-0.065793976187706,0.0172599703073502,-0.532000064849854,-0.0580469146370888,0.698333323001862,0.494900017976761,0.989800035953522,0.186599999666214,1,1,-0.0418645702302456,-0.0276352058895842,0,0,0.42857143,97.33333333,0.21428571,85.33333333,0.35714286,90,NA,NA,NA,-0.155111014842987,-0.396859347820282,0.354330062866211,NA,-2.58518358071645,-13.2286449273427,7.08660125732422,NA,0.33333333,0.8,0.5,0.66666667,1,0.85714286,0.35714286,0.5,0.07142857,1,0,0,1,0,0,1,1,0,0,1,0,0,-0.93507306901328,NA,NA,NA,33.11645,57.32673,35.93685,NA,NA,NA,80,80,62.72783,45.16983,62.26867,61.8487,49.99245,66.19854,54.52624,0.12588,4.26591,NA,NA,NA,123.62,83.36,98.58,NA,NA,NA,106.48,103.28,130.54,107.16,59.58,74.62,114.02,82.2571428571429,100.865714285714,0.42857143,0.28571429,NA,0.28571429,NA,97.2166646321615,90.0749969482422,NA,86.4250030517578,NA,-7.31940587361654,0.0412392392754555,NA,0.629206538200378,NA,9.80235163370768,5.76255989074707,NA,1.89414298534393,NA,-0.158401176333427,0.319319777190685,NA,-0.362908914685249,NA,-2.64001960555712,7.98299442976713,NA,-9.07272286713123,NA,0.33333333,0.8,0.5,0.66666667,1,0.85714286,0.35714286,22.16666667,NA,0.42857143,0.35714286,NA,0.21428571,NA,NA,97.1431986490885,89.7606201171875,NA,85.4499003092448,NA,NA,-6.61856206258138,1.22449951171875,NA,1.12317570050557,NA,NA,8.33532333374023,3.65162391662598,NA,-0.482449332873027,NA,NA,-0.158401176333427,0.35868414491415,NA,-0.402273282408714,NA,NA,-2.64001960555712,7.173682898283,NA,-13.4091094136238,NA,0.33333333,0.8,0.5,0.66666667,1,0.85714286,0.35714286,1,63.1212844848633,-68.4289321899414,0,0,63.1213,0,0,"2024-05-26",0
"Dennis Santana",17878,"2024-05-24","@SDP",9,2024,"NYY","A",28,0,0,0,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,1,4.5,0,0,1,0,0,2,1,1,0,0,0,0,0.2,0,0.2,2.84676908401489,0,0,0,0,1,2.1664797782898,-2.1664797782898,2.92248398140073,0,50.5940818863075,70.8588296285504,2,0.25,0.5,0.25,0,0,1,4.5,8,16,24,0.0234980005770922,0,0.0234980005770922,1.87699997425079,0.204800873994827,0.169479995965958,0.188799992203712,0.437599986791611,0.0121999997645617,1,1,0.129998400807381,0.00864923393655725,0,0,0.41666667,96.3,0.25,86,0.29166667,88.28571429,0.04166667,91,NA,0.948705434799194,0.72965270280838,0.108252063393593,-0.0238054171204567,9.48705434799194,12.1608783801397,1.5464580484799,-2.38054171204567,0.38461538,0.81818182,0.58333333,0.4,0.77777778,0.64285714,0.45833333,0.8,0.20833333,2,1,1,1,3,0,4,0.5,0.25,0.25,0.25,0.75,0,2.61798036195416,20,56.20078,30.74979,80,63.93382,80,NA,NA,NA,26.67125,63.01823,20,68.12699,80,61.35832,71.89428,73.23198,69.65486,-1.2348,2.22489,72.74,74.14,48.92,135.64,143.2,171.96,NA,NA,NA,133.58,97.06,107.92,104.78,83.92,92.24,129.503333333333,114.235,130.838333333333,0.41666667,0.08333333,NA,0.45833333,0.04166667,96.3,91.3999938964844,NA,86.4363625266335,91.3000030517578,-5.96455841064453,-0.0934675633907318,NA,1.58271408081055,-11.7236299514771,10.0594970703125,5.05398941040039,NA,1.75249827991832,6.26660299301147,1.00337133556604,0.257588192820549,NA,0.593694545328617,-0.0242429338395596,10.0337133556604,12.8794096410275,NA,5.39722313935106,-2.42429338395596,0.38461538,0.81818182,0.58333333,0.4,0.77777778,0.64285714,0.45833333,20.05263158,0.04166667,0.41666667,0.08333333,NA,0.45833333,NA,91.3377990722656,96.3162902832031,91.3989486694336,NA,86.4245383522727,NA,-10.9013004302979,-4.90356979370117,0.887615501880646,NA,2.81988091902299,NA,4.22658014297485,8.64634094238281,3.44937992095947,NA,-0.100718964229931,NA,-0.0242429338395596,1.00337133556604,0.257588192820549,NA,0.593694545328617,NA,-2.42429338395596,10.0337133556604,12.8794096410275,NA,5.39722313935106,NA,0.38461538,0.81818182,0.58333333,0.4,0.77777778,0.64285714,0.45833333,4,84.0798797607422,-1.47611618041992,0,0,94.5447,0,0,"2024-05-24",0
"Dennis Santana",17878,"2024-05-21","SEA",9,2024,"NYY","H",28,0,0,18,1,0,0,0,0,0,0,0,1,6,3,2,2,1,0,0,0,0,1,0,0,0,27,0,0,0,1,4,1,0,0,0,0,0,0,0,8.41372908401489,9,0.5,3,0.4,0.625,16.1664797782898,1.83352022171021,9.21451340317726,446.642138042198,389.129623599213,227.389229439621,0.25,0.166666666,0.166666666,0.666666666,0,0.25,3,27,6,11,17,-0.111695997416973,-0.144231989979744,0.0325359925627708,-1.5090000629425,-0.156697824597359,0.380114287137985,0.588800013065338,0.588800013065338,0.887199997901917,1,1,-0.202497363090515,-0.0913510956400728,0,1,0.58823529,95.5,0.05882353,86,0.29411765,90.8,0.05882353,87,NA,-0.885801136493683,-0.367453992366791,-0.88230562210083,0.214809954166412,-8.85801136493683,-36.7453992366791,-17.6461124420166,21.4809954166412,0.33333333,1,0.64705882,0.66666667,0.875,0.81818182,0.47058824,0.33333333,0.11764706,3,2,1,0,2,4,6,0.5,0.33333333,0.16666667,0,0.33333333,0.66666667,12.9480245337883,80,43.16414,80,44.78893,63.04652,27.29355,54.92967,54.37907,63.94031,62.67994,32.67378,75.02575,20,43.45194,20,42.25464,51.01109,31.4813,0.6066,4.98699,88.88,244.04,212.8,111.2,93.74,109.78,89.92,104.1,101.9,103.94,136.28,167.16,98.54,34.7,35.48,99.7952941176471,96.7411764705882,102.790588235294,0.29411765,0.23529412,0.29411765,0.11764706,0.05882353,95.4,91.4749984741211,95.6200012207031,86.8000030517578,87,-6.28085746765137,0.00115152448415756,-9.77160873413086,1.82861351966858,-9.91120052337646,9.97135238647461,7.2741904258728,5.8943187713623,1.55163180828094,3.87212920188904,0.0374807342886925,-0.161796059459448,-0.918306816369295,-1.10327214002609,0.217751413583755,0.749614685773849,-4.0449014864862,-18.3661363273859,-55.1636070013046,21.7751413583755,0.375,0.88888889,0.64705882,0.66666667,0.875,0.81818182,0.52941176,22.63636364,0.05882353,0.29411765,0.29411765,0.29411765,0.05882353,NA,86.9335021972656,95.3527587890625,90.6648986816406,95.5590209960938,85.7682037353516,NA,-9.71164989471436,-5.86213607788086,0.699771356582642,-9.504833984375,2.41195011138916,NA,2.43269991874695,9.0084098815918,5.23913612365723,4.78895606994629,-0.252442002296448,NA,0.217751413583755,0.0374807342886925,-0.892280723899603,-0.918306816369295,-0.372787475585938,NA,21.7751413583755,0.749614685773849,-17.8456144779921,-18.3661363273859,-37.2787475585938,NA,0.375,0.88888889,0.64705882,0.66666667,0.875,0.81818182,0.52941176,6,98.3336385091146,22.8060404459635,2,0.33333333,108.972,3,0.5,"2024-05-21",0
"Dennis Santana",17878,"2024-05-18","CHW",9,2024,"NYY","H",28,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,6.03472908401489,0,0,0,0,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,74.7751920086579,114.543946394147,1,0.333333333,0.333333333,0.333333333,0,0,0,0,0,6,6,0.00590799562633038,0,0.00590799562633038,0.49099999666214,0.0509864985942841,0.0806666612625122,0.155199989676476,0.155199989676476,NA,0,1,0.069970116019249,0.00326950408978322,0,0,0.33333333,97.5,0.33333333,87.5,0.16666667,92,0.16666667,92,NA,0.0778313875198364,0.384077072143555,0.0389156937599182,0.252523243427277,3.89156937599182,19.2038536071777,3.89156937599182,25.2523243427277,1,1,1,0.66666667,1,0.83333333,0.5,1,0.16666667,2,1,0,2,1,0,3,0.66666667,0.33333333,0,0.66666667,0.33333333,0,5.90781396421568,NA,NA,NA,56.76574,68.1582,31.5053,NA,NA,NA,52.54553,42.31609,56.58469,52.21486,47.01457,58.12491,66.89925,56.13719,55.32279,-0.92448,2.69037,78.84,149.1,128.52,99.24,97.76,103.26,NA,NA,NA,102.32,111.66,115.5,99.44,90.16,98.18,96.9,109.683333333333,110.703333333333,0.33333333,0.16666667,NA,0.33333333,0.16666667,97.3000030517578,91.5999984741211,NA,87.6500015258789,92,-7.44972801208496,-0.795378029346466,NA,1.38931822776794,-10.9859266281128,10.2001762390137,5.2760763168335,NA,0.175257384777069,5.62011814117432,0.0787287354469299,0.039364367723465,NA,0.388775438070297,0.255611628293991,3.9364367723465,3.9364367723465,NA,19.4387719035149,25.5611628293991,1,1,1,0.5,1,0.83333333,0.66666667,17.66666667,0.16666667,0.33333333,0.16666667,NA,0.33333333,NA,91.9969024658203,97.2474060058594,91.5065994262695,NA,87.6108016967773,NA,-10.8292999267578,-7.27024507522583,-0.411292999982834,NA,1.70344495773315,NA,4.4835000038147,9.09531021118164,4.06292009353638,NA,-1.18992948532104,NA,0.255611628293991,0.0787287354469299,0.039364367723465,NA,0.388775438070297,NA,25.5611628293991,3.9364367723465,3.9364367723465,NA,19.4387719035149,NA,1,1,1,0.5,1,0.83333333,0.66666667,3,70.6413218180339,15.8418986002604,0,0,80.6684,0,0,"2024-05-18",0
"Dennis Santana",17878,"2024-05-11","@TBR",9,2024,"NYY","A",28,0,0,27,1,0,0,0,0,0,0,0,1,6,2,3,3,0,1,0,0,0,0,1,9,9,18,1,0,0,2,2,0,0,0,0,0,0.16666667,0.16666667,0,5.73367352628778,0,0.4,3,0.5,0,4.1664797782898,22.8335202217102,7.19049659073353,669.963207063296,98.9563021310083,177.036610333989,1,0,0.5,0.5,0,0,0,0,11,13,24,-0.0428679957985878,-0.0846519991755486,0.0417840033769608,-1.54799997806549,-0.170016467571259,0.533433318138123,0.460333317518234,0.666999995708466,0.124200001358986,1,1,-0.160477817058563,0.0801153906015643,0,0,0.29166667,96.57142857,0.29166667,87.14285714,0.25,92,0.16666667,90.5,NA,-0.548904478549957,-0.989117681980133,0.480154812335968,-0.0818222388625145,-7.84149255071368,-14.1302525997162,8.00258020559947,-2.04555597156286,0.33333333,0.44444444,0.375,0.6,1,0.77777778,0.375,0.5,0.08333333,3,1,0,0,2,2,4,0.75,0.25,0,0,0.5,0.5,2.20793898653775,49.88401,51.93284,59.39588,NA,NA,NA,20,69.74005,20,36.84653,68.90603,20,74.26813,59.25985,60.97864,36.69737,67.87932,21.7168,0.95185,5.50487,87.96,89.06,69.42,NA,NA,NA,103.34,20.92,28.08,134,74.84,99.84,108.92,115.78,130.48,111.114166666667,71.7183333333333,81.5,NA,0.25,0.29166667,0.29166667,0.16666667,NA,91.8666687011719,96.5714285714286,87.1000017438616,90.4749984741211,NA,-0.0528686145941416,-11.6657169886998,0.16043758392334,-11.37646484375,NA,6.69794209798177,7.20399638584682,0.439591680254255,7.24397993087769,NA,0.486296974122524,-0.556335844099522,-1.00042083486915,-0.0839034132659435,NA,8.10494956870874,-7.94765491570745,-14.2917262124164,-2.09758533164859,0.28571429,0.5,0.375,0.5,1,0.77777778,0.41666667,18.33333333,0.16666667,NA,0.25,0.29166667,0.29166667,NA,90.4699478149414,NA,91.8605143229167,96.5896519252232,87.1020333426339,NA,-10.597562789917,NA,0.70966378847758,-10.9368852887835,1.15525259290423,NA,5.25958776473999,NA,5.32512505849202,5.47256851196289,-1.40046215057373,NA,-0.0839034132659435,NA,0.486296974122524,-0.556335844099522,-1.00042083486915,NA,-2.09758533164859,NA,8.10494956870874,-7.94765491570745,-14.2917262124164,NA,0.26666667,0.55555556,0.375,0.5,1,0.77777778,0.375,4,92.3416519165039,1.97857129573822,1,0.25,104.845,2,0.5,"2024-05-11",0
"Dennis Santana",17878,"2024-05-09","HOU",9,2024,"NYY","H",28,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,2,1,0,0,0,0,0,0.25,0,0.25,2.16704158401489,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,26.4129717639571,64.7888072114456,2,0,0.666666666,0.333333333,0,0,1,9,4,8,12,0.0275000017136335,-0.00663999561220407,0.0341399982571602,0.49099999666214,0.0509864985942841,0.390799999237061,0.478799998760223,0.478799998760223,0.647200047969818,1,1,0.0516664683818817,0.018702011063667,0,0,0.54545455,96,0.18181818,87,0.18181818,92,0.09090909,90,0.08333333,-0.43274787068367,0.125772431492805,0.323146641254425,0.054188709706068,-7.2124645113945,6.28862157464027,16.1573320627213,5.4188709706068,0,0.57142857,0.36363636,NA,1,1,0.63636364,0.75,0,2,1,0,0,3,0,3,0.66666667,0.33333333,0,0,1,0,0.0356663501253142,80,20,20,70.91431,64.84429,20,80,20,20,80,20.53547,20,80,42.82312,20,80,22.60576,20,-2.93883,-0.33115,81.66,30.2,11.64,142.56,124.18,131.18,105.48,97.88,107.7,104.24,119.16,128.28,96.44,125.08,132.7,104.816363636364,102.932727272727,109.389090909091,0.09090909,0.18181818,0.45454545,0.18181818,0.09090909,96.4000015258789,92.1500015258789,95.9400024414062,86.6500015258789,89.8000030517578,-8.62534236907959,-0.649007797241211,-11.1225143432617,0.538548231124878,-10.2943630218506,9.5504732131958,7.08355617523193,5.73802642822266,0.0503008589148521,4.67171239852905,-0.0210469514131546,0.327177554368973,-0.418572045862675,0.127053171396255,0.054773960262537,-2.10469514131546,16.3588777184486,-8.37144091725349,6.35265856981277,5.4773960262537,0,0.44444444,0.36363636,NA,1,1,0.81818182,15.625,0.09090909,0.09090909,0.18181818,0.45454545,0.18181818,NA,89.9420013427734,96.5578994750977,92.2341995239258,96.0805603027344,86.7658004760742,NA,-10.4385004043579,-8.40721988677979,-0.600292980670929,-11.2671203613281,0.53642201423645,NA,3.53239989280701,8.28896045684814,5.88886499404907,4.35579605102539,-1.44057500362396,NA,0.054773960262537,-0.0210469514131546,0.327177554368973,-0.418572045862675,0.127053171396255,NA,5.4773960262537,-2.10469514131546,16.3588777184486,-8.37144091725349,6.35265856981277,NA,0,0.44444444,0.36363636,NA,1,1,0.81818182,3,92.0310363769531,18.4284731547038,0,0,101.804,1,0.33333333,"2024-05-09",0
"Dennis Santana",17878,"2024-05-05","DET",9,2024,"NYY","H",28,0,0,0,1,0,0,0,0,1,0,0,1,4,1,0,0,0,0,0,0,0,0,2,18,0,9,2,0,0,0,1,1,0,0,0,0,0.5,0,0.5,0.799854084014893,0,0.25,1,0.5,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-21.9492484807437,15.0336680287444,0,0.5,0,0.5,0,0,0,0,5,12,17,0.06758002191782,-0.0254319962114096,0.0930120199918747,0.49099999666214,0.0509865023195744,0.777599990367889,0.865599989891052,0.865599989891052,NA,0,1,0.0753229111433029,0.0115855543337186,1,0,0.29411765,94.6,0.17647059,85.33333333,0.17647059,89.66666667,0.35294118,88.5,NA,-0.315675288438797,0.0646282732486725,0.187315866351128,0.382226675748825,-6.31350576877594,2.15427577495575,6.24386221170425,6.37044459581375,0.375,0.44444444,0.41176471,0.66666667,0.75,0.71428571,0.52941176,0.75,0.11764706,2,0,0,0,0,2,2,1,0,0,0,0,1,1.52834805542037,71.95823,40.26921,80,NA,NA,NA,80,60.98218,68.08597,80,33.66116,80,36.84318,35.54755,62.37933,79.98727,46.6455,80,-1.73759,1.47071,81.28,146.82,110.84,NA,NA,NA,90.8,122.18,124.78,96.8,133.66,143.08,106,79.34,71.7,91.1811764705882,125.342352941176,113.722352941176,NA,0.11764706,0.29411765,0.23529412,0.35294118,NA,90.8000030517578,94.4200012207031,86.0500030517578,88.4500020345052,NA,-0.760882556438446,-11.2347183227539,1.48296391963959,-10.5431219736735,NA,7.08012580871582,6.55139923095703,1.91205751895905,5.49372863769531,NA,-0.0483221560716629,-0.320949576795101,0.302934605628252,0.386330861598253,NA,-2.41610780358315,-6.41899153590202,7.5733651407063,6.43884769330422,0.5,0.33333333,0.41176471,0.5,1,0.71428571,0.52941176,18.53846154,0.35294118,NA,0.17647059,0.29411765,0.17647059,NA,88.7205505371094,NA,90.2303975423177,94.7343994140625,85.5764363606771,NA,-10.7023811340332,NA,-0.231148382027944,-11.2021598815918,1.70499833424886,NA,3.91324838002523,NA,5.31974347432454,5.28111000061035,-0.615281025568644,NA,0.386330861598253,NA,0.189320877194405,-0.320949576795101,0.0652915723621845,NA,6.43884769330422,NA,6.31069590648015,-6.41899153590202,2.17638574540615,NA,0.5,0.33333333,0.41176471,0.5,1,0.71428571,0.52941176,2,100.397262573242,24.8833160400391,0,0,101.448,2,1,"2024-05-05",0
