"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CT%","CTv","CH%","CHv","XX%","wFB","wSL","wCT","wCH","wFB/C","wSL/C","wCT/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FC","pb_s_FC","pb_c_FC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FC","sp_l_FC","sp_p_FC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFC%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvFC","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxFC-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxFC-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwFC","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwFC/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFC%","piSI%","piSL%","pivCH","pivFC","pivSI","pivSL","piCH-X","piFC-X","piSI-X","piSL-X","piCH-Z","piFC-Z","piSI-Z","piSL-Z","piwCH","piwFC","piwSI","piwSL","piwCH/C","piwFC/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"T.J. McFarland",3237,"2024-06-10","@SDP",10,2024,"OAK","A",35,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,1,0,0,0,0,0,0,0.66666667,0,0.66666667,-0.412826469756885,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-23.3907740466029,-22.5814263197472,1,0,1,0,0,0,0,0,4,9,13,0.00096598151139915,0,0.00096598151139915,0.457000017166138,0.0498636141419411,0.0140666663646698,0.0199999995529652,0.0199999995529652,NA,0,1,0.0710979774594307,-0.00242630455864065,0,0,0.23076923,88,0.61538462,78.125,NA,NA,0.15384615,81.5,NA,0.0508745796978474,0.587023735046387,NA,0.106812082231045,1.69581932326158,7.33779668807983,NA,5.34060411155224,0.4,0.33333333,0.38461538,0.25,0,0.2,0.23076923,0.33333333,0.30769231,1,0,0,1,0,0,1,1,0,0,1,0,0,-1.54132653314999,45.54239,36.19238,20,NA,NA,NA,20,41.12254,20,80,47.57371,80,NA,NA,NA,61.00121,48.65843,38.96388,-0.55805,3.24002,73.36,90.84,75,NA,NA,NA,82.52,103.82,66.18,84.86,161.54,146.8,NA,NA,NA,82.5507692307692,137.343076923077,117.149230769231,NA,NA,0.23076923,0.61538462,0.15384615,NA,NA,87.9333292643229,78.3000030517578,81.6500015258789,NA,NA,9.01161193847656,-9.26022720336914,8.58573436737061,NA,NA,-1.39468669891357,0.404566138982773,-2.7881498336792,NA,NA,0.0502365864813328,0.594802148640156,0.108140081167221,NA,NA,1.67455288271109,7.43502685800195,5.40700405836105,0.57142857,0.16666667,0.38461538,0.25,0,0.2,0.46153846,15.4,0.15384615,NA,0.23076923,0.61538462,81.69580078125,NA,87.9345296223958,78.3021392822266,8.55499458312988,NA,8.8762633005778,-9.29870796203613,-4.88069534301758,NA,-3.09522660573324,-1.37205171585083,0.108140081167221,NA,0.0502365864813328,0.594802148640156,5.40700405836105,NA,1.67455288271109,7.43502685800195,0.57142857,0.16666667,0.38461538,0.25,0,0.2,0.46153846,1,58.509765625,-43.8189735412598,0,0,58.5098,0,0,"2024-06-10",0
"T.J. McFarland",3237,"2024-06-06","SEA",10,2024,"OAK","H",35,0,0,6.75000160932579,1,0,0,0,0,0,0,0,1.1,5,1,1,1,1,0,0,0,0,0,1,6.75000160932579,0,6.75000160932579,1,0,0,3,1,0,0,0,0,0,0.2,0,0.2,2.00296908401489,6.75000160932579,0.2,0.750000178813977,0,1,11.4164817452435,-4.66648013591775,2.80048599569648,174.251035605457,292.282149160723,67.8238162491883,3,0,0.75,0.25,0,1,0,0,5,11,16,-0.0194680038839579,-0.0374080017209053,0.0179399978369474,-0.335000038146973,-0.0367324575781822,0.187120005488396,0.310799986124039,0.419600009918213,NA,0,1,-0.0444090403616428,-0.0596311654578529,0,0,0.4375,88.28571429,0.3125,78.2,NA,NA,0.25,81,NA,-1.2161031961441,0.184507757425308,NA,0.523757457733154,-17.3729028020586,3.69015514850616,NA,13.0939364433289,0.4,0.66666667,0.5,0.5,1,0.75,0.375,0.6,0.125,2,2,0,1,1,2,4,0.5,0.5,0,0.25,0.25,0.5,9.93132722393896,78.03714,43.52858,80,NA,NA,NA,56.74039,55.45123,60.22181,34.48373,47.10801,27.18329,NA,NA,NA,59.29892,51.37477,66.25539,-0.4523,3.39864,72.4,162.74,154.94,NA,NA,NA,88.8,118.62,99.92,94.64,99.7,96.2,NA,NA,NA,86.525,123.7375,112.5125,NA,NA,0.4375,0.3125,0.25,NA,NA,88.1571393694196,78.3200012207031,80.8000030517578,NA,NA,8.95802416120257,-10.8161712646484,8.682053565979,NA,NA,-2.45509338378906,-1.1001015663147,-2.12633609771729,NA,NA,-1.21497226879001,0.185848690569401,0.53089389577508,NA,NA,-17.3567466970001,3.71697381138802,13.272347394377,0.28571429,0.66666667,0.5,0,1,0.75,0.5625,17.36363636,0.25,NA,0.4375,0.3125,81.421501159668,NA,88.806640625,78.9152587890625,8.87861061096191,NA,8.87933022635324,-10.5722015380859,-3.57058501243591,NA,-3.74205698285784,-2.3126501083374,0.53089389577508,NA,-1.21497226879001,0.185848690569401,13.272347394377,NA,-17.3567466970001,3.71697381138802,0.28571429,0.66666667,0.5,0,1,0.75,0.5625,4,87.9294815063477,-3.84527969360352,1,0.25,103.082,1,0.25,"2024-06-06",0
"T.J. McFarland",3237,"2024-06-05","SEA",10,2024,"OAK","H",35,0,0,0,1,0,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,79.6860822866131,76.9288520456552,1,0,1,0,0,0,0,0,3,3,6,0.116235986351967,0,0.116235986351967,0.732999980449677,0.0803728029131889,4.70719957351685,2.35359978675842,4.70719957351685,1.3827999830246,1,1,0.0246932357549667,-5.23148305925369e-10,1,0,0.5,88,0.5,77.33333333,NA,NA,NA,NA,NA,0.396510004997253,-0.18442477285862,NA,NA,13.2170001665751,-6.14749242862066,NA,NA,0.4,0,0.33333333,1,NA,1,0.16666667,NA,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1.32813173702862,NA,NA,NA,NA,NA,NA,80,20,80,20,38.23334,20,NA,NA,NA,46.33727,23.24045,56.12384,0.35296,4.60653,NA,NA,NA,NA,NA,NA,39.66,252.94,198.44,82.18,66.58,36.22,NA,NA,NA,60.92,159.76,117.33,NA,NA,0.5,0.5,NA,NA,NA,87.9000040690104,77.2000020345052,NA,NA,NA,10.0949986775716,-8.85372225443522,NA,NA,NA,-0.444590886433919,-1.35595734914144,NA,NA,NA,0.402958013117313,-0.18821831420064,NA,NA,NA,13.4319337705771,-6.27394380668799,NA,0,0.66666667,0.33333333,NA,1,1,0.5,16.6,NA,NA,0.5,0.5,NA,NA,88.4409383138021,77.7049001057943,NA,NA,10.0470530192057,-8.68396313985189,NA,NA,-1.48562002182007,-2.67937342325846,NA,NA,0.402958013117313,-0.18821831420064,NA,NA,13.4319337705771,-6.27394380668799,0,0.66666667,0.33333333,NA,1,1,0.5,1,87.0512771606445,-19.2481822967529,0,0,87.0513,0,0,"2024-06-05",0
"T.J. McFarland",3237,"2024-06-01","@ATL",10,2024,"OAK","A",35,0,0,13.500014081612,1,0,0,0,0,0,0,0,0.2,4,2,2,1,1,1,0,0,0,0,1,13.500014081612,13.500014081612,27.000028163224,1,0,0,1,1,0,0,0,0,0,0.25,0.25,0,6.21610408401489,13.500014081612,0.666666666666667,4.50000469387067,1,0.625,24.1665016830196,-10.6664876014076,6.93449631797012,348.502351637826,620.840142503669,170.667945732913,1,0,0.5,0.5,0,1,2,27.000028163224,7,10,17,-0.371043980121613,-0.392675966024399,0.0216319914907217,-2.47100019454956,-0.251117885112762,1.16928005218506,0.829999983310699,1.6599999666214,1.56880009174347,1,1,-0.236081346869469,-0.0812455239928493,0,1,0.47058824,88.75,0.35294118,78.66666667,NA,NA,0.17647059,81.66666667,NA,-1.70250725746155,0.151036292314529,NA,-0.370501816272736,-21.2813407182693,2.51727153857549,NA,-12.3500605424245,0.3,0.71428571,0.47058824,0.66666667,0.8,0.75,0.41176471,0.75,0.11764706,2,0,0,0,0,2,2,1,0,0,0,0,1,22.0278239242732,20,36.60947,20,NA,NA,NA,54.62993,55.70735,44.98041,77.78283,43.86345,71.99716,NA,NA,NA,55.07155,48.89323,41.24827,-0.18967,3.79259,67.06,55.44,41.64,NA,NA,NA,81.24,114.62,106.24,80.2,137.46,116.98,NA,NA,NA,78.3705882352941,112.237647058824,98.6305882352941,NA,NA,0.47058824,0.35294118,0.17647059,NA,NA,88.6750030517578,78.6666666666667,81.8333333333333,NA,NA,10.4822406768799,-8.965300877889,8.33013725280762,NA,NA,-2.51411199569702,-0.936110973358154,-2.19376071294149,NA,NA,-1.70825006812811,0.151504453271627,-0.378908254206181,NA,NA,-21.3531258516014,2.52507422119379,-12.630275140206,0.22222222,0.75,0.47058824,1,0.66666667,0.75,0.47058824,16,0.17647059,NA,0.47058824,0.35294118,81.9260965983073,NA,88.822509765625,78.7877807617188,7.32147661844889,NA,9.89013004302979,-9.97167841593424,-3.86016337076823,NA,-3.87077879905701,-2.46102809906006,-0.378908254206181,NA,-1.70825006812811,0.151504453271627,-12.630275140206,NA,-21.3531258516014,2.52507422119379,0.25,0.66666667,0.47058824,1,0.66666667,0.75,0.52941176,2,98.7592849731445,15.062647819519,0,0,101.952,2,1,"2024-06-01",0
"T.J. McFarland",3237,"2024-05-30","@TBR",10,2024,"OAK","A",35,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,0,1,1,1,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,79.6860822866131,114.543946394147,0,0,0,1,0,0,0,0,1,3,4,-0.178104013204575,-0.178104013204575,0,-0.578999996185303,-0.0635914281010628,4.87480020523071,2.43740010261536,4.87480020523071,NA,0,1,-0.0365356542170048,3.0169824277726e-10,0,1,0.75,87.33333333,0.25,77,NA,NA,NA,NA,NA,-0.440147489309311,-0.0238054171204567,NA,NA,-14.671582976977,-2.38054171204567,NA,NA,0.66666667,1,0.75,1,1,1,0.25,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0.771191687352222,NA,NA,NA,NA,NA,NA,80,78.35928,80,69.24085,48.3821,53.31194,NA,NA,NA,80,68.97397,80,-2.95004,-0.34797,NA,NA,NA,NA,NA,NA,108.84,140.14,148.9,97.22,106.64,109.52,NA,NA,NA,105.935,131.765,139.055,NA,NA,0.75,0.25,NA,NA,NA,87.2000020345052,77.1999969482422,NA,NA,NA,11.7694447835286,-9.43450927734375,NA,NA,NA,-1.09701267878215,-0.452094316482544,NA,NA,NA,-0.446966961026192,-0.0242429338395596,NA,NA,NA,-14.8988987008731,-2.42429338395596,NA,0.5,1,0.75,1,1,1,0.5,19,NA,NA,0.75,0.25,NA,NA,87.2579956054688,77.2204971313477,NA,NA,11.1378326416016,-10.3500995635986,NA,NA,-2.71037673950195,-2.18156003952026,NA,NA,-0.446966961026192,-0.0242429338395596,NA,NA,-14.8988987008731,-2.42429338395596,0.5,1,0.75,1,1,1,0.5,1,99.7698669433594,19.3047561645508,0,0,99.7699,1,1,"2024-05-30",0
"T.J. McFarland",3237,"2024-05-29","@TBR",10,2024,"OAK","A",35,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,0,1,0,0,0,0,0.66666667,0,0.66666667,-0.245715358213996,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-23.3907740466029,-22.5814263197472,0,1,0,0,0,0,0,0,5,10,15,0.100765995681286,0,0.100765995681286,0.451999992132187,0.0496430546045303,1.37273335456848,1.78419995307922,1.78419995307922,2.20840001106262,1,1,0.0733997821807861,5.58481633300412e-06,1,0,0.4,88.5,0.33333333,78.2,NA,NA,0.26666667,81.75,NA,0.340956926345825,0.12969845533371,NA,0.353408724069595,5.68261543909709,2.59396910667419,NA,8.83521810173988,0.45454545,0.25,0.4,0.4,1,0.5,0.26666667,0.66666667,0.2,0,1,0,0,1,0,1,0,1,0,0,1,0,1.73557139576394,60.34506,42.89921,75.6451,NA,NA,NA,47.7863,41.6909,54.16492,80,48.74338,80,NA,NA,NA,70.17967,46.34115,79.10397,-1.12828,2.38467,76.38,161.96,119.32,NA,NA,NA,82.92,87.94,56,91.5,148.8,127,NA,NA,NA,84.036,127.965333333333,96.552,NA,NA,0.4,0.33333333,0.26666667,NA,NA,88.4666646321615,78.2,81.3249969482422,NA,NA,12.0889358520508,-11.2179237365723,9.9891881942749,NA,NA,-1.73434114456177,-0.400706148147583,-0.62631231546402,NA,NA,0.345146138221025,0.131061319261789,0.357207659631968,NA,NA,5.75243563701709,2.62122638523579,8.93019149079919,0.5,0.28571429,0.4,0.25,1,0.5,0.46666667,16.58333333,0.26666667,NA,0.4,0.33333333,81.3075256347656,NA,88.4540608723958,78.156201171875,9.5912971496582,NA,11.5965665181478,-11.6793197631836,-2.5776801109314,NA,-3.27485656738281,-2.17670001983643,0.357207659631968,NA,0.345146138221025,0.131061319261789,8.93019149079919,NA,5.75243563701709,2.62122638523579,0.5,0.28571429,0.4,0.25,1,0.5,0.46666667,1,93.4934463500977,9.10160255432129,0,0,93.4934,0,0,"2024-05-29",0
"T.J. McFarland",3237,"2024-05-28","@TBR",10,2024,"OAK","A",35,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,2,0,1,0,0,0,0.33333333,0,0.33333333,4.45139575020756,0,0,0,0,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,28.1476541200051,102.403901559937,0,0,0,1,0.5,0,0,0,3,8,11,0.0782319903373718,0,0.0782319903373718,0.695999979972839,0.0764415115118027,1.04406666755676,1.10546672344208,1.33120000362396,0.631200015544891,1,1,0.0759199559688568,-0.000989884194375429,1,0,0.54545455,88,0.45454545,77.8,NA,NA,NA,NA,NA,0.0923073887825012,0.673651695251465,NA,NA,1.53845647970835,13.4730339050293,NA,NA,0.4,0.66666667,0.54545455,0.5,1,0.83333333,0.54545455,0.33333333,0.09090909,0,0,2,2,0,0,2,0,0,1,1,0,0,-1.45789179958938,NA,NA,NA,NA,NA,NA,62.71953,70.30181,68.32204,80,58.56684,80,NA,NA,NA,80,66.63537,80,-2.23862,0.71916,NA,NA,NA,NA,NA,NA,110.44,121.38,130.26,109.88,142.62,143.76,NA,NA,NA,110.185454545455,131.034545454545,136.396363636364,NA,NA,0.54545455,0.45454545,NA,NA,NA,87.9333292643229,77.9799987792969,NA,NA,NA,11.8178672790527,-11.213525390625,NA,NA,NA,-0.88643741607666,-0.96090202331543,NA,NA,NA,0.0929829962551594,0.681765500456095,NA,NA,NA,1.54971660425266,13.6353100091219,NA,0,0.75,0.54545455,NA,0.83333333,0.83333333,0.72727273,18.5,NA,NA,0.54545455,0.45454545,NA,NA,87.9017842610677,77.959521484375,NA,NA,11.3734130859375,-11.9968399047852,NA,NA,-2.22466516494751,-2.52318992614746,NA,NA,0.0929829962551594,0.681765500456095,NA,NA,1.54971660425266,13.6353100091219,0.25,0.71428571,0.54545455,0,1,0.83333333,0.63636364,2,62.341682434082,55.0721740722656,0,0,69.1207,0,0,"2024-05-28",0
"T.J. McFarland",3237,"2024-05-24","HOU",10,2024,"OAK","H",35,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,3,0,0,0,0,0,0,0,0.25,-0.25,6.13760408401489,0,0,1,0,1,6.1664797782898,-6.1664797782898,6.1664797782898,0,156.993724536525,151.561560819707,3,0,1,0,0,0,0,0,7,14,21,0.00638800067827106,-0.00147999834734946,0.00786799937486649,0.453000009059906,0.0496710538864136,0.0931999981403351,0.113200001418591,0.113200001418591,NA,0,1,0.0514319054782391,0.0171088756991638,0,0,0.47619048,87.5,0.47619048,78.5,NA,NA,0.04761905,82,NA,0.667439579963684,-0.140671938657761,NA,-0.0879258811473846,6.67439579963684,-1.40671938657761,NA,-8.79258811473846,0.36363636,0.6,0.47619048,0.75,0.83333333,0.8,0.47619048,0.5,0.0952381,2,1,0,0,2,1,3,0.66666667,0.33333333,0,0,0.66666667,0.33333333,4.78913458624662,20,48.0278,20,NA,NA,NA,39.92149,46.33497,42.85027,36.6201,51.46848,39.04097,NA,NA,NA,32.16968,50.74606,31.51656,1.23314,5.9268,124.14,-7.84,27.78,NA,NA,NA,87.34,69.56,53.24,101.18,80.98,65.88,NA,NA,NA,95.6828571428571,71.3123809523809,58.0466666666667,NA,NA,0.47619048,0.47619048,0.04761905,NA,NA,87.4799987792969,78.35,81.8000030517578,NA,NA,10.1486480712891,-9.62348785400391,6.69328355789185,NA,NA,-1.32831649780273,-0.649740219116211,-3.47596621513367,NA,NA,0.676018096506596,-0.145860843360424,-0.0897959321737289,NA,NA,6.76018096506596,-1.45860843360424,-8.97959321737289,0.36363636,0.6,0.47619048,0.75,0.83333333,0.8,0.47619048,20.11764706,0.04761905,NA,0.47619048,0.47619048,82.2649993896484,NA,87.9614685058594,78.8072509765625,6.30241012573242,NA,9.90193405151367,-9.76330032348633,-5.6719799041748,NA,-2.80350761413574,-2.35246353149414,-0.0897959321737289,NA,0.676018096506596,-0.145860843360424,-8.97959321737289,NA,6.76018096506596,-1.45860843360424,0.36363636,0.6,0.47619048,0.75,0.83333333,0.8,0.47619048,3,93.654307047526,-7.5320307413737,0,0,102.997,1,0.33333333,"2024-05-24",0
"T.J. McFarland",3237,"2024-05-22","COL",10,2024,"OAK","H",35,0,0,0,1,0,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,0,0,13.500014081612,0,0,0,0,1,1,0,0,0,0,0,0,0.33333333,-0.33333333,11.7253957421829,0,0,1.50000156462356,0,1,7.66648447216047,-7.66648447216047,9.93449944721724,0,195.647666618839,245.300732355027,1,0,0.5,0.5,0,0,0,0,7,7,14,0.0591519810259342,-0.00804399978369474,0.0671959817409515,0.517000019550323,0.0566885992884636,1.34853339195251,1.05906665325165,1.33480000495911,0.669600009918213,1,1,0.0434263646602631,0.000437570321939522,0,0,0.42857143,87.5,0.57142857,77.875,NA,NA,NA,NA,NA,0.47518265247345,-0.327200293540955,NA,NA,7.9197108745575,-4.09000366926193,NA,NA,0.125,0.5,0.28571429,0,1,0.75,0.42857143,0.66666667,0.07142857,1,1,0,0,2,0,2,0.5,0.5,0,0,1,0,6.04024784966459,NA,NA,NA,NA,NA,NA,24.25056,70.29974,23.8684,37.49052,48.08504,25.39336,NA,NA,NA,31.34039,60.06037,20,1.28466,6.00408,NA,NA,NA,NA,NA,NA,94.02,77.22,94.44,86.84,77.02,73.44,NA,NA,NA,89.9171428571429,77.1057142857143,82.44,NA,NA,0.42857143,0.57142857,NA,NA,NA,87.5833333333333,77.7874984741211,NA,NA,NA,10.9941571553548,-8.76693630218506,NA,NA,NA,-1.74111255009969,-0.561285078525543,NA,NA,NA,0.523443669080734,-0.335723273456097,NA,NA,NA,8.72406115134557,-4.19654091820121,NA,0.14285714,0.42857143,0.28571429,0,1,0.75,0.5,16.72727273,NA,NA,0.42857143,0.57142857,NA,NA,87.8776143391927,78.0319747924805,NA,NA,10.7585067749023,-8.95387744903564,NA,NA,-3.27351156870524,-2.37126564979553,NA,NA,0.523443669080734,-0.335723273456097,NA,NA,8.72406115134557,-4.19654091820121,0.14285714,0.42857143,0.28571429,0,1,0.75,0.5,2,96.4150390625,6.75004529953003,0,0,96.4269,2,1,"2024-05-22",0
"T.J. McFarland",3237,"2024-05-18","@KCR",10,2024,"OAK","A",35,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3.65572908401489,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,79.6860822866131,76.9288520456552,1,0.5,0.5,0,0,0,1,9,3,3,6,0.051909975707531,0,0.051909975707531,0.925999999046326,0.0906510055065155,0.546700000762939,0.407400012016296,0.814800024032593,0.781000018119812,1,1,0.0813819393515587,0.0135695434270928,0,0,0.5,87.33333333,0.5,78.33333333,NA,NA,NA,NA,NA,0.313092112541199,0.683753609657288,NA,NA,10.4364037513733,22.7917869885763,NA,NA,0,1,0.5,NA,1,1,0.5,0.5,0,0,2,0,0,2,0,2,0,1,0,0,1,0,9.60297345878196,NA,NA,NA,NA,NA,NA,67.43025,68.1215,69.59788,22.22416,43.56976,20,NA,NA,NA,47.85124,56.91923,45.42229,0.25891,4.46546,NA,NA,NA,NA,NA,NA,92.62,134.46,139.06,87.82,86.58,79.42,NA,NA,NA,90.22,110.52,109.24,NA,NA,0.5,0.5,NA,NA,NA,87.2666625976562,78,NA,NA,NA,9.9481938680013,-8.99603144327799,NA,NA,NA,-1.4593030611674,-0.566183567047119,NA,NA,NA,0.317477751523256,0.69597340747714,NA,NA,NA,10.5825917174419,23.1991135825713,NA,0,1,0.5,NA,0.66666667,0.66666667,0.5,17,NA,NA,0.5,0.5,NA,NA,87.428965250651,78.1558329264323,NA,NA,9.20483334859212,-10.318899790446,NA,NA,-2.48794333140055,-1.95749696095784,NA,NA,0.317477751523256,0.69597340747714,NA,NA,10.5825917174419,23.1991135825713,0,1,0.5,NA,0.66666667,0.66666667,0.5,2,79.9749603271484,7.34946632385254,0,0,86.0664,0,0,"2024-05-18",0
"T.J. McFarland",3237,"2024-05-17","@KCR",10,2024,"OAK","A",35,0,0,0,1,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,79.6860822866131,76.9288520456552,1,0,1,0,0,0,0,0,0,2,2,0.0344299860298634,0,0.0344299860298634,0.335999995470047,0.0328928045928478,1.19620001316071,0.598100006580353,1.19620001316071,0.85479998588562,1,1,0.0287827998399734,4.03348233285472e-10,0,0,1,88,NA,NA,NA,NA,NA,NA,NA,0.212085232138634,NA,NA,NA,10.6042616069317,NA,NA,NA,NA,0.5,0.5,NA,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1.32813173702862,NA,NA,NA,NA,NA,NA,80,69.5547,80,NA,NA,NA,NA,NA,NA,80,64.14668,80,-4.18383,-2.19865,NA,NA,NA,NA,NA,NA,84.3,131.84,114.14,NA,NA,NA,NA,NA,NA,84.3,131.84,114.14,NA,NA,1,NA,NA,NA,NA,87.5500030517578,NA,NA,NA,NA,11.1308298110962,NA,NA,NA,NA,-0.446202248334885,NA,NA,NA,NA,0.214739695191383,NA,NA,NA,NA,10.7369847595692,NA,NA,NA,0.5,0.5,NA,1,1,1,20,NA,NA,1,NA,NA,NA,87.8809051513672,NA,NA,NA,10.5492496490479,NA,NA,NA,-1.59725856781006,NA,NA,NA,0.214739695191383,NA,NA,NA,10.7369847595692,NA,NA,0.5,0.5,NA,1,1,1,1,99.0925521850586,-13.4764499664307,0,0,99.0926,1,1,"2024-05-17",0
"T.J. McFarland",3237,"2024-05-15","@HOU",10,2024,"OAK","A",35,0,0,0,1,0,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,0,0,0,13.500014081612,0,0,0,3,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0.333333333333333,1.50000156462356,0.333333333333333,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,79.6860822866131,76.9288520456552,3,0,1,0,0,0,0,0,3,6,9,0.00306396256200969,-0.00269001955166459,0.00575398188084364,0.256999999284744,0.027239004150033,0.104933336377144,0.101599998772144,0.101599998772144,0.101599998772144,1,1,0.0129235498607159,0.0162755842542752,0,0,0.33333333,88.66666667,0.55555556,78.4,NA,NA,0.11111111,81,NA,-0.289864331483841,0.00358893349766731,NA,0.3630051612854,-9.6621443827947,0.0717786699533463,NA,36.30051612854,0.5,0.33333333,0.44444444,1,1,1,0.33333333,NA,0,2,1,0,0,3,0,3,0.66666667,0.33333333,0,0,1,0,1.32813173702862,39.28672,39.80414,20,NA,NA,NA,79.39297,61.70938,59.68815,63.06157,46.56198,59.89165,NA,NA,NA,70.84719,54.02918,56.46522,-1.16975,2.32247,80.94,72.3,69.46,NA,NA,NA,111.08,135,150.8,90.72,128.86,124.8,NA,NA,NA,96.42,124.622222222222,127.317777777778,NA,NA,0.33333333,0.55555556,0.11111111,NA,NA,88.7666625976562,78.3599975585937,81.3000030517578,NA,NA,10.5365765889486,-9.65093307495117,10.4802055358887,NA,NA,-1.14438954989115,-1.06294651031494,-0.931251466274261,NA,NA,-0.294512882828712,0.00299396738409996,0.367925941944122,NA,NA,-9.81709609429042,0.0598793476819992,36.7925941944122,0.5,0.4,0.44444444,1,1,1,0.55555556,18.33333333,0.11111111,NA,0.33333333,0.55555556,81.540901184082,NA,89.0105285644531,78.5721008300781,9.76334953308105,NA,9.95796648661296,-10.617854309082,-2.55925011634827,NA,-2.33388328552246,-2.39580192565918,0.367925941944122,NA,-0.294512882828712,0.00299396738409996,36.7925941944122,NA,-9.81709609429042,0.0598793476819992,0.5,0.4,0.44444444,1,1,1,0.55555556,3,92.9757995605469,-17.8987223307292,0,0,105.589,1,0.33333333,"2024-05-15",0
