"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CT%","CTv","CH%","CHv","XX%","wFB","wSL","wCT","wCH","wFB/C","wSL/C","wCT/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FC","pb_s_FC","pb_c_FC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FC","sp_l_FC","sp_p_FC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFC%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvFC","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxFC-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxFC-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwFC","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwFC/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piFC%","piSI%","piSL%","pivCH","pivFA","pivFC","pivSI","pivSL","piCH-X","piFA-X","piFC-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piFC-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwFC","piwSI","piwSL","piwCH/C","piwFA/C","piwFC/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"John Schreiber",20020,"2024-05-07","MIL",7,2024,"KCR","H",30,0,0,0,1,0,0,0,0,0,1,0,1,5,2,0,0,0,0,0,0,0,0,2,18,0,18,2,0,0,0,0,3,0,0,0,0,0.4,0,0.4,1.29088908401489,0,0.4,2,0.666666666666667,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-22.5648885419948,-22.5814263197472,0,1,0,0,0,0,0,0,8,19,27,0.078764021396637,-0.0805640071630478,0.159328043460846,0.533999979496002,0.0522760674357414,1.69423997402191,1.48720002174377,1.48720002174377,1.56200003623962,1,1,0.00355332437902689,0.0429359702925308,1,0,0.44444444,92.16666667,0.33333333,80.66666667,0.18518519,89,0.03703704,86,NA,-0.228255420923233,0.195732623338699,0.416329622268677,-0.498966187238693,-1.90212850769361,2.17480692598555,8.32659244537354,-49.8966187238693,0.28571429,0.76923077,0.51851852,1,0.8,0.85714286,0.48148148,0.6,0.07407407,2,0,1,0,2,1,3,0.66666667,0,0.33333333,0,0.66666667,0.33333333,8.70469120550421,29.16684,36.51043,56.1717,35.56613,50.23267,43.24052,80,53.76416,80,70.11915,49.58477,74.20545,68.37471,31.07816,64.00051,70.5009,48.24034,77.68128,-1.14823,2.35475,67.4,70.62,29.92,99.5,100.02,77.54,113.76,137.42,133.88,103.62,151.7,133.92,83.92,141.3,140.1,99.9681481481481,132.113333333333,118.674814814815,0.22222222,0.18518519,0.22222222,0.33333333,0.03703704,92.8333333333333,88.7,91.3166707356771,80.5888875325521,85.6999969482422,-7.023499806722,-1.82836036682129,-9.57157643636068,6.88274595472548,-9.36960411071777,4.78898398081462,4.02938194274902,-1.88696877161662,-0.0590723223156399,-0.0411561876535416,-0.499804131686687,0.422389175742865,0.266529906541109,0.196746714413166,-0.506222903728485,-8.33006886144479,8.44778351485729,4.44216510901848,2.18607460459073,-50.6222903728485,0,0.73684211,0.51851852,NA,0.85714286,0.85714286,0.7037037,21,0.03703704,0.22222222,0.18518519,0.22222222,0.33333333,86.1678009033203,93.266347249349,89.1089172363281,91.7745056152344,81.0103556315104,-8.90694046020508,-6.59772364298503,-1.01043376922607,-9.20966657002767,7.75299580891927,-0.837091028690338,4.30008188883464,3.36910209655762,-2.57544342676798,-0.858673784467909,-0.506222903728485,-0.499804131686687,0.422389175742865,0.266529906541109,0.196746714413166,-50.6222903728485,-8.33006886144479,8.44778351485729,4.44216510901848,2.18607460459073,0,0.73684211,0.51851852,NA,0.85714286,0.85714286,0.7037037,3,94.4256286621094,15.0190849304199,0,0,107.262,2,0.66666667,"2024-05-07",0
"John Schreiber",20020,"2024-05-05","TEX",7,2024,"KCR","H",30,0,0,9,1,0,0,0,0,0,1,0,1,4,1,1,1,0,0,0,0,0,0,1,9,0,9,1,0,0,1,1,1,0,0,0,0,0.25,0,0.25,2.72685408401489,0,0.25,1,0.333333333333333,0,1.1664797782898,7.8335202217102,2.67848818451166,214.004283478709,27.1538118692049,64.7888072114456,1,0.333333333,0.333333333,0.333333333,0,0,0,0,2,8,10,0.00566200539469719,-0.0910579785704613,0.0967199802398682,-0.466000020503998,-0.0456191897392273,1.72955000400543,1.48720002174377,1.48720002174377,2.91339993476868,1,1,-0.00406178273260593,0.00733546975037625,0,0,0.5,92.4,0.2,81.5,0.2,88.5,0.1,87,NA,-0.583429098129272,0.262931048870087,0.0931044071912766,-0.0207000374794006,-11.6685819625854,13.1465524435043,4.65522035956383,-2.07000374794006,0.5,0.5,0.5,1,1,1,0.6,1,0,0,2,1,0,2,1,3,0,0.66666667,0.33333333,0,0.66666667,0.33333333,3.08592805523968,69.69279,50.39991,80,80,36.86786,80,80,57.21721,80,80,48.14266,80,72.56728,45.14145,77.28999,80,45.47386,80,-3.15878,-0.66108,85.22,162.42,123.78,84.12,147.92,120.84,98.38,136.5,140.96,111.8,190.78,178.54,93.38,144.62,139.26,94.47,154.998,140.382,0.3,0.2,0.2,0.2,0.1,92.7666625976562,88.5500030517578,91.4000015258789,81.25,86.9000015258789,-7.28621927897135,-1.89718306064606,-9.30927085876465,7.66459560394287,-9.90281772613525,3.18916257222494,3.77692103385925,-0.196748271584511,0.731931447982788,-0.471715480089188,-0.803611680865288,0.094138327986002,0.214739695191383,0.272820185869932,-0.0210469514131546,-26.7870560288429,4.7069163993001,10.7369847595692,13.6410092934966,-2.10469514131546,0.33333333,0.57142857,0.5,1,1,1,0.7,16.5,0.1,0.3,0.2,0.2,0.2,87.418701171875,93.3579711914062,89.1235504150391,91.9820556640625,81.8151550292969,-9.42455005645752,-6.89109675089518,-1.08329904079437,-8.96726989746094,8.26892471313477,-1.54456996917725,2.78870995839437,3.33219480514526,-0.854901492595673,0.21170100569725,-0.0210469514131546,-0.803611680865288,0.094138327986002,0.214739695191383,0.272820185869932,-2.10469514131546,-26.7870560288429,4.7069163993001,10.7369847595692,13.6410092934966,0.33333333,0.57142857,0.5,1,1,1,0.7,3,84.7052001953125,12.5854555765788,0,0,100.098,1,0.33333333,"2024-05-05",0
"John Schreiber",20020,"2024-05-03","TEX",7,2024,"KCR","H",30,1,0,0,1,0,0,0,0,0,0,0,1,6,2,0,0,0,2,0,0,0,0,1,9,18,18,0.5,0,0,2,0,1,0,0,0,0,0.16666667,0.33333333,-0.16666667,8.64772908436739,0,0.5,4,0.666666666666667,1,7.1664797782898,-7.1664797782898,7.1664797782898,0,176.309913102804,176.439130411058,2,0.333333333,0.666666666,0,0,0,6,54,12,11,23,0.090489998459816,-0.159504011273384,0.2499940097332,0.534000039100647,0.0522760674357414,2.30640006065369,1.54619991779327,1.54619991779327,0.152400001883507,1,1,-0.0240448527038097,0.0632791555481173,1,0,0.60869565,92,0.34782609,80.375,0.04347826,88,NA,NA,NA,-0.559771299362183,0.152400881052017,-0.0973145663738251,NA,-3.99836642401559,1.90501101315022,-9.73145663738251,NA,0.125,0.71428571,0.30434783,0,1,0.71428571,0.30434783,0.33333333,0.08695652,1,1,1,0,3,0,3,0.33333333,0.33333333,0.33333333,0,1,0,9.56186446021543,NA,NA,NA,71.74749,38.09785,80,20,51.03899,20,29.96922,44.10239,35.71128,20,43.35458,20,22.84097,46.28385,20,1.8127,6.79614,NA,NA,NA,74.8,200.88,175.32,97.74,33.52,39.48,90.48,94.72,89.12,74.38,128.42,129.2,92.2043478260869,73.4860869565217,72.4591304347826,0.08695652,0.04347826,0.52173913,0.34782609,NA,92.9000015258789,88.4000015258789,91.7166646321615,80.3499984741211,NA,-7.95617866516113,-1.75849771499634,-9.37739562988281,7.11435270309448,NA,2.60198307037354,4.14079856872559,-2.0332825978597,-0.472171932458878,NA,0.0564804300665855,-0.0998305231332779,-0.627448182553053,0.152318898588419,NA,2.82402150332928,-9.98305231332779,-5.22873485460877,1.90398623235524,NA,0.14285714,0.55555556,0.30434783,0,1,0.71428571,0.39130435,19.47058824,NA,0.08695652,0.04347826,0.52173913,0.34782609,NA,93.4297485351562,88.8821029663086,92.2620849609375,80.8844528198242,NA,-7.38685989379883,-1.00531005859375,-8.74719874064128,8.10605621337891,NA,2.36329507827759,4.09926986694336,-2.64924589792887,-0.942426741123199,NA,0.0564804300665855,-0.0998305231332779,-0.627448182553053,0.152318898588419,NA,2.82402150332928,-9.98305231332779,-5.22873485460877,1.90398623235524,0.15384615,0.5,0.30434783,0,1,0.71428571,0.43478261,3,95.1300150553385,-3.49889278411865,0,0,102.059,2,0.66666667,"2024-05-03",0
"John Schreiber",20020,"2024-04-30","@TOR",7,2024,"KCR","A",30,0,0,0,1,0,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,1,6.75000160932579,0,0,1,0,0,2,1,0,0,0,0,0,0.25,0,0.25,2.16704158401489,0,0,0,0,1,1.66647942066184,-1.66647942066184,2.80048599569648,0,39.5834780816062,67.8238162491883,2,0,0.666666666,0.333333333,0,0,2,13.5000032186516,5,11,16,0.141366004943848,0,0.141366004943848,0.898999989032745,0.0949815064668655,1.4013500213623,1.90099990367889,3.68659996986389,0.8682000041008,1,1,0.100954979658127,-7.65390195628241e-05,1,0,0.5,92.25,0.375,81.33333333,0.0625,90,0.0625,86,NA,0.851862728595734,0.073333278298378,-0.0344077162444592,0.0495179928839207,10.6482841074467,1.22222130497297,-3.44077162444592,4.95179928839207,0.3,0.83333333,0.5,1,0.6,0.75,0.375,0.25,0.125,1,2,0,2,0,1,3,0.33333333,0.66666667,0,0.66666667,0,0.33333333,0.0372191028543521,65.52862,46.61199,72.91964,80,47.45773,80,78.73529,80,56.50378,39.39632,46.8907,51.94226,20,40.33879,20,63.95536,55.65018,65.5801,-0.74158,2.96472,83.9,168.5,165.38,111.4,140.34,128.9,128.88,112.26,141.5,101.9,113.02,107.64,72.66,103.48,93.54,105.64625,120.2275,121.9375,0.1875,0.125,0.25,0.375,0.0625,93.5999959309896,90.6500015258789,91.5749969482422,81.0499979654948,85.6999969482422,-8.00384140014648,-4.47712993621826,-10.6497030258179,6.9738655090332,-9.82330417633057,4.71440060933431,2.80626559257507,-2.80672574043274,-0.854161977767944,-0.608499705791473,0.237696573138237,0.0331650711596012,0.557086274027824,0.0733453556895256,0.0501701384782791,7.9232191046079,1.65825355798006,13.9271568506956,1.22242259482543,5.01701384782791,0.33333333,0.71428571,0.5,0.66666667,0.8,0.75,0.4375,18.91666667,0.0625,0.1875,0.125,0.25,0.375,85.5579986572266,93.5138041178385,90.5534057617188,91.4900512695312,80.956298828125,-9.23795032501221,-7.48946698506673,-3.62682008743286,-9.93674468994141,8.29914474487305,-1.68870997428894,3.79002666473389,1.60068500041962,-4.07138013839722,-2.1216303507487,0.0501701384782791,0.237696573138237,0.0331650711596012,0.557086274027824,0.0733453556895256,5.01701384782791,7.9232191046079,1.65825355798006,13.9271568506956,1.22242259482543,0.36363636,0.8,0.5,0.75,0.75,0.75,0.3125,3,75.2199859619141,-21.844965616862,1,0.33333333,102.021,1,0.33333333,"2024-04-30",0
"John Schreiber",20020,"2024-04-26","@DET",7,2024,"KCR","A",30,0,0,0,1,0,0,0,0,0,1,0,1,5,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0.5,0,2,2,0,1,1,0,0,0.2,0,0.2,3.29696908401489,0,0.2,1,0.25,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,27.1538118692049,102.403901559937,1,0,0.5,0.5,0.5,0,7,63,7,14,21,0.137979999184608,-0.0891600027680397,0.227140009403229,0.479999989271164,0.0506329126656055,2.53415989875793,2.46560001373291,2.46560001373291,0.0164000000804663,1,1,0.0237212758511305,0.0307267482266858,1,0,0.47619048,92.8,0.38095238,81.375,0.14285714,89.66666667,NA,NA,NA,-0.383437424898148,-0.160174429416656,0.408951640129089,NA,-3.83437424898148,-2.00218036770821,13.6317213376363,NA,0.33333333,0.66666667,0.47619048,0.75,0.83333333,0.8,0.42857143,0.8,0.0952381,0,2,2,1,2,1,4,0,0.5,0.5,0.25,0.5,0.25,-0.483344165620421,NA,NA,NA,26.52498,53.72018,20,80,72.17907,75.54788,50.90096,48.1792,56.87636,80,31.10088,80,64.75859,54.13401,61.73235,-0.79149,2.88986,NA,NA,NA,107.62,89.1,83.9,116.34,138.04,148.62,110.06,119.72,118.98,67.22,165.12,155.12,104.854285714286,123.277142857143,122.847619047619,0.23809524,0.14285714,0.23809524,0.38095238,NA,93.7400024414062,89.2666625976562,91.9,81.0749969482422,NA,-9.03748168945313,-1.83883317311605,-11.9358787536621,7.8193621635437,NA,4.15634498596191,2.4623769124349,-2.36831932067871,-0.593416035175323,NA,-0.0604469701647758,0.415125504136086,-0.330859526991844,-0.164917312562466,NA,-1.20893940329552,13.8375168045362,-6.61719053983688,-2.06146640703082,NA,0.33333333,0.58333333,0.47619048,0.66666667,0.85714286,0.8,0.57142857,19,NA,0.23809524,0.14285714,0.23809524,0.38095238,NA,94.1432006835937,89.654530843099,92.3466003417969,81.4678039550781,NA,-8.23511428833008,-1.0564816792806,-11.3284400939941,8.76928615570068,NA,3.41399002075195,1.7719833056132,-3.36786994934082,-1.57640409469604,NA,-0.0604469701647758,0.415125504136086,-0.330859526991844,-0.164917312562466,NA,-1.20893940329552,13.8375168045362,-6.61719053983688,-2.06146640703082,0.33333333,0.58333333,0.47619048,0.66666667,0.85714286,0.8,0.57142857,4,94.1279754638672,29.1429843902588,0,0,105.499,2,0.5,"2024-04-26",0
"John Schreiber",20020,"2024-04-24","TOR",7,2024,"KCR","H",30,1,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,76.8725122804045,76.9288520456552,3,0,1,0,0,0,0,0,4,6,10,0.098203994333744,0,0.098203994333744,0.533999979496002,0.0522760637104511,1.26620006561279,1.72380006313324,1.72380006313324,2.16620016098022,1,1,0.0777086019515991,-0.000150562743776908,1,0,0.7,92.71428571,0.1,82,0.2,87.5,NA,NA,NA,0.342365652322769,0.177071928977966,0.116818115115166,NA,4.89093789032527,17.7071928977966,5.84090575575829,NA,0,1,0.6,NA,1,1,0.6,0.33333333,0,1,2,0,0,2,1,3,0.33333333,0.66666667,0,0,0.66666667,0.33333333,1.44189185785728,NA,NA,NA,20,59.95488,20,54.72326,67.22241,35.59292,80,52.45608,80,68.01662,56.44396,77.11082,33.06622,59.19896,28.25695,1.17744,5.84325,NA,NA,NA,90.14,30.28,26.2,114.42,101.8,121.56,151.18,171.14,159.32,76.5,153.12,149.64,103.228,97.542,102.344,0.3,0.2,0.4,0.1,NA,93.1333414713542,87.4499969482422,92.4749984741211,81.9000015258789,NA,-8.56463368733724,-0.702215731143951,-9.70545768737793,7.99834012985229,NA,4.54183832804362,2.70332622528076,-1.67069518566132,0.758829534053802,NA,-0.107613794505596,0.118383914232254,0.453722316771746,0.179726630449295,NA,-3.58712648351987,5.9191957116127,11.3430579192936,17.9726630449295,NA,0,1,0.6,NA,1,1,0.6,18.71428571,NA,0.3,0.2,0.4,0.1,NA,93.5210978190104,87.8172454833984,92.890022277832,82.2540969848633,NA,-7.507750193278,0.257634997367859,-8.9041919708252,9.08668994903564,NA,4.16948318481445,2.18771505355835,-2.37179756164551,0.342853009700775,NA,-0.107613794505596,0.118383914232254,0.453722316771746,0.179726630449295,NA,-3.58712648351987,5.9191957116127,11.3430579192936,17.9726630449295,0,1,0.6,NA,1,1,0.6,3,97.2021687825521,-8.18603070576986,0,0,112.875,2,0.66666667,"2024-04-24",0
"John Schreiber",20020,"2024-04-23","TOR",7,2024,"KCR","H",30,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,7.34739574882223,0,0,0,0,1,3.1664797782898,-3.1664797782898,6.19049659073353,0,76.8725122804045,152.159040742638,0.5,0,0.333333333,0.666666666,0,0,0,0,4,10,14,0.098203994333744,0,0.098203994333744,0.533999979496002,0.0522760637104511,1.26620006561279,1.72380006313324,1.72380006313324,2.16620016098022,1,1,0.0777086019515991,-0.000150562743776908,1,0,0.5,92.71428571,0.35714286,80.8,NA,NA,0.14285714,86.5,NA,0.365045696496964,0.088381364941597,NA,0.275832086801529,5.21493852138519,1.76762729883194,NA,13.7916043400764,0.2,0.55555556,0.42857143,1,1,1,0.64285714,0.66666667,0,1,0,2,2,0,1,3,0.33333333,0,0.66666667,0.66666667,0,0.33333333,1.02961590386841,49.86314,45.31816,57.40553,80,49.84262,80,80,73.10151,80,39.59466,44.76603,42.95879,NA,NA,NA,77.35131,52.66982,80,-1.57382,1.71636,66.12,123.38,102.36,101.2,141.54,137.6,118.98,151.26,166.06,118.66,100.96,98.38,NA,NA,NA,106.234285714286,126.535714285714,124.657142857143,0.28571429,NA,0.21428571,0.35714286,0.14285714,92.875,NA,92.2666625976562,80.8400024414063,86.5,-8.07304096221924,NA,-10.6091753641764,7.33932952880859,-9.62827587127686,4.75101757049561,NA,-1.3575865427653,-0.0496053695678711,-0.145366504788399,0.0544858016073704,NA,0.315085723996162,0.0889748483896255,0.261722270399332,1.36214504018426,NA,10.5028574665387,1.77949696779251,13.0861135199666,0,0.6,0.42857143,NA,1,1,0.71428571,17,0.14285714,0.28571429,NA,0.21428571,0.35714286,86.9530029296875,93.3333740234375,NA,92.7005615234375,81.28759765625,-9.20734977722168,-7.43855476379395,NA,-9.9969736735026,8.16405181884766,-1.07077646255493,4.22342777252197,NA,-2.10342327753703,-0.819069194793701,0.261722270399332,0.0544858016073704,NA,0.315085723996162,0.0889748483896255,13.0861135199666,1.36214504018426,NA,10.5028574665387,1.77949696779251,0,0.6,0.42857143,NA,1,1,0.71428571,3,82.9958801269531,35.1430740356445,0,0,88.0149,0,0,"2024-04-23",0
"John Schreiber",20020,"2024-04-20","BAL",7,2024,"KCR","H",30,0,0,9,1,0,0,0,0,0,0,0,1,5,2,1,1,0,0,0,0,0,0,1,9,0,18,1,0,0,2,2,0,0,0,0,0,0.2,0,0.2,3.29696908401489,0,0.4,2,0.5,0.5,1.1664797782898,7.8335202217102,4.19049659073353,214.004283478709,27.1538118692049,102.403901559937,1,0,0.5,0.5,0,0,0,0,7,22,29,-0.0872819945216179,-0.154965996742249,0.06768399477005,-0.466000020503998,-0.045619186013937,0.890160024166107,0.943400025367737,0.943400025367737,0.321000009775162,1,1,-0.0630878433585167,-0.0349641834142906,0,1,0.4137931,92.5,0.24137931,81.14285714,0.20689655,87.83333333,0.13793103,86.75,NA,-0.541922688484192,0.31221929192543,0.334296673536301,-0.892618834972382,-4.51602240403493,4.46027559893472,5.57161122560501,-22.3154708743095,0.66666667,0.81818182,0.72413793,0.83333333,0.77777778,0.80952381,0.37931034,0.4,0.13793103,1,1,2,1,2,1,4,0.25,0.25,0.5,0.25,0.5,0.25,0.196683167328628,31.53041,52.79635,40.2587,80,37.54604,80,80,75.0299,80,49.23688,44.88216,57.34857,68.66174,55.05254,76.10312,77.03188,50.42853,80,-1.55398,1.74612,83.6,78.96,51.78,93.92,177.2,155.24,110.5,163.02,184.74,109.28,143.06,112.82,94.2,152.1,142.02,98.5489655172414,148.26,132.064137931034,0.27586207,0.20689655,0.13793103,0.24137931,0.13793103,92.4499969482422,87.6833292643229,92.125,80.971426827567,86.75,-7.30227088928223,-0.403362393379211,-10.9126014709473,7.57532501220703,-8.99934196472168,4.34515857696533,1.76959911982218,-1.4058450460434,-0.221460274287633,-1.74001884460449,0.120255548506975,0.339089270681143,-0.667146656662226,0.315457206219435,-0.901998452842236,1.50319435633719,5.65148784468571,-16.6786664165556,4.5065315174205,-22.5499613210559,0.63636364,0.77777778,0.72413793,0.85714286,0.78571429,0.80952381,0.62068966,19.83333333,0.13793103,0.27586207,0.20689655,0.13793103,0.24137931,87.0680236816406,92.8004150390625,87.9946695963542,92.4891967773438,81.3084280831473,-8.685546875,-6.8474588394165,0.149925510088603,-10.4116373062134,8.4183714730399,-2.44889259338379,3.92108249664307,1.3598043123881,-2.17574000358582,-1.14953422546387,-0.901998452842236,0.120255548506975,0.339089270681143,-0.667146656662226,0.315457206219435,-22.5499613210559,1.50319435633719,5.65148784468571,-16.6786664165556,4.5065315174205,0.54545455,0.83333333,0.72413793,0.83333333,0.8,0.80952381,0.62068966,4,80.5657424926758,10.7819318771362,1,0.25,110.337,2,0.5,"2024-04-20",0
"John Schreiber",20020,"2024-04-19","BAL",7,2024,"KCR","H",30,0,0,0,1,0,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,76.8725122804045,76.9288520456552,1,0,1,0,0,0,5,135.00014081612,1,4,5,0.0533619970083237,0,0.0533619970083237,0.335999995470047,0.0328928045928478,1.84280002117157,0.921400010585785,1.84280002117157,0.224799990653992,1,1,0.0289570204913616,-5.24323362505186e-10,0,0,0.6,92.33333333,0.4,81,NA,NA,NA,NA,NA,0.178596556186676,0.0334886722266674,NA,NA,5.95321853955587,1.67443361133337,NA,NA,0.5,0.66666667,0.6,1,1,1,0.6,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1.44189185785728,NA,NA,NA,79.66916,30.37583,80,75.8679,55.9377,66.99574,38.35246,34.87463,32.08826,NA,NA,NA,67.72503,40.27941,68.54373,-0.97578,2.61342,NA,NA,NA,117.04,212.54,174.5,126.36,81.9,87.82,89.42,95.92,90.46,NA,NA,NA,109.72,113.636,106.212,0.2,NA,0.4,0.4,NA,92.6999969482422,NA,91.9499969482422,81.25,NA,-8.73615646362305,NA,-10.9070730209351,6.73417186737061,NA,2.60097575187683,NA,-1.71580159664154,-1.22154009342194,NA,0,NA,0.181012690067291,0.0337270088493824,NA,0,NA,9.05063450336456,1.68635044246912,NA,0.5,0.66666667,0.6,1,1,1,0.6,22.25,NA,NA,NA,0.6,0.4,NA,NA,NA,92.5216674804688,81.5466461181641,NA,NA,NA,-9.83255322774251,7.94466018676758,NA,NA,NA,-0.735583305358887,-1.97890508174896,NA,NA,NA,0.181012690067291,0.0337270088493824,NA,NA,NA,6.03375633557638,1.68635044246912,0,0.75,0.6,NA,1,1,0.8,1,60.4186935424805,-69.5009613037109,0,0,60.4187,0,0,"2024-04-19",0
"John Schreiber",20020,"2024-04-17","@CHW",7,2024,"KCR","A",30,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,0,1,0,0,0,0,0.66666667,0,0.66666667,-0.245715358213996,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-22.5648885419948,-22.5814263197472,0,1,0,0,0,0,1,9,4,10,14,0.140830010175705,0,0.140830010175705,0.496999979019165,0.0512107163667679,1.85660004615784,2.47760009765625,2.47760009765625,1.82039999961853,1,1,0.0759269222617149,-7.32075819446232e-05,1,0,0.64285714,91.88888889,0.28571429,81,0.07142857,88,NA,NA,NA,0.925898432731628,-0.159128397703171,0.0572940893471241,NA,10.2877603636848,-3.97820994257927,5.72940893471241,NA,0.25,0.83333333,0.5,1,0.8,0.85714286,0.42857143,0.66666667,0.07142857,0,1,0,0,0,1,1,0,1,0,0,0,1,1.88423045283203,NA,NA,NA,31.67478,38.71375,54.66345,52.59188,46.73468,20,20,37.66696,20,68.00703,50.40729,80,35.17775,40.33861,20.97739,1.04626,5.64648,NA,NA,NA,95.94,101.82,82.68,102.78,87.76,112.2,103.76,95.46,77.88,105.5,133.04,144.74,101.788571428571,96.2071428571429,98.3928571428571,0.21428571,0.07142857,0.42857143,0.28571429,NA,92.9000040690104,87.8000030517578,91.4000040690104,80.9000015258789,NA,-7.90257581075033,-2.66911101341248,-9.54469553629557,7.45414257049561,NA,4.46963437398275,5.87805652618408,-1.63166427612305,-2.330326795578,NA,0.24629832804203,0.057969942688942,0.691507879644632,-0.162361022084951,NA,8.20994426806768,5.7969942688942,11.5251313274105,-4.05902555212379,NA,0.28571429,0.71428571,0.5,1,0.8,0.85714286,0.5,18.09090909,NA,0.21428571,0.07142857,0.42857143,0.28571429,NA,93.3460998535156,88.2021026611328,91.8478393554688,81.3033981323242,NA,-6.89428329467773,-1.56606996059418,-8.73854319254557,9.09147453308105,NA,3.60225359598796,4.94689989089966,-2.80209922790527,-3.59514498710632,NA,0.24629832804203,0.057969942688942,0.691507879644632,-0.162361022084951,NA,8.20994426806768,5.7969942688942,11.5251313274105,-4.05902555212379,0.28571429,0.71428571,0.5,1,0.8,0.85714286,0.5,1,94.2473297119141,8.46100521087646,0,0,94.2473,0,0,"2024-04-17",1
