"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","SF%","SFv","XX%","wFB","wSL","wSF","wFB/C","wSL/C","wSF/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FS","pb_s_FS","pb_c_FS","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FS","sp_l_FS","sp_p_FS","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFS%","pfxSI%","pfxSL%","pfxvFA","pfxvFS","pfxvSI","pfxvSL","pfxFA-X","pfxFS-X","pfxSI-X","pfxSL-X","pfxFA-Z","pfxFS-Z","pfxSI-Z","pfxSL-Z","pfxwFA","pfxwFS","pfxwSI","pfxwSL","pfxwFA/C","pfxwFS/C","pfxwSI/C","pfxwSL/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piFA%","piFS%","piSI%","piSL%","pivFA","pivFS","pivSI","pivSL","piFA-X","piFS-X","piSI-X","piSL-X","piFA-Z","piFS-Z","piSI-Z","piSL-Z","piwFA","piwFS","piwSI","piwSL","piwFA/C","piwFS/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Aroldis Chapman",10233,"2024-05-01","@OAK",27,2024,"PIT","A",36,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,1,0,0,0,0,0,0.66666667,0,0.66666667,-0.078604246671107,0,0,0,0,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-18.3263759235173,18.1856412207288,0,0,0,1,0,0,0,0,7,7,14,0.0102999825030565,0,0.0102999825030565,0.453000009059906,0.0496710501611233,0.137600004673004,0.184799998998642,0.184799998998642,0.0932000055909157,1,1,0.0749898701906204,-0.000135348727967541,0,0,0.57142857,96.25,0.28571429,86.25,0.14285714,92,NA,0.487317770719528,0.250324308872223,0.0334886722266674,6.0914721339941,6.25810772180557,1.67443361133337,0.125,0.33333333,0.21428571,0,1,0.66666667,0.42857143,0.33333333,0.07142857,0,1,0,0,0,1,1,0,1,0,0,0,1,-1.74877654319022,57.86591,63.23677,61.16047,20,80,20,43.37703,68.21372,35.0941,60.03376,80,20,47.16908,73.43984,27.46456,0.30129,4.52903,64.78,166.78,137.24,150.32,22.3,33.48,111.14,115.24,139.48,151.98,79.42,136.48,102.702857142857,118.934285714286,122.948571428571,0.42857143,0.14285714,0.14285714,0.28571429,95.0999959309896,92.1000061035156,99.3000030517578,86.125,2.24396006266276,0.247517347335815,7.20019006729126,-5.642737865448,10.286724726359,1.90217924118042,8.54262351989746,3.45149707794189,0.620406430214643,0.0337270088493824,-0.127874255180359,0.253587808459997,10.3401071702441,1.68635044246912,-6.39371275901794,6.33969521149993,0.14285714,0.28571429,0.21428571,0,1,0.66666667,0.5,17.45454545,0.42857143,0.14285714,0.14285714,0.28571429,95.2828165690104,92.2738952636719,99.4860000610352,86.2821731567383,2.45836671193441,0.318134993314743,7.66602516174316,-5.47694253921509,8.925261815389,-0.0957489907741547,7.61590480804443,1.77997004985809,0.620406430214643,0.0337270088493824,-0.127874255180359,0.253587808459997,10.3401071702441,1.68635044246912,-6.39371275901794,6.33969521149993,0.14285714,0.28571429,0.21428571,0,1,0.66666667,0.5,1,96.6622314453125,26.8430614471436,0,0,96.6622,1,1,"2024-05-01",0
"Aroldis Chapman",10233,"2024-04-26","@SFG",27,2024,"PIT","A",36,0,0,0,1,0,0,0,0,0,0,0,1,5,1,0,0,0,2,0,0,0,0,0,0,18,9,0,0,0,1,1,1,0,0,0,0,0,0.4,-0.4,13.5374490840149,0,0.333333333333333,3,0.333333333333333,1,9.16647977828979,-9.16647977828979,10.6784881845117,0,222.978507948393,259.842877178056,1,0.333333333,0.333333333,0.333333333,0,0,0,0,11,8,19,0.103525996208191,-0.10827998816967,0.211805984377861,0.474000006914139,0.0503987222909927,1.96299993991852,1.79619991779327,1.79619991779327,2.23239994049072,1,1,0.00489848759025335,0.0478401774004792,1,0,0.47368421,96.88888889,0.47368421,84.77777778,0.05263158,87,NA,-0.948488116264343,0.257684737443924,0.177418887615204,-10.5387568473816,2.86316374937693,17.7418887615204,0.14285714,0.4,0.21052632,1,1,1,0.26315789,0.6,0,1,0,2,1,1,1,3,0.33333333,0,0.66666667,0.33333333,0.33333333,0.33333333,14.9649755989488,20,72.64138,20,44.36258,49.38505,28.00918,30.27676,59.11175,20.33442,80,66.35789,80,25.25451,67.40034,20,1.66276,6.57123,86.76,-4.52,-17.14,123.04,114.06,106.4,97.44,82.08,81.08,141.28,127.88,150.18,98.5073684210526,55.9515789473684,51.1957894736842,0.36842105,0.05263158,0.10526316,0.47368421,96.2857142857143,87.0999984741211,98.8499984741211,84.6999986436632,2.60168538774763,0.58070957660675,6.49573993682861,-7.70401679144965,10.7373995099749,4.77364587783813,8.00058555603027,2.86862881978353,-0.403465818613768,0.22188463807106,-0.565348222851753,0.259582132101059,-5.76379740876811,22.188463807106,-28.2674111425877,2.88424591223399,0.08333333,0.42857143,0.21052632,1,1,1,0.36842105,19.57142857,0.36842105,0.05263158,0.10526316,0.47368421,96.9223284040179,87.6634979248047,99.5317001342773,85.3353339301215,2.12957995278495,0.306663006544113,6.44823503494263,-8.10883331298828,9.23179299490792,3.69711995124817,7.14338493347168,1.62640878889296,-0.403465818613768,0.22188463807106,-0.565348222851753,0.259582132101059,-5.76379740876811,22.188463807106,-28.2674111425877,2.88424591223399,0,0.5,0.21052632,NA,1,1,0.42105263,3,88.5348714192708,17.5964660644531,0,0,103.262,1,0.33333333,"2024-04-26",0
"Aroldis Chapman",10233,"2024-04-25","MIL",27,2024,"PIT","H",36,0,1,18,1,0,0,0,0,0,0,1,1,5,2,2,2,1,0,0,0,1,0,1,9,0,18,1,0.333333333,0,3,1,0,0,1,0,0,0.2,0,0.2,2.00296908401489,9,0.4,2,0.333333333333333,0,14.1664797782898,3.83352022171021,2.67848818451166,426.387875565851,343.630949884348,66.5170884121943,3,0,0.75,0.25,0,1,0,0,6,18,24,-0.431161999702454,-0.629845976829529,0.198683977127075,-1.47899997234344,-0.147384151816368,2.4760000705719,2.16380000114441,2.16380000114441,0.686600029468536,1,1,-0.136886939406395,-0.0372495660109353,0,1,0.66666667,98.5,0.33333333,85.625,NA,NA,NA,-0.966416239738464,-0.217459946870804,NA,-6.0401014983654,-2.71824933588505,NA,0.5,0.8,0.625,0.71428571,0.875,0.8,0.41666667,0.2,0.125,3,0,1,2,1,1,4,0.75,0,0.25,0.5,0.25,0.25,10.5132815510866,45.27284,70.01307,27.96221,80,80,80,68.68368,66.99277,68.88651,NA,NA,NA,80,75.12457,67.09747,-1.89016,1.24185,89.24,88.4,89.98,160.7,168.02,219.78,99.2,132.08,127.02,NA,NA,NA,116.38,129.5,145.593333333333,0.375,NA,0.29166667,0.33333333,96.9333360460069,NA,100.100001743862,85.4625015258789,2.30902269151476,NA,7.11546216692243,-5.66451835632324,10.7191467285156,NA,9.59200613839286,3.83098578453064,0.252782370895147,NA,-1.21554004773498,-0.22142144665122,2.80869300994608,NA,-17.3648578247854,-2.76776808314025,0.36363636,0.84615385,0.625,0.75,0.81818182,0.8,0.54166667,21.26315789,0.33333333,NA,0.33333333,0.33333333,96.5603485107422,NA,100.850936889648,85.8300399780273,1.64529359340668,NA,6.65915870666504,-6.09202003479004,9.0897388458252,NA,8.50508403778076,1.96548330783844,0.252782370895147,NA,-1.21554004773498,-0.22142144665122,3.15977963618934,NA,-15.1942505966872,-2.76776808314025,0.41666667,0.83333333,0.625,0.6,0.8,0.73333333,0.5,4,88.2195587158203,-13.4775409698486,1,0.25,104.173,2,0.5,"2024-04-25",0
"Aroldis Chapman",10233,"2024-04-22","MIL",27,2024,"PIT","H",36,0,0,27.000028163224,1,0,0,0,0,0,1,0,0.1,4,0,1,1,0,3,0,0,0,0,1,27.000028163224,81.0000844896721,0,0.33333333,0,0,0,0,0,0,0,0,0,0.25,0.75,-0.5,22.6716040840149,0,0,9.00000938774135,0,0.66666667,24.1665016830196,2.83352648020444,24.1665016830196,639.582480485292,584.936362328086,585.790483238511,0,0,0,0,0,0,0,0,12,4,16,-0.131817996501923,-0.155244007706642,0.0234260112047195,-1.0789999961853,-0.107523664832115,1.2422000169754,0.906599998474121,0.906599998474121,3.92620015144348,1,1,-0.0966150462627411,-0.00950151685153294,0,1,0.8125,97.84615385,0.1875,85.66666667,NA,NA,NA,-0.366542041301727,-0.308923751115799,NA,-2.81955416385944,-10.2974583705266,NA,0.07142857,0,0.0625,0,NA,0,0.125,0.25,0.0625,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,23.0194381427765,20,60.79075,20,80,80,77.91167,20,58.81648,20,NA,NA,NA,20,60.99315,20,2.86458,8.37396,92.38,1,-0.299999999999997,199.14,119.06,205.26,58.64,-25.34,-43.68,NA,NA,NA,92.72625,3.44,4.41375,0.6875,NA,0.125,0.1875,97.5909090909091,NA,99,85.6666666666667,3.70829010009766,NA,5.87475347518921,-3.6109717686971,9.89108553799716,NA,10.3268480300903,4.61811224619548,-0.594779558479786,NA,0.2144455909729,-0.316432401537895,-5.40708689527078,NA,10.722279548645,-10.5477467179298,0.08333333,0,0.0625,0,NA,0,0.25,18.16666667,0.75,NA,0.0625,0.1875,97.7390747070312,NA,102.018997192383,85.9194641113281,3.74668248494466,NA,6.19141006469727,-3.63927332560221,8.52730305989583,NA,9.28835010528564,3.17080656687419,-0.555415190756321,NA,0.175081223249435,-0.316432401537895,-4.62845992296934,NA,17.5081223249435,-10.5477467179298,0.08333333,0,0.0625,0,NA,0,0.25,0,NA,NA,0,NA,NA,0,NA,"2024-04-22",0
"Aroldis Chapman",10233,"2024-04-21","BOS",27,2024,"PIT","H",36,0,0,0,1,0,0,0,0,0,0,0,1,5,0,1,0,0,1,0,0,0,1,3,27,9,0,3,0,0,0,1,0,0,0,0,0,0.6,0.2,0.4,2.12860908401489,0,0,1,0,0,0.166479778289795,-0.166479778289795,1.67848818451166,0,5.80411246367368,42.3513648164615,0,0,0,1,0,0,0,0,6,17,23,-0.0145559990778565,-0.0256679989397526,0.0111119989305735,-0.479000002145767,-0.0477329306304455,0.161200001835823,0.141399994492531,0.141399994492531,0.0237999986857176,1,1,-0.0360230095684528,-0.0542747504320796,0,0,0.69565217,97.75,0.26086957,86.33333333,0.04347826,91,NA,-0.148419857025146,0.00285688042640686,0.193908214569092,-0.927624106407166,0.0476146737734477,19.3908214569092,0.36363636,0.75,0.56521739,0.25,0.77777778,0.61538462,0.52173913,0.6,0.2173913,0,1,0,1,0,0,1,0,1,0,1,0,0,0.286989758123721,48.093,64.63312,36.19146,80,80,76.6107,64.26457,70.79848,62.67489,80,80,80,69.381,71.98641,54.38495,-1.07866,2.4591,98.68,104.96,102.7,186.1,105.14,203.38,184.76,73.04,152.98,188.92,222.46,296.36,136.461739130435,101.765217391304,137.368695652174,0.56521739,0.04347826,0.13043478,0.26086957,96.9461576021635,91.0999984741211,100.833333333333,86.2833353678385,2.21079914386456,0.965238988399506,6.76992098490397,-6.80430157979329,10.6654275747446,2.21184659004211,10.1456413269043,3.31585566202799,-0.507165253162384,0.196128189563751,0.350162446498871,0.00190101936459541,-3.90127117817218,19.6128189563751,11.6720815499624,0.0316836560765902,0.4,0.69230769,0.56521739,0.25,0.77777778,0.61538462,0.56521739,20.88888889,0.56521739,0.04347826,0.13043478,0.26086957,97.1688514122596,91.2773971557617,101.068298339844,86.4568684895833,1.96763845590445,0.92087197303772,6.70600318908691,-6.88477516174316,9.23878831129808,0.311976999044418,8.98554356892904,1.70116583506266,-0.507165253162384,0.196128189563751,0.350162446498871,0.00190101936459541,-3.90127117817218,19.6128189563751,11.6720815499624,0.0316836560765902,0.4,0.69230769,0.56521739,0.25,0.77777778,0.61538462,0.56521739,1,93.1591339111328,61.6670913696289,0,0,93.1591,0,0,"2024-04-21",0
"Aroldis Chapman",10233,"2024-04-15","@NYM",27,2024,"PIT","A",36,0,1,81.0000844896721,1,0,0,0,0,0,0,0,0.1,4,1,3,3,0,1,0,0,1,0,2,54.0000563264481,27.000028163224,27.000028163224,2,0,0,0,0,1,0,0,0,0,0.5,0.25,0.25,3.79922908401489,0,0.333333333333333,6.00000625849423,1,-0.5,0.166476649042681,80.8336078406294,0.166476649042681,1918.74744145588,5.80403695341251,5.81251197675874,0,1,0,0,0,0,0,0,8,12,20,-0.34889805316925,-0.393095999956131,0.0441979691386223,-2.18499994277954,-0.237629145383835,2.48124003410339,1.78779995441437,1.78779995441437,0.307800024747849,1,1,-0.119537100195885,-0.0210772895341787,0,1,0.6,97.33333333,0.4,86.5,NA,NA,NA,-0.762722015380859,-0.303821742534637,NA,-6.3560167948405,-3.79777178168297,NA,0.22222222,0.27272727,0.25,0.5,1,0.8,0.55,0.25,0.05,1,0,0,0,0,1,1,1,0,0,0,0,1,5.74976678864539,60.66195,78.1654,48.49561,80,80,80,80,80,80,NA,NA,NA,80,80,75.139,-2.27339,0.66701,88.98,127.56,120.76,115.84,145.36,157.82,139.94,174.94,186.88,NA,NA,NA,110.707,147.402,149.061,0.55,NA,0.05,0.4,97.0454545454545,NA,99.9000015258789,86.4000015258789,2.77265375310724,NA,7.91982126235962,-6.76312971115112,10.9402271617543,NA,10.9111337661743,3.53051614761353,-0.812923651188612,NA,0.039364367723465,0.213113125413656,-7.39021501080556,NA,3.9364367723465,2.6639140676707,0.2,0.3,0.25,0.5,1,0.8,0.5,22.125,0.55,NA,0.05,0.4,97.5617786754261,NA,100.398002624512,86.8939743041992,2.66093843633478,NA,7.8714599609375,-6.74059629440308,9.25477738813921,NA,9.10105991363525,1.68066906929016,-0.812923651188612,NA,0.039364367723465,0.213113125413656,-7.39021501080556,NA,3.9364367723465,2.6639140676707,0.22222222,0.27272727,0.25,0.5,1,0.8,0.55,1,106.05591583252,13.0241594314575,0,0,106.056,1,1,"2024-04-15",0
"Aroldis Chapman",10233,"2024-04-13","@PHI",27,2024,"PIT","A",36,0,0,0,1,0,0,0,0,0,0,1,0.1,4,1,1,0,0,2,0,0,0,0,0,0,54.0000563264481,27.000028163224,0,0,0,2,0,0,0,0,0,0,0,0.5,-0.5,15.4342290840149,0,0.5,9.00000938774135,0.5,0.66666667,21.1664985537725,-21.1664985537725,21.1664985537725,0,512.544821656252,513.293236830792,2,0,1,0,0,0,0,0,11,6,17,-0.284664034843445,-0.31002202630043,0.0253579970449209,-1.41100001335144,-0.144495651125908,2.92711997032166,1.9099999666214,1.9099999666214,3.11839985847473,1,1,-0.0954143702983856,-0.0018361823710233,0,1,0.58823529,97.2,0.35294118,87.83333333,0.05882353,90,NA,-0.216505005955696,-0.928212702274323,0.264997810125351,-2.16505005955696,-15.470211704572,26.4997810125351,0.09090909,0.5,0.23529412,0,1,0.75,0.35294118,0.25,0.05882353,2,0,0,1,1,0,2,1,0,0,0.5,0.5,0,12.2556324105859,20,73.19653,20,NA,NA,NA,20,54.64289,20,80,80,62.31224,20,75.17461,20,3.69154,9.6144,84.78,81.7,70.72,NA,NA,NA,74.5,-6.18000000000001,-35.8,46.66,312.34,319.34,78.9094117647059,64.2505882352941,47.7494117647059,0.58823529,0.05882353,NA,0.35294118,97.2599975585938,89.5,NA,87.5499979654948,1.80824775695801,-1.37651705741882,NA,-4.86509799957275,9.96128234863281,1.34249329566956,NA,3.99213441212972,-0.222141843289137,0.269522577524185,NA,-0.9478415325284,-2.22141843289137,26.9522577524185,NA,-15.7973588754733,0.09090909,0.5,0.23529412,0,1,0.75,0.35294118,22.30769231,0.58823529,0.05882353,NA,0.35294118,97.6832214355469,89.967399597168,NA,87.9618326822917,1.36576919555664,-1.5248099565506,NA,-5.35471979777018,8.63577499389648,0.307478994131088,NA,2.30487871170044,-0.222141843289137,0.269522577524185,NA,-0.9478415325284,-2.22141843289137,26.9522577524185,NA,-15.7973588754733,0.09090909,0.5,0.23529412,0,1,0.75,0.35294118,2,73.6736602783203,-16.4207439422607,0,0,75.337,0,0,"2024-04-13",0
"Aroldis Chapman",10233,"2024-04-12","@PHI",27,2024,"PIT","A",36,0,0,0,1,0,0,0,0,0,1,0,0.2,4,0,0,0,0,2,0,0,0,0,1,13.500014081612,27.000028163224,0,0.5,0,0,0,0,1,0,0,0,0,0.25,0.5,-0.25,12.8643540840149,0,0,3.00000312924711,0,1,9.16648603678403,-9.16648603678403,9.16648603678403,0,222.978658968915,223.304251199916,0,1,0,0,0,0,0,0,9,7,16,0.0417979992926121,-0.0945079922676086,0.13630598783493,-0.0879999995231628,-0.00901177525520325,2.1695499420166,0.791200041770935,1.58240008354187,0.912200033664703,1,1,-0.0148741099983454,0.0341398565401193,0,0,0.375,99,0.5,87.375,0.125,88.5,NA,-0.223017007112503,0.231288507580757,-0.131305605173111,-3.71695011854172,2.89110634475946,-6.56528025865555,0.11111111,0.42857143,0.25,0,1,0.75,0.4375,0.5,0.0625,1,0,0,0,1,0,1,1,0,0,0,1,0,19.1444385815672,20,68.82646,20,80,57.65904,80,22.79336,64.82104,20,20,58.26767,20,21.52781,70.3369,20,1.89428,6.91851,108.6,-2.73999999999999,8.22,90,152.1,152.9,118.2,64.5,83.3,67.58,41.46,22,107.11,46.0825,56.525,0.3125,0.125,0.0625,0.5,98.9799987792969,88.5999984741211,98.9000015258789,87.4375,3.44793472290039,-0.923171818256378,7.23793172836304,-6.18210315704346,10.2536796569824,4.79585647583008,8.87587833404541,4.23956966400146,-0.194449737668037,-0.134158242493868,-0.0350487045943737,0.272505011409521,-3.88899475336075,-6.70791212469339,-3.50487045943737,3.40631264261901,0.125,0.375,0.25,0,1,0.75,0.5,21.5,0.3125,0.125,0.0625,0.5,99.4010986328125,88.981201171875,99.2835006713867,87.8566589355469,3.14715404510498,-1.28446996212006,7.24812984466553,-6.5598201751709,8.83677368164063,3.29330492019653,7.46913003921509,2.71581482887268,-0.194449737668037,-0.134158242493868,-0.0350487045943737,0.272505011409521,-3.88899475336075,-6.70791212469339,-3.50487045943737,3.40631264261901,0.14285714,0.33333333,0.25,0,1,0.75,0.5625,1,85.2001113891602,19.5086784362793,0,0,85.2001,0,0,"2024-04-12",0
"Aroldis Chapman",10233,"2024-04-08","DET",27,2024,"PIT","H",36,0,0,0,1,0,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,2,27.000028163224,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,-0.337270915985107,0,0,0,0,1,-2.83352648020443,2.83352648020443,-2.83352648020443,0,-66.5875037184216,-66.6847344309602,0,0,0,0,0,0,0,0,0,7,7,0.10632199048996,0,0.10632199048996,1.60000002384186,0.159441947937012,2.19470000267029,1.27329993247986,2.54659986495972,0.358999997377396,1,1,0.0491279847919941,-0.00068309922193991,1,0,0.57142857,100.5,0.28571429,85.5,0.14285714,90,NA,0.374014377593994,0.0931044071912766,0.054188709706068,9.35035943984985,4.65522035956383,5.4188709706068,1,0.66666667,0.71428571,0,0.75,0.6,0.85714286,1,0.28571429,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-2.8635020405674,80,72.49107,80,80,72.25522,80,73.45091,60.99022,80,80,64.99716,74.00201,80,70.30649,80,-3.85277,-1.70206,94.2,145.2,144.8,165.46,189.02,253.26,82.84,119.38,122.12,100.6,160.02,172.32,122.408571428571,158.72,188.734285714286,0.14285714,0.14285714,0.42857143,0.28571429,99.1999969482422,89.5999984741211,100.90000406901,85.8500061035156,2.28928160667419,1.43224608898163,7.48926480611165,-5.73694467544556,10.2166013717651,-0.66039252281189,8.78963470458984,4.7412314414978,0.039364367723465,0.054773960262537,0.338805824518204,0.094138327986002,3.9364367723465,5.4773960262537,11.2935274839401,4.7069163993001,1,0.66666667,0.71428571,0,0.75,0.6,0.85714286,22.2,0.14285714,0.14285714,0.42857143,0.28571429,99.4781036376953,89.8724975585938,101.187662760417,86.1278533935547,2.15571999549866,1.32070004940033,7.49278322855632,-6.03738021850586,8.94655990600586,-1.80885004997253,7.38799667358398,2.98914003372192,0.039364367723465,0.054773960262537,0.338805824518204,0.094138327986002,3.9364367723465,5.4773960262537,11.2935274839401,4.7069163993001,1,0.6,0.71428571,0,1,0.6,0.71428571,0,NA,NA,0,NA,NA,0,NA,"2024-04-08",0
"Aroldis Chapman",10233,"2024-04-06","BAL",27,2024,"PIT","H",36,0,0,0,1,0,0,0,0,0,1,0,1,4,0,0,0,0,1,0,0,0,0,2,18,9,0,2,0,0,0,1,0,0,0,0,0,0.5,0.25,0.25,3.75272908401489,0,0,1,0,1,2.1664797782898,-2.1664797782898,3.67848818451166,0,54.0650892380557,90.682812007927,0,0,0,1,0,0,0,0,12,11,23,0.122931994497776,-0.0953719615936279,0.218303948640823,0.521000027656555,0.0519182868301868,2.48223328590393,2.16380000114441,2.16380000114441,2.89660000801086,1,1,0.0237898956984282,0.025734858963384,1,0,0.65217391,97.53333333,0.34782609,85.375,NA,NA,NA,-0.0527159720659256,0.521238267421722,NA,-0.351439813772837,6.51547834277153,NA,0.2,0.375,0.26086957,0,1,0.5,0.34782609,NA,0.13043478,1,0,0,0,0,1,1,1,0,0,0,0,1,1.37896619684364,28.10994,67.80572,20,20,80,20,58.18078,76.60478,43.2001,NA,NA,NA,22.16982,77.54633,20,1.8544,6.85869,84.46,100.52,92.66,142.04,-3.28,6.82000000000001,80.96,144.36,111.88,NA,NA,NA,93.2565217391304,97.7165217391304,84.4165217391304,0.47826087,NA,0.17391304,0.34782609,96.5545432350852,NA,99.7750015258789,85.4000015258789,2.52395716580478,NA,7.64496326446533,-4.99828863143921,10.4607987837358,NA,9.34604167938232,3.68392968177795,-0.166954774409533,NA,0.109361860901117,0.526801206171513,-1.5177706764503,NA,2.73404652252793,6.58501507714391,0.28571429,0.22222222,0.26086957,0.25,1,0.5,0.39130435,20.57894737,0.47826087,NA,0.17391304,0.34782609,97.1535200639205,NA,100.412246704102,85.9759140014648,1.97630500793457,NA,7.19360733032227,-5.42976856231689,9.05867559259588,NA,7.65410995483398,2.2910795211792,-0.166954774409533,NA,0.109361860901117,0.526801206171513,-1.5177706764503,NA,2.73404652252793,6.58501507714391,0.21428571,0.33333333,0.26086957,0,1,0.5,0.39130435,1,94.2671356201172,32.7637901306152,0,0,94.2671,0,0,"2024-04-06",0
"Aroldis Chapman",10233,"2024-04-04","@WSN",27,2024,"PIT","A",36,0,0,0,1,0,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,1,27.000028163224,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,-0.337270915985107,0,0,0,0,1,-2.83352648020443,2.83352648020443,-2.83352648020443,0,-66.5875037184216,-66.6847344309602,0,0,0,0,0,0,0,0,3,4,7,0.0479479990899563,0,0.0479479990899563,0.430999994277954,0.044755969196558,1.87080001831055,0.935400009155273,1.87080001831055,0.892400026321411,1,1,0.0256296768784523,-4.72282272317992e-10,0,0,0.71428571,97.2,0.14285714,84,0.14285714,87,NA,0.0350132994353771,0.319225162267685,-0.0879258811473846,0.700265988707542,31.9225162267685,-8.79258811473846,0.4,1,0.57142857,0.5,1,0.75,0.28571429,1,0.14285714,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-2.8635020405674,56.44848,67.36386,28.28035,74.8132,45.46351,72.09761,80,76.70928,80,20,80,20,80,66.69015,65.18333,-2.18352,0.80181,86.9,127.06,114.38,116.66,146.34,135.32,109.3,107.3,131.52,146.16,-66.34,-51.74,107.068571428571,102.117142857143,99.08,0.42857143,0.14285714,0.28571429,0.14285714,96.2000020345052,86.9000015258789,98.5500030517578,83.8000030517578,1.64543151855469,-2.03338766098022,6.24147796630859,-7.26234245300293,9.57211939493815,0.894755661487579,8.61814403533936,3.80824041366577,0.0730913765728474,-0.0897959321737289,-0.0380783230066299,0.32400244474411,2.43637921909491,-8.97959321737289,-1.9039161503315,32.400244474411,0.25,1,0.57142857,0,1,0.75,0.42857143,24.33333333,0.42857143,0.14285714,0.28571429,0.14285714,96.539794921875,87.2147979736328,98.9289474487305,84.1404037475586,1.35957702000936,-1.9820499420166,6.20644474029541,-7.28086996078491,8.23187319437663,-0.0136051001027226,7.60534000396729,2.67965006828308,0.0730913765728474,-0.0897959321737289,-0.0380783230066299,0.32400244474411,2.43637921909491,-8.97959321737289,-1.9039161503315,32.400244474411,0.25,1,0.57142857,0,1,0.75,0.42857143,0,NA,NA,0,NA,NA,0,NA,"2024-04-04",0
"Aroldis Chapman",10233,"2024-04-01","@WSN",27,2024,"PIT","A",36,0,0,0,1,0,0,0,0,1,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.2527290840149,0,0,0,0,1,3.1664797782898,-3.1664797782898,7.70250972840334,0,78.1955776252467,187.926204380887,0,0,0,1,0,0,0,0,0,3,3,0.0141279995441437,0,0.0141279995441437,0.430999994277954,0.044755969196558,0.532000005245209,0.266000002622604,0.532000005245209,NA,0,1,0.0265563894063234,4.5241691989939e-10,0,0,0.33333333,98,0.66666667,85,NA,NA,NA,0.156718850135803,0.0931044071912766,NA,15.6718850135803,4.65522035956383,NA,NA,0.33333333,0.33333333,NA,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0.816381854728152,NA,NA,NA,42.16759,43.36422,41.90474,80,53.15462,80,NA,NA,NA,80,54.14728,80,-2.54713,0.2564,NA,NA,NA,100.16,45.92,27.62,90.62,159.2,150.1,NA,NA,NA,93.8,121.44,109.273333333333,NA,NA,0.33333333,0.66666667,NA,NA,98,84.75,NA,NA,6.51363706588745,-4.6401162147522,NA,NA,8.56527805328369,3.91118311882019,NA,NA,0.158626139163971,0.094138327986002,NA,NA,15.8626139163971,4.7069163993001,NA,0.33333333,0.33333333,NA,1,1,1,21,NA,NA,0.33333333,0.66666667,NA,NA,97.8361968994141,84.6129455566406,NA,NA,6.53272008895874,-4.69149017333984,NA,NA,7.00735998153687,2.01568150520325,NA,NA,0.158626139163971,0.094138327986002,NA,NA,15.8626139163971,4.7069163993001,NA,0.33333333,0.33333333,NA,1,1,1,1,92.0915145874023,58.965934753418,0,0,92.0915,0,0,"2024-04-01",0
