"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piFC%","piSI%","piSL%","pivCH","pivFA","pivFC","pivSI","pivSL","piCH-X","piFA-X","piFC-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piFC-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwFC","piwSI","piwSL","piwCH/C","piwFA/C","piwFC/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Greg Weissert",20375,"2024-06-15","NYY",3,2024,"BOS","H",29,0,0,13.500014081612,1,0,0,0,0,0,1,0,0.2,5,1,1,1,0,2,0,0,0,0,1,13.500014081612,27.000028163224,13.500014081612,0.5,0,0,1,1,0,0,0,0,0,0.2,0.4,-0.2,10.4768090840149,0,0.333333333333333,4.50000469387067,0.5,0.66666667,9.16648603678403,4.33352804482799,11.4345010118408,317.073307226846,224.801523299881,282.617125666085,1,0,0.5,0.5,0,0,0,0,11,15,26,-0.0677360370755196,-0.156991988420486,0.0892559587955475,-0.981000006198883,-0.094508670270443,1.80200004577637,0.938799977302551,0.938799977302551,2.8135998249054,1,1,-0.0783637091517448,0.0407743443599496,0,1,0.38461538,93.1,0.53846154,80.64285714,0.07692308,85,NA,-0.216821655631065,0.310721009969711,-0.590794444084167,-2.16821655631065,2.21943578549794,-29.5397222042084,0.14285714,0.83333333,0.46153846,0.5,0.9,0.83333333,0.46153846,0.4,0.07692308,1,1,0,0,2,0,2,0.5,0.5,0,0,1,0,6.49960810121433,20,47.87318,20,80,64.22921,80,28.11473,66.75268,35.65293,27.49241,49.72298,20,30.14846,58.99822,22.80452,1.35871,6.11516,83,6.08000000000001,-16.02,123.88,179.92,196.28,115.78,29.34,49.7,99.9885714285714,71.9742857142857,72.78,105.69,67.8823076923077,73.9853846153846,0.11538462,0.26923077,0.53846154,0.07692308,93.2666625976562,92.7999965122768,80.6071428571429,85,-4.94830862681071,-11.1648287091936,8.62858363560268,-11.0721817016602,7.37946319580078,0.880120549883161,1.33530344281878,0.603484272956848,-0.021582156419754,-0.202026411890984,0.310875058174133,-0.600370153784752,-0.719405213991801,-2.88609159844262,2.22053612981524,-30.0185076892376,0.15384615,0.76923077,0.46153846,0.5,0.9,0.83333333,0.5,21.95238095,0.07692308,0.11538462,NA,0.26923077,0.53846154,84.8355560302734,93.1090291341146,NA,92.692138671875,80.4664829799107,-10.4437847137451,-3.98705673217773,NA,-10.0562482561384,10.1544930594308,-0.664887011051178,6.60367012023926,NA,-0.250729152134487,0.0895392043249948,-0.600370153784752,-0.021582156419754,NA,-0.202026411890984,0.310875058174133,-30.0185076892376,-0.719405213991801,NA,-2.88609159844262,2.22053612981524,0.15384615,0.76923077,0.46153846,0.5,0.9,0.83333333,0.5,2,69.37890625,8.29399394989014,0,0,72.994,0,0,"2024-06-15",0
"Greg Weissert",20375,"2024-06-11","PHI",3,2024,"BOS","H",29,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,1,0,0,0,0,0,0,0.66666667,0,0.66666667,-0.412826469756885,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-22.4423702240119,-22.5814263197472,1,0,1,0,0,0,0,0,4,11,15,0.0238439962267876,0,0.0238439962267876,0.546999990940094,0.0526974946260452,0.303066670894623,0.391999989748001,0.391999989748001,0.293600022792816,1,1,0.0785969570279121,7.87883333393941e-05,0,0,0.66666667,93.3,0.26666667,80.25,0.06666667,83,NA,0.5838982462883,0.196891561150551,-0.04739710688591,5.838982462883,4.92228902876377,-4.739710688591,0,0.54545455,0.4,NA,1,1,0.73333333,0.66666667,0,1,0,0,0,1,0,1,1,0,0,0,1,0,-1.69410640757674,75.42979,56.18806,42.69704,80,63.36544,80,80,53.96289,72.27767,80,55.58959,80,80,57.37471,80,-3.22436,-0.75945,86.88,120.24,118.02,119.48,140.1,149.04,99.58,133.34,127.22,98.39,237.65,217.135,105.049333333333,162.536,157.857333333333,0.33333333,0.33333333,0.26666667,0.06666667,93.8,92.8400024414063,80.4500045776367,83.1999969482422,-6.40672454833984,-11.1439964294434,8.56055641174316,-10.2132663726807,8.09669799804687,2.0088737487793,1.57397055625916,-1.98915767669678,0.136701330542564,0.454285223037004,0.199157807976007,-0.0483221560716629,2.73402661085129,9.08570446074009,4.97894519940019,-4.83221560716629,0,0.54545455,0.4,NA,1,1,0.73333333,19.41666667,0.06666667,0.33333333,NA,0.33333333,0.26666667,83.2236022949219,93.808740234375,NA,92.8503784179688,80.4445037841797,-9.42539024353027,-5.18075408935547,NA,-10.059912109375,10.3946475982666,-3.25205993652344,7.10921173095703,NA,0.980541801452637,0.341431736946106,-0.0483221560716629,0.136701330542564,NA,0.454285223037004,0.199157807976007,-4.83221560716629,2.73402661085129,NA,9.08570446074009,4.97894519940019,0,0.54545455,0.4,NA,1,1,0.73333333,1,77.3326568603516,-25.1084842681885,0,0,77.3327,0,0,"2024-06-11",0
"Greg Weissert",20375,"2024-06-09","@CHW",3,2024,"BOS","A",29,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,0,2,1,0,0,0,0,0.25,0,0.25,4.46147908401489,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,27.0063775332964,102.403901559937,0,0.333333333,0,0.666666666,0,0,1,9,4,12,16,0.0547499880194664,-0.0462899804115295,0.101039975881577,0.496999979019165,0.0512107163667679,1.1450799703598,0.990000009536743,0.990000009536743,1.19060003757477,1,1,0.0288948006927967,0.018918443304706,0,0,0.5625,93.22222222,0.375,79.33333333,0.0625,83,NA,0.315976142883301,-0.013969961553812,0,3.51084603203668,-0.232832692563534,0,0.375,0.5,0.4375,0.66666667,0.75,0.71428571,0.5,0.25,0.125,1,0,2,0,3,0,3,0.33333333,0,0.66666667,0,1,0,2.91563186228478,80,61.05314,80,60.5275,50.21061,56.40173,20,80,20,80,67.9055,71.11494,76.56111,60.52435,63.40699,-1.52473,1.79,95.1,156.84,150.4,108.34,126.58,133.8,109.54,36.62,49.26,111.86,148.74,152.52,108.9075,131.15875,136.57375,0.5,0.0625,0.375,0.0625,93.3874969482422,91.5999984741211,79.2833353678385,83,-6.157301902771,-11.2888879776001,9.63324737548828,-8.53082370758057,7.74275016784668,2.64662194252014,2.45348294576009,-0.0479531846940517,0.354390803724527,-0.0350487045943737,-0.015803437680006,0,4.42988504655659,-3.50487045943737,-0.2633906280001,0,0.16666667,0.6,0.4375,1,0.66666667,0.71428571,0.625,21.33333333,0.0625,0.5,NA,0.0625,0.375,83.2384033203125,93.6249237060547,NA,91.8330993652344,79.5184326171875,-7.88446998596191,-5.28495264053345,NA,-10.7971000671387,10.9640426635742,-0.78965300321579,7.0770411491394,NA,1.67061996459961,1.46668815612793,0,0.354390803724527,NA,-0.0350487045943737,-0.015803437680006,0,4.42988504655659,NA,-3.50487045943737,-0.2633906280001,0.2,0.54545455,0.4375,1,0.66666667,0.71428571,0.6875,3,89.5328572591146,29.4074147542318,0,0,106.289,1,0.33333333,"2024-06-09",0
"Greg Weissert",20375,"2024-06-07","@CHW",3,2024,"BOS","A",29,0,0,10.8000041198746,1,0,0,0,0,0,0,0,1.2,6,2,2,2,2,0,0,0,0,0,1,5.40000205993731,0,10.8000041198746,1,0,0,2,3,0,0,0,0,0,0.16666667,0,0.16666667,4.07892353529245,10.8000041198746,0.333333333333333,1.20000045776385,0,1,17.566485271456,-6.76648115158133,4.68809548993948,253.658477957921,432.486244958319,114.782952803513,0.666666666,0,0.4,0.6,0,0.666666666,0,0,8,14,22,-0.0616659671068192,-0.104405969381332,0.0427400022745132,-0.983999967575073,-0.101391032338142,0.314914286136627,0.580133318901062,0.746399998664856,0.108800001442432,1,1,-0.126539662480354,-0.0692785960792623,0,1,0.54545455,92.91666667,0.36363636,79.5,0.09090909,85.5,NA,-2.23601460456848,0.182338744401932,0.173169553279877,-18.6334550380707,2.27923430502415,8.65847766399384,0.42857143,1,0.63636364,0.66666667,0.875,0.78571429,0.36363636,0.33333333,0.13636364,2,3,0,0,3,2,5,0.4,0.6,0,0,0.6,0.4,21.0813678331868,20,45.97705,24.09568,64.55418,59.50098,60.59244,68.62038,59.41415,58.53373,38.19994,52.06139,35.20863,54.86956,56.35589,48.52935,-0.17712,3.81141,84.9,64.1,58.08,156.94,104.08,116.92,104.18,115.4,129.72,116.88,77.36,91,111.841818181818,95.8745454545455,107.963636363636,0.09090909,0.45454545,0.36363636,0.09090909,93.0500030517578,92.9900024414062,79.25,85.25,-5.30316781997681,-10.4194610595703,10.461088180542,-11.0480041503906,7.3225417137146,2.06428375244141,0.724890530109406,0.115252584218979,0,-2.23067359253764,0.18342511728406,0.175375316292048,0,-22.3067359253764,2.29281396605074,8.76876581460238,0.36363636,0.90909091,0.63636364,0.5,0.9,0.78571429,0.5,17.2,0.09090909,0.09090909,NA,0.45454545,0.36363636,85.5501022338867,93.3567504882812,NA,93.2855590820313,79.5458526611328,-10.0549392700195,-4.17606496810913,NA,-9.4068000793457,11.984561920166,-1.04169547557831,6.55941486358643,NA,1.17163209915161,-0.342270195484161,0.175375316292048,0,NA,-2.23067359253764,0.18342511728406,8.76876581460238,0,NA,-22.3067359253764,2.29281396605074,0.36363636,0.90909091,0.63636364,0.5,0.9,0.78571429,0.5,5,96.6007202148437,15.2446014404297,2,0.4,104.757,4,0.8,"2024-06-07",0
"Greg Weissert",20375,"2024-06-02","DET",3,2024,"BOS","H",29,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,2,0,0,0,0,0,0.33333333,0,0.33333333,4.45139575020756,0,0,0,0,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,27.0063775332964,102.403901559937,0,0,0,1,0,0,1,9,0,7,7,0.0574960112571716,0,0.0574960112571716,0.546999990940094,0.0526974946260452,0.736533343791962,0.95880001783371,0.95880001783371,2.37040019035339,1,1,0.0781994685530663,-0.000136456549889752,0,0,0.42857143,94,0.57142857,79.25,NA,NA,NA,0.147293120622635,0.618665933609009,NA,4.90977068742116,15.4666483402252,NA,1,0.25,0.57142857,0.33333333,1,0.5,0.57142857,1,0.28571429,0,2,0,1,1,0,2,0,1,0,0.5,0.5,0,-0.547690095182117,NA,NA,NA,80,55.76863,80,80,58.75819,80,71.69869,56.63725,60.17654,80,59.68463,80,-2.69341,0.03698,NA,NA,NA,93.18,143.54,145.82,101.86,170.14,169.06,122.54,136.54,139.08,111.197142857143,143.34,145.288571428571,0.28571429,0.14285714,0.57142857,NA,93.6999969482422,94.8000030517578,79.1750030517578,NA,-7.35345220565796,-10.8254270553589,9.42855644226074,NA,6.70638751983643,4.3614764213562,1.24044859409332,NA,0.094138327986002,0.054773960262537,0.625836193561554,NA,4.7069163993001,5.4773960262537,15.6459048390388,NA,1,0.25,0.57142857,0.33333333,1,0.5,0.57142857,18,NA,0.14285714,NA,0.28571429,0.57142857,NA,94.0067977905273,NA,94.0883483886719,79.1291046142578,NA,-4.72095012664795,NA,-8.83652496337891,11.128475189209,NA,6.27967977523804,NA,4.27439498901367,-0.0984544605016708,NA,0.054773960262537,NA,0.094138327986002,0.625836193561554,NA,5.4773960262537,NA,4.7069163993001,15.6459048390388,1,0.25,0.57142857,0.33333333,1,0.5,0.57142857,2,80.7913818359375,33.5441360473633,0,0,97.0651,1,0.5,"2024-06-02",0
"Greg Weissert",20375,"2024-05-31","DET",3,2024,"BOS","H",29,0,0,18,1,0,0,0,0,0,0,0,1,5,2,2,2,1,0,0,0,0,0,1,9,0,18,1,0,0,1,2,1,0,0,0,0,0.2,0,0.2,3.74716908401489,9,0.4,2,0.333333333333333,0,14.1664797782898,3.83352022171021,4.19049659073353,422.763968658151,348.423237955801,102.403901559937,0.5,0.25,0.25,0.5,0,0.5,0,0,4,14,18,-0.0037000176962465,-0.0162479616701603,0.0125479437410831,-1.45299994945526,-0.139980733394623,0.124800004065037,0.156800001859665,0.156800001859665,0.381999999284744,1,1,-0.128037512302399,0.0983899355738088,0,0,0.55555556,92.6,0.22222222,78.25,0.22222222,83.5,NA,-1.14636600017548,-0.291961073875427,0.292189002037048,-11.4636600017548,-7.29902684688568,7.30472505092621,0.44444444,0.77777778,0.61111111,1,0.71428571,0.81818182,0.5,1,0.11111111,4,0,0,0,3,1,4,1,0,0,0,0.75,0.25,15.5812196561599,56.3418,61.78606,69.58518,52.72338,56.75253,56.56657,74.25531,58.56073,71.88891,60.07979,55.05222,41.24343,67.37065,59.43036,69.39791,-0.95376,2.64645,106.9,126.9,107.22,114.6,71.18,75.74,94.9,120.04,117.86,123.78,106.24,118.08,107.267777777778,110.354444444444,108.524444444444,0.16666667,0.38888889,0.22222222,0.22222222,92.4000040690104,92.3857160295759,78.3499984741211,83.7249984741211,-6.39817746480306,-11.4626846313477,11.0295448303223,-11.6389932632446,7.52055867513021,0.767597607203892,1.67384898662567,-0.290757447481155,-1.3720157854259,0.227352865040302,-0.297174151986837,0.295682609081268,-45.7338595141967,3.24789807200432,-7.42935379967093,7.39206522703171,0.375,0.8,0.61111111,0.66666667,0.875,0.81818182,0.55555556,20.46153846,0.22222222,0.16666667,NA,0.38888889,0.22222222,84.026725769043,92.6844991048177,NA,92.6819981166295,78.6189270019531,-10.9443244934082,-5.41955312093099,NA,-10.453254699707,12.0770244598389,-1.59249174594879,6.65894317626953,NA,-0.386524847575596,0.585832476615906,0.295682609081268,-1.3720157854259,NA,0.227352865040302,-0.297174151986837,7.39206522703171,-45.7338595141967,NA,3.24789807200432,-7.42935379967093,0.28571429,0.81818182,0.61111111,1,0.77777778,0.81818182,0.61111111,4,88.2985687255859,22.1317272186279,1,0.25,105.328,2,0.5,"2024-05-31",0
"Greg Weissert",20375,"2024-05-30","DET",3,2024,"BOS","H",29,0,0,0,1,0,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,76.4551252906048,76.9288520456552,1,0,1,0,0,0,0,0,2,5,7,0.0690240040421486,0,0.0690240040421486,0.958000004291534,0.0922928676009178,1.44720005989075,0.723600029945374,1.44720005989075,0.650400042533875,1,1,0.0476948581635952,1.6938314154058e-09,1,0,0.71428571,93.6,0.28571429,80,NA,NA,NA,0.783235847949982,0.00152462720870972,NA,15.6647169589996,0.0762313604354858,NA,0.5,1,0.71428571,0.5,1,0.8,0.42857143,1,0.14285714,0,1,0,0,0,1,1,0,1,0,0,0,1,1.45977924691138,NA,NA,NA,20,38.72084,20,20,47.50395,20,42.93278,58.47548,37.1098,20,43.90418,20,2.26278,7.47126,NA,NA,NA,149.62,-26.28,-18.28,113.88,64.52,53.5,137.2,102.58,124.52,135.86,36.48,43.0285714285714,0.42857143,0.28571429,0.28571429,NA,93.4666646321615,93.6000061035156,79.9000015258789,NA,-5.98676935831706,-10.9435920715332,10.1117315292358,NA,7.47255516052246,2.73046684265137,2.67852282524109,NA,-0.0210469514131546,0.818472359329462,0.00128604471683502,NA,-0.701565047105153,40.9236179664731,0.0643022358417511,NA,0.5,1,0.71428571,0.5,1,0.8,0.42857143,23.66666667,NA,0.42857143,NA,0.28571429,0.28571429,NA,93.7644653320312,NA,93.9450531005859,80.2098999023438,NA,-5.36811637878418,NA,-10.2511749267578,11.5496501922607,NA,6.76759338378906,NA,1.58876347541809,1.51358008384705,NA,-0.0210469514131546,NA,0.818472359329462,0.00128604471683502,NA,-0.701565047105153,NA,40.9236179664731,0.0643022358417511,0.5,1,0.71428571,0.5,1,0.8,0.42857143,1,96.4579315185547,-10.917142868042,0,0,96.4579,1,1,"2024-05-30",0
"Greg Weissert",20375,"2024-05-28","@BAL",3,2024,"BOS","A",29,0,0,0,1,0,0,0,0,0,0,0,1,5,2,0,0,0,0,0,0,0,0,1,9,0,18,1,0,0,1,0,3,0,0,0,0,0.2,0,0.2,2.84676908401489,0,0.4,2,0.5,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,27.0063775332964,27.173712862954,1,0.75,0.25,0,0,0,0,0,4,14,18,0.00664000026881695,-0.00413999985903502,0.010780000127852,0.467000007629395,0.0502150543034077,0.0931999981403351,0.175999999046326,0.175999999046326,NA,0,1,-0.067593477666378,0.138838117165392,0,0,0.61111111,94.63636364,0.27777778,81.4,0.11111111,85,NA,-0.353100687265396,0.0440942160785198,0.109321743249893,-3.21000624786724,0.881884321570397,5.46608716249466,0.5,0.7,0.61111111,0.5,0.85714286,0.72727273,0.55555556,0.6,0.16666667,2,2,0,0,2,2,4,0.5,0.5,0,0,0.5,0.5,11.0193434661811,32.02589,63.36244,26.54407,80,61.1745,80,57.76042,42.69736,46.87036,74.70524,64.35121,80,75.05191,56.02083,79.33259,-1.43097,1.93064,104.9,53.04,51.96,100.5,157.84,154.98,93.16,103.88,103.4,135,117.32,140.74,107.717777777778,113.955555555556,119.518888888889,0.22222222,0.38888889,0.27777778,0.11111111,94.4499969482422,94.6285749162946,81.3200012207031,84.6999969482422,-6.05701160430908,-10.4851085117885,10.125952911377,-11.6145477294922,7.77381324768066,2.91446495056152,2.96025123596191,-1.42557287216187,-0.212505262345076,-0.147201500833035,0.043706763535738,0.152515515685081,-5.31263155862689,-2.10287858332906,0.87413527071476,7.62577578425407,0.42857143,0.72727273,0.61111111,0.66666667,0.75,0.72727273,0.61111111,18.84615385,0.11111111,0.22222222,NA,0.38888889,0.27777778,84.5093994140625,94.2922744750977,NA,94.4614868164062,81.1582824707031,-11.0000495910645,-5.3439302444458,NA,-9.7004874093192,11.5541603088379,-2.88861989974976,6.87844276428223,NA,1.74813979012626,1.73272342681885,0.152515515685081,-0.212505262345076,NA,-0.147201500833035,0.043706763535738,7.62577578425407,-5.31263155862689,NA,-2.10287858332906,0.87413527071476,0.42857143,0.72727273,0.61111111,0.66666667,0.75,0.72727273,0.61111111,4,99.6702651977539,0.176018953323364,0,0,105.291,3,0.75,"2024-05-28",0
"Greg Weissert",20375,"2024-05-25","MIL",3,2024,"BOS","H",29,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,1,1,0,0,0,0,0,0,0.33333333,-0.33333333,11.7253957421829,0,0,1,0,1,6.1664797782898,-6.1664797782898,7.67848818451166,0,150.628246926567,189.176655168198,1,0,0.5,0.5,0,0,1,9,7,5,12,0.0044399993494153,-0.00262000085785985,0.00706000020727515,0.546999990940094,0.0526974946260452,0.0711999982595444,0.068400003015995,0.068400003015995,NA,0,1,0.0470142476260662,0.0153452953226602,0,0,0.83333333,93.7,0.08333333,79,0.08333333,84,NA,0.841777563095093,-0.0973145663738251,-0.0238054171204567,8.41777563095093,-9.73145663738251,-2.38054171204567,0,0.5,0.16666667,NA,1,1,0.33333333,0.66666667,0,0,1,1,0,2,0,2,0,0.5,0.5,0,1,0,6.63897127921086,44.70785,52.17254,51.35368,20,51.62435,20,37.52257,51.56138,29.68413,20,69.95182,20,20,49.61037,20,2.2155,7.40034,94.04,120.4,117.76,93.28,65.86,57.14,97.46,99.48,104.66,94.5,-75.88,-61,95.535,75.4033333333333,76.1066666666667,0.33333333,0.5,0.08333333,0.08333333,94.0999984741211,93.3499959309896,79.4000015258789,83.5999984741211,-6.5802903175354,-10.7752176920573,8.84826183319092,-9.62777233123779,7.49318838119507,1.57939751942952,4.18887376785278,-1.87907993793488,0.208793640136719,0.644760441035032,-0.0998305231332779,-0.0242429338395596,5.21984100341797,10.7460073505839,-9.98305231332779,-2.42429338395596,0,0.66666667,0.16666667,NA,1,1,0.25,17.44444444,0.08333333,0.33333333,NA,0.5,0.08333333,83.8535003662109,94.4184036254883,NA,93.6562805175781,79.6866989135742,-9.22284030914307,-6.12143230438232,NA,-10.2017834981283,10.671199798584,-2.83773994445801,6.70552015304565,NA,0.577678521474203,3.28310990333557,-0.0242429338395596,0.208793640136719,NA,0.644760441035032,-0.0998305231332779,-2.42429338395596,5.21984100341797,NA,10.7460073505839,-9.98305231332779,0,0.5,0.16666667,NA,1,1,0.33333333,2,97.0514678955078,22.1860485076904,0,0,97.6997,2,1,"2024-05-25",0
"Greg Weissert",20375,"2024-05-22","@TBR",3,2024,"BOS","A",29,0,0,0,1,0,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,13.500014081612,0,13.500014081612,1,0.5,0,2,0,0,0,1,0,0,0.33333333,0,0.33333333,-0.694826464786218,0,0.333333333333333,1.50000156462356,0.5,1,0.166476649042681,-0.166476649042681,0.166476649042681,0,2.28192628596661,2.29606542354053,2,0,1,0,0,0,0,0,6,7,13,0.0274299997836351,-0.0357759967446327,0.0632059946656227,0.131999969482422,0.014497522264719,1.22206664085388,0.476999998092651,0.953999996185303,0.522599995136261,1,1,0.00977754313498735,0.0126680411454814,0,0,0.84615385,93,0.07692308,79,0.07692308,84,NA,-0.0259617157280445,0.0642120540142059,-0.0238054171204567,-0.236015597527677,6.42120540142059,-2.38054171204567,0,0.66666667,0.30769231,NA,1,1,0.46153846,0.33333333,0,2,0,0,1,1,0,2,1,0,0,0.5,0.5,0,-0.230783829330867,20,46.61389,22.65588,80,66.57311,80,45.60613,70.2133,34.18319,73.71843,52.65292,60.73604,63.90378,62.92721,60.7483,-0.73838,2.96952,89.48,68.26,58.78,110.78,191.16,218.12,108.04,97.36,116.2,99.52,155.36,161.38,106.8,128.444615384615,146.618461538462,0.30769231,0.53846154,0.07692308,0.07692308,93,93.0142822265625,78.6999969482422,84.0999984741211,-6.84101295471191,-11.7764587402344,12.551173210144,-11.4124441146851,8.71445560455322,1.184218951634,2.16466307640076,1.3069384098053,0.392572037875652,-0.420801378786564,0.0652216598391533,-0.0242429338395596,9.81430094689131,-6.01144826837948,6.52216598391533,-2.42429338395596,0,0.5,0.30769231,NA,1,1,0.61538462,21.2,0.07692308,0.30769231,NA,0.53846154,0.07692308,83.9973983764648,92.9508285522461,NA,92.979971749442,78.657096862793,-10.4111003875732,-5.79716777801514,NA,-10.9071568080357,13.7502002716064,-0.444355994462967,7.64565992355347,NA,-0.106391668319702,0.83329701423645,-0.0242429338395596,0.392572037875652,NA,-0.420801378786564,0.0652216598391533,-2.42429338395596,9.81430094689131,NA,-6.01144826837948,6.52216598391533,0,0.66666667,0.30769231,NA,1,1,0.46153846,2,76.7039794921875,-38.6682815551758,0,0,78.7642,0,0,"2024-05-22",0
"Greg Weissert",20375,"2024-05-21","@TBR",3,2024,"BOS","A",29,1,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,0,1,0,0,0,0,0.66666667,0,0.66666667,-0.245715358213996,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-22.4423702240119,-22.5814263197472,0,1,0,0,0,0,2,18,4,10,14,0.0835719928145409,0,0.0835719928145409,0.451999992132187,0.0496430546045303,1.13660001754761,1.50139999389648,1.50139999389648,1.61540007591248,1,1,0.0735616311430931,-3.35724379203484e-05,1,0,0.64285714,94.44444444,0.28571429,79.75,0.07142857,85,NA,0.64814168214798,0.212001845240593,-0.04739710688591,7.20157424608866,5.30004613101482,-4.739710688591,0.33333333,0.625,0.5,0.5,1,0.85714286,0.57142857,0.66666667,0.07142857,0,1,0,1,0,0,1,0,1,0,1,0,0,1.90760527320689,80,55.09943,78.77703,70.109,59.00645,71.05566,49.47307,55.03219,30.88514,57.69682,60.04346,41.17866,69.77861,58.38038,60.93782,-1.10336,2.42205,95.14,172.84,170.76,134.76,89.34,113.12,114.1,39.86,40.64,116.6,111.46,122.68,123.79,94.5557142857143,109.614285714286,0.5,0.14285714,0.28571429,0.07142857,94.1571393694196,95.1999969482422,79.7750015258789,84.6999969482422,-6.31733703613281,-11.8116912841797,10.4898071289062,-11.9056758880615,8.97749764578683,2.02095985412598,1.88124334812164,0.342530459165573,0.434406880289316,0.22169454395771,0.214279226958752,-0.0483221560716629,6.20581257556166,11.0847271978855,5.35698067396879,-4.83221560716629,0.2,0.66666667,0.5,1,0.83333333,0.85714286,0.64285714,20.18181818,0.07142857,0.5,NA,0.14285714,0.28571429,84.6345977783203,94.0765816824777,NA,95.1189498901367,79.6770248413086,-11.0262002944946,-5.21496309552874,NA,-10.9933996200562,12.3117504119873,-1.21888995170593,7.73766544886998,NA,0.561611533164978,0.309955716133118,-0.0483221560716629,0.434406880289316,NA,0.22169454395771,0.214279226958752,-4.83221560716629,6.20581257556166,NA,11.0847271978855,5.35698067396879,0.2,0.66666667,0.5,1,0.83333333,0.85714286,0.64285714,1,54.9559173583984,35.067813873291,0,0,54.9559,0,0,"2024-05-21",0
